;;;;;;;;;;;;;
21033;FUENTEHERIDOS;70;2;10;20;2;20;16;12;1;10;45;2
21034;GALAROZA;133;4;20;27;6;33;43;7;13;9;101;3
21035;GIBRALEON;1,143;43;183;253;37;346;281;228;52;122;663;78
21036;GRANADA DE RIO-TINTO, LA;27;1;4;5;1;8;8;1;1; ;24;1
21037;GRANADO, EL;50;3;4;23;2;9;9;5;1;4;39;1
21038;HIGUERA DE LA SIERRA;157;13;27;33;4;40;40;10;7;31;101;8
21039;HINOJALES;23;1;4;3;2;8;5;2;2;12;6;1
21040;HINOJOS;245;20;39;48;14;75;49;65;27;11;137;5
21041;HUELVA;16,461;573;2,889;3,271;570;4,590;4,568;2,063;725;1,201;10,837;1,635
21042;ISLA CRISTINA;2,495;130;503;528;129;664;541;613;74;156;1,470;182
21043;JABUGO;206;3;26;40;12;44;81;15;41;8;136;6
21044;LEPE;2,346;93;483;455;106;679;530;522;62;154;1,513;95
21045;LINARES DE LA SIERRA;29; ;5;12; ;6;6;1; ;24;4; 
21046;LUCENA DEL PUERTO;146;12;32;34;7;43;18;64;5;13;58;6
21047;MANZANILLA;126;6;30;37;8;25;20;28;7;24;62;5
21048;MARINES, LOS;46;3;8;10;1;16;8;6;1;3;34;2
21049;MINAS DE RIOTINTO;398;16;57;97;25;101;102;41;24;16;271;46
21050;MOGUER;1,205;75;234;239;49;346;262;429;91;155;476;54
21051;NAVA, LA;38;2;9;12;1;6;8;1;1;5;30;1
21052;NERVA;611;26;97;131;26;141;190;86;36;37;372;80
21053;NIEBLA;415;21;71;91;9;114;109;74;21;36;264;20
21054;PALMA DEL CONDADO, LA;862;39;145;180;39;231;228;145;24;42;593;58
21055;PALOS DE LA FRONTERA;813;26;175;145;35;221;211;210;53;43;479;28
21056;PATERNA DEL CAMPO;159;12;29;41;11;45;21;37;4;12;99;7
21057;PAYMOGO;105;6;21;20;5;36;17;26;2;12;56;9
21058;PUEBLA DE GUZMAN;275;9;44;73;8;75;66;34;10;20;204;7
21059;PUERTO MORAL;38;3;4;9;2;10;10;3; ;5;28;2
21060;PUNTA UMBRIA;1,922;76;366;392;61;530;497;196;70;146;1,367;143
21061;ROCIANA DEL CONDADO;583;22;107;139;30;148;137;287;12;48;222;14
21062;ROSAL DE LA FRONTERA;125;2;22;26;6;41;28;21;2;5;94;3
21063;SAN BARTOLOME DE LA TORRE;254;12;45;49;9;70;69;50;25;12;155;12
21064;SAN JUAN DEL PUERTO;784;43;150;163;36;228;164;165;42;78;443;56
21065;SANLUCAR DE GUADIANA;24; ;6;4; ;6;8;1; ;18;5; 
21066;SAN SILVESTRE DE GUZMAN;30;4;10;7; ;3;6;4;2;3;20;1
21067;SANTA ANA LA REAL;51; ;9;12;2;14;14; ;1;17;29;4
21068;SANTA BARBARA DE CASA;66;5;14;12;3;18;14;11;1;20;28;6
21069;SANTA OLALLA DEL CALA;194;6;23;25;7;75;58;18;6;3;159;8
21070;TRIGUEROS;691;27;117;154;29;179;185;119;27;70;439;36
21071;VALDELARCO;22;1;2;6;3;6;4; ;1;2;18;1
21072;VALVERDE DEL CAMINO;1,173;32;172;224;36;301;408;136;135;77;717;108
21073;VILLABLANCA;171;11;32;34;8;41;45;43;7;6;104;11
21074;VILLALBA DEL ALCOR;323;20;49;84;14;79;77;35;16;44;210;18
21075;VILLANUEVA DE LAS CRUCES;38;1;8;6;2;15;6;4;2;2;29;1
21076;VILLANUEVA DE LOS CASTILLEJOS;175;6;30;44;6;48;41;32;9;13;115;6
21077;VILLARRASA;138;13;18;36;2;31;38;30;5;16;77;10
21078;ZALAMEA LA REAL;314;16;51;71;2;86;88;30;13;34;207;30
21079;ZUFRE;94;1;15;15;7;30;26;8;3;15;65;3
;HUELVA;48,708;1,967;8,599;10,129;1,952;13,390;12,671;8,445;2,227;3,981;30,506;3,549
