;;;;;;;;;;;;;
21033;FUENTEHERIDOS;84;2;19;19;4;25;15;6;4;28;40;6
21034;GALAROZA;158;4;25;35;8;40;46;12;28;12;100;6
21035;GIBRALEON;1,166;53;178;266;54;343;272;302;55;124;597;88
21036;GRANADA DE RIO-TINTO, LA;39;2;6;10;4;7;10;1;2;4;30;2
21037;GRANADO, EL;47;4;2;21;2;10;8;5; ;2;38;2
21038;HIGUERA DE LA SIERRA;129;7;20;32;7;29;34;18;7;41;54;9
21039;HINOJALES;39;9;4;8;5;8;5;4;1;23;8;3
21040;HINOJOS;186;9;25;40;12;61;39;45;15;4;119;3
21041;HUELVA;15,210;475;2,649;3,308;465;4,092;4,221;2,354;819;1,260;9,155;1,622
21042;ISLA CRISTINA;2,253;132;437;481;145;581;477;790;63;174;1,015;211
21043;JABUGO;342;21;66;57;15;65;118;8;146;7;162;19
21044;LEPE;2,386;91;486;531;94;652;532;1,056;54;126;1,057;93
21045;LINARES DE LA SIERRA;34;1;6;12; ;8;7; ;2;25;7; 
21046;LUCENA DEL PUERTO;203;9;54;31;12;61;36;138;4;8;43;10
21047;MANZANILLA;130;8;23;52;7;24;16;31;7;33;52;7
21048;MARINES, LOS;40;1;9;9; ;11;10;2;2;1;33;2
21049;MINAS DE RIOTINTO;413;22;64;97;25;108;97;47;28;17;266;55
21050;MOGUER;1,627;77;405;278;60;491;316;913;82;137;420;75
21051;NAVA, LA;39;3;6;9;2;8;11;3;4;3;27;2
21052;NERVA;693;38;115;140;37;170;193;57;50;39;444;103
21053;NIEBLA;413;19;67;84;20;113;110;107;22;23;235;26
21054;PALMA DEL CONDADO, LA;835;41;141;188;43;216;206;174;30;43;525;63
21055;PALOS DE LA FRONTERA;1,617;67;389;209;60;555;337;1,045;63;39;424;46
21056;PATERNA DEL CAMPO;161;19;36;41;11;39;15;40;8;9;99;5
21057;PAYMOGO;128;9;29;29;10;35;16;42;3;19;51;13
21058;PUEBLA DE GUZMAN;327;15;39;88;21;89;75;57;13;14;229;14
21059;PUERTO MORAL;32;3;4;8;1;7;9;1;1;9;21; 
21060;PUNTA UMBRIA;1,359;56;223;334;48;326;372;157;50;142;845;165
21061;ROCIANA DEL CONDADO;808;37;172;168;52;233;146;488;12;41;230;37
21062;ROSAL DE LA FRONTERA;145;10;21;33;18;40;23;40;6;6;81;12
21063;SAN BARTOLOME DE LA TORRE;260;17;38;57;10;75;63;80;34;23;112;11
21064;SAN JUAN DEL PUERTO;863;41;173;186;32;262;169;271;49;85;413;45
21065;SANLUCAR DE GUADIANA;21; ;4;3; ;6;8;1; ;14;6; 
21066;SAN SILVESTRE DE GUZMAN;27;4;8;4;3;2;6;5;1; ;17;4
21067;SANTA ANA LA REAL;50;1;10;13; ;10;16; ;5;11;32;2
21068;SANTA BARBARA DE CASA;70;2;16;23;3;18;8;13;3;25;25;4
21069;SANTA OLALLA DEL CALA;203;7;37;25;14;53;67;22;12;6;149;14
21070;TRIGUEROS;729;29;129;181;33;177;180;182;28;63;409;47
21071;VALDELARCO;20; ;4;8;2;2;4;2;2; ;15;1
21072;VALVERDE DEL CAMINO;1,332;57;197;262;47;368;401;193;163;91;750;135
21073;VILLABLANCA;217;12;34;44;8;64;55;83;7;13;101;13
21074;VILLALBA DEL ALCOR;288;17;45;71;8;75;72;46;16;41;166;19
21075;VILLANUEVA DE LAS CRUCES;42; ;8;8;3;12;11;3;3;1;33;2
21076;VILLANUEVA DE LOS CASTILLEJOS;213;6;31;44;10;77;45;59;13;11;126;4
21077;VILLARRASA;126;6;17;31;9;35;28;25;7;14;73;7
21078;ZALAMEA LA REAL;362;27;52;91;15;83;94;30;15;38;231;48
21079;ZUFRE;94;3;13;16;9;32;21;11; ;17;62;4
;HUELVA;49,885;2,072;8,892;10,647;2,091;13,767;12,416;13,241;2,575;4,212;25,778;4,079
