;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;48;4;15;10;1;13;5;2;3;6;33;4
29035;CAÑETE LA REAL;131;8;10;50;8;25;30;13;8;13;89;8
29036;CARRATRACA;74;5;16;23;2;17;11;4;1;12;55;2
29037;CARTAJIMA;13; ;2;3; ;5;3; ; ;2;11; 
29038;CARTAMA;2,211;83;303;390;82;672;681;94;173;386;1,332;226
29039;CASABERMEJA;243;7;39;63;8;75;51;8;12;45;163;15
29040;CASARABONELA;206;11;28;45;13;58;51;8;12;19;155;12
29041;CASARES;431;19;51;91;14;122;134;6;18;51;324;32
29042;COIN;2,030;75;283;351;98;606;617;78;170;288;1,212;282
29043;COLMENAR;255;19;44;74;15;57;46;27;13;41;145;29
29044;COMARES;58;1;10;30; ;8;9;3; ;23;29;3
29045;COMPETA;237;10;55;65;9;53;45;6;8;56;154;13
29046;CORTES DE LA FRONTERA;372;18;36;86;15;77;140;32;10;36;268;26
29047;CUEVAS BAJAS;83;4;12;25;7;20;15;20;7;8;45;3
29048;CUEVAS DEL BECERRO;111;6;19;25;8;29;24;9;3;7;88;4
29049;CUEVAS DE SAN MARCOS;201;10;25;70;14;56;26;41;12;37;101;10
29050;CUTAR;22;2;6;7;1;5;1;1; ;5;13;3
29051;ESTEPONA;4,900;220;720;963;173;1,270;1,554;57;106;588;3,685;464
29052;FARAJAN;21;1;7;7;1;5; ;1; ;14;6; 
29053;FRIGILIANA;242;7;41;56;9;46;83;3;5;33;191;10
29054;FUENGIROLA;5,555;178;759;1,231;180;1,338;1,869;60;197;515;4,201;582
29055;FUENTE DE PIEDRA;187;11;27;34;13;51;51;12;17;47;98;13
29056;GAUCIN;115;5;19;31;4;23;33;8;4;16;78;9
29057;GENALGUACIL;37;2;4;8;1;6;16;1; ;3;30;3
29058;GUARO;177;8;30;48;12;37;42;9;9;37;109;13
29059;HUMILLADERO;253;16;36;51;29;67;54;35;16;18;161;23
29060;IGUALEJA;35;3;7;8;3;13;1;2;2;1;28;2
29061;ISTAN;90;3;7;20;2;27;31; ;2;7;74;7
29062;IZNATE;53;1;12;17;3;13;7;6;4;12;28;3
29063;JIMERA DE LIBAR;27;1;1;12;2;5;6;2; ;1;23;1
29064;JUBRIQUE;37;2;5;13;2;10;5;3;1;4;22;7
29065;JUZCAR;18;1;3;4;1;4;5;1; ;10;7; 
29066;MACHARAVIAYA;21;2;4;5;1;3;6; ; ;4;16;1
29067;MALAGA;55,721;2,057;8,800;11,445;2,074;13,806;17,539;680;2,825;5,328;39,538;7,350
29068;MANILVA;1,069;39;181;244;41;263;301;25;42;130;770;102
29069;MARBELLA;9,934;331;1,520;2,181;304;2,413;3,185;91;270;1,058;7,760;755
29070;MIJAS;6,169;249;903;1,134;235;1,711;1,937;67;175;571;4,810;546
29071;MOCLINEJO;111;3;25;34;5;22;22;5;2;33;68;3
29072;MOLLINA;294;13;42;65;25;82;67;27;16;12;218;21
29073;MONDA;227;8;31;63;5;52;68;7;11;40;145;24
29903;MONTECORTO;48;4;6;14;2;6;16;4; ;5;37;2
29074;MONTEJAQUE;67; ;11;15;5;17;19; ;2;7;55;3
29075;NERJA;1,765;72;344;345;51;440;513;27;41;177;1,424;96
29076;OJEN;261;8;38;47;12;72;84;2;7;19;219;14
29077;PARAUTA;11;1;2;3; ;3;2; ; ;1;10; 
29079;PERIANA;256;11;46;67;18;77;37;26;5;30;170;25
29080;PIZARRA;926;31;111;167;30;261;326;55;58;126;586;101
29081;PUJERRA;9; ;5; ; ;4; ; ; ;4;5; 
29082;RINCON DE LA VICTORIA;3,460;125;488;670;119;930;1,128;32;169;308;2,588;363
29083;RIOGORDO;158;9;21;42;12;43;31;21;6;17;101;13
29084;RONDA;3,169;127;446;670;128;809;989;127;172;404;2,132;334
29085;SALARES;16; ;3;6; ;4;3; ; ;9;7; 
29086;SAYALONGA;87;4;21;31;3;15;13;8;15;29;33;2
29087;SEDELLA;41; ;8;20;3;8;2;1; ;12;24;4
29904;SERRATO;43;1;6;11;2;13;10;3; ;16;22;2
29088;SIERRA DE YEGUAS;207;14;33;44;10;64;42;34;15;18;124;16
29089;TEBA;247;17;34;74;18;63;41;37;14;35;151;10
29090;TOLOX;164;7;23;43;8;40;43;7;6;31;103;17
29901;TORREMOLINOS;5,494;185;804;1,154;183;1,308;1,860;56;161;356;4,279;642
29091;TORROX;1,244;53;166;276;47;372;330;77;43;102;902;120
29092;TOTALAN;74;3;12;24;2;22;11;2;1;9;55;7
29093;VALLE DE ABDALAJIS;239;24;38;58;20;63;36;20;7;41;145;26
29094;VELEZ-MALAGA;6,688;241;1,167;1,457;266;1,874;1,683;409;325;774;4,447;733
29095;VILLANUEVA DE ALGAIDAS;193;17;25;46;12;53;40;41;12;21;104;15
29902;VILLANUEVA DE LA CONCEPCIÓN;220;15;28;76;13;62;26;36;6;39;113;26
29096;VILLANUEVA DEL ROSARIO;217;17;40;63;14;57;26;30;9;28;139;11
29097;VILLANUEVA DEL TRABUCO;398;21;72;103;32;117;53;54;22;46;247;29
29098;VILLANUEVA DE TAPIA;70;4;5;19;6;26;10;9;7;13;38;3
29099;VIÑUELA;109;5;16;36;4;27;21;5;5;12;77;10
29100;YUNQUERA;340;9;23;52;16;87;153;26;63;47;176;28
;MALAGA;137,869;5,337;20,956;28,667;5,316;35,285;42,308;3,564;6,466;14,256;98,277;15,306
