;;;;;;;;;;;;;
4037;CHIRIVEL;56;5;7;15; ;18;11;4;2;4;40;6
4034;COBDAR;10; ;2;4; ;3;1;1;1; ;8; 
4035;CUEVAS DEL ALMANZORA;925;43;182;175;46;245;234;147;28;90;577;83
4038;DALIAS;306;10;52;65;20;91;68;51;8;28;203;16
4902;EJIDO, EL;8,087;316;1,566;1,304;443;2,644;1,814;1,855;216;329;5,058;629
4041;ENIX;16; ;4;3;1;3;5;2; ; ;13;1
4043;FELIX;31; ;3;13;2;6;7;3;2;2;24; 
4044;FINES;219;9;44;52;4;49;61;16;39;25;124;15
4045;FIÑANA;157;9;23;50;7;43;25;22;11;21;92;11
4046;FONDON;89;3;12;27;1;16;30;13;17;9;49;1
4047;GADOR;390;20;73;85;19;115;78;60;21;35;237;37
4048;GALLARDOS, LOS;113;6;9;31;3;29;35;5;4;19;76;9
4049;GARRUCHA;634;11;101;164;19;160;179;25;9;67;490;43
4050;GERGAL;61;4;8;19;5;14;11;9;3;5;40;4
4051;HUECIJA;20; ;1;7;2;7;3; ;1;3;16; 
4052;HUERCAL DE ALMERIA;1,589;63;246;282;63;512;423;80;56;151;1,196;106
4053;HUERCAL-OVERA;1,175;34;179;229;60;395;278;175;59;77;766;98
4054;ILLAR;22;1;3;7;1;5;5;1;3; ;16;2
4055;INSTINCION;32;1;3;13;1;8;6;1;2;4;22;3
4056;LAROYA;14;3;4;3; ;3;1;1;1;2;9;1
4057;LAUJAR DE ANDARAX;145;3;24;42;5;24;47;10;14;17;99;5
4058;LIJAR;32;2;4;11;1;12;2; ;5;3;24; 
4059;LUBRIN;62;1;12;21;2;16;10;5;2;12;38;5
4060;LUCAINENA DE LAS TORRES;38;2;6;12;3;11;4;11;1;1;22;3
4061;LUCAR;53;1;8;13;1;15;15;6;5;10;30;2
4062;MACAEL;486;13;88;92;11;126;156;24;121;17;275;49
4063;MARIA;48;2;7;14;1;11;13;4;6;3;33;2
4064;MOJACAR;254;4;28;70;3;47;102;6;6;12;213;17
4903;MOJONERA, LA;733;27;162;125;46;218;155;226;11;44;391;61
4065;NACIMIENTO;21; ;3;2;1;6;9;5;6; ;10; 
4066;NIJAR;2,259;75;501;448;111;653;471;764;38;135;1,190;132
4067;OHANES;46;3;12;17;1;5;8;3;2;5;36; 
4068;OLULA DE CASTRO;5; ;2;2; ; ;1;1; ;1;3; 
4069;OLULA DEL RIO;637;17;77;168;13;178;184;36;120;52;373;56
4070;ORIA;79;8;16;23;4;12;16;11;3;9;46;10
4071;PADULES;19;1;5;7; ;3;3;1;1;3;14; 
4072;PARTALOA;14; ;2;3;2;4;3; ;1; ;11;2
4073;PATERNA DEL RIO;32;3;11;6;1;6;5;2;1;6;22;1
4074;PECHINA;476;20;79;97;30;122;128;76;26;41;291;42
4075;PULPI;341;10;51;70;15;116;79;112;10;25;166;28
4076;PURCHENA;107;1;10;26;7;32;31;7;34;14;40;12
4077;RAGOL;10; ;3;4;1; ;2;1; ; ;9; 
4078;RIOJA;183;5;29;49;6;39;55;23;9;16;126;9
4079;ROQUETAS DE MAR;8,885;252;1,600;1,677;333;2,834;2,189;1,336;217;779;5,984;569
4080;SANTA CRUZ DE MARCHENA;16;1;4;7; ;2;2; ;2;4;10; 
4081;SANTA FE DE MONDUJAR;44;1;9;13; ;14;7;3;1;4;35;1
4082;SENES;24; ;2;13;1;4;4; ; ;6;18; 
4083;SERON;130;5;11;38;9;40;27;7;9;13;89;12
4084;SIERRO;29;2;7;9;1;4;6;2;3;3;20;1
4085;SOMONTIN;19; ;2;10; ;3;4;2;1;2;14; 
4086;SORBAS;195;12;53;46;5;45;34;27;10;24;114;20
4087;SUFLI;19; ;3;7; ;4;5;1;2;7;9; 
4088;TABERNAS;349;9;72;104;13;88;63;62;18;38;217;14
4089;TABERNO;32;5;2;11;1;5;8;1;2;8;17;4
4090;TAHAL;22; ;4;7; ;5;6;2; ;4;16; 
4091;TERQUE;24;1;2;10; ;3;8; ; ;1;21;2
4092;TIJOLA;241;6;36;63;13;66;57;22;26;32;137;24
4901;TRES VILLAS, LAS;34;1;4;17;1;8;3;6; ;3;24;1
4093;TURRE;247;6;47;65;7;64;58;10;7;46;169;15
4094;TURRILLAS;12; ;5;5; ;1;1; ; ;1;10;1
4095;ULEILA DEL CAMPO;60;3;8;19;2;12;16;4;4;5;43;4
4096;URRACAL;17; ;2;3;1;7;4;3;1;3;8;2
4097;VELEFIQUE;21;1;6;8; ;3;3;3; ;6;12; 
4098;VELEZ-BLANCO;90;5;22;20;3;16;24;8;4;7;62;9
4099;VELEZ-RUBIO;406;16;64;119;20;102;85;30;35;52;254;35
4100;VERA;1,092;41;195;236;48;295;277;101;37;108;759;87
4101;VIATOR;531;33;95;73;22;180;128;42;16;36;383;54
4102;VICAR;2,587;107;531;462;154;816;517;573;54;157;1,641;162
4103;ZURGENA;142;10;24;37;7;35;29;19; ;15;98;10
;ALMERIA;62,724;2,279;11,404;12,578;2,776;18,464;15,223;8,724;2,274;5,362;41,015;5,349
