;;;;;;;;;;;;;
41031;CASTILLO DE LAS GUARDAS, EL;159;10;19;41;2;39;48;4;4;32;109;10
41032;CAZALLA DE LA SIERRA;445;9;60;94;17;136;129;53;45;36;280;31
41033;CONSTANTINA;526;31;79;109;43;157;107;72;30;66;300;58
41034;CORIA DEL RIO;3,348;125;593;685;115;952;878;238;240;326;2,279;265
41035;CORIPE;73;14;13;15;5;13;13;12;8;13;35;5
41036;CORONIL, EL;327;14;58;90;13;97;55;52;9;26;212;28
41037;CORRALES, LOS;212;20;51;33;21;66;21;60;18;27;91;16
41903;CUERVO DE SEVILLA, EL;1,074;45;174;205;62;361;227;178;29;183;573;111
41038;DOS HERMANAS;14,728;596;2,294;2,409;559;4,195;4,675;316;956;1,397;10,680;1,379
41039;ECIJA;4,066;180;659;824;192;1,268;943;590;539;426;2,196;315
41040;ESPARTINAS;1,099;50;145;197;42;281;384;22;65;80;833;99
41041;ESTEPA;1,131;55;154;158;73;364;327;181;466;65;372;47
41042;FUENTES DE ANDALUCIA;395;10;72;91;27;131;64;73;15;25;248;34
41043;GARROBO, EL;91;5;17;25;6;25;13;4;6;28;48;5
41044;GELVES;897;31;138;175;23;233;297;21;54;65;672;85
41045;GERENA;859;28;127;137;28;285;254;51;58;79;592;79
41046;GILENA;193;15;44;41;9;64;20;70;27;18;65;13
41047;GINES;1,026;34;159;202;32;220;379;13;59;89;747;118
41048;GUADALCANAL;223;8;39;44;18;59;55;56;7;31;107;22
41049;GUILLENA;1,512;75;237;299;77;496;328;125;130;350;770;137
41050;HERRERA;373;22;64;67;24;119;77;87;70;28;168;20
41051;HUEVAR DEL ALJARAFE;271;7;36;68;14;74;72;28;17;22;193;11
41902;ISLA MAYOR;480;24;91;86;22;158;99;85;119;14;249;13
41052;LANTEJUELA;271;16;49;65;23;77;41;57;19;63;113;19
41053;LEBRIJA;2,900;142;499;576;145;888;650;503;134;334;1,613;316
41054;LORA DE ESTEPA;57;8;5;8;4;19;13;16;5;17;17;2
41055;LORA DEL RIO;1,375;80;260;302;91;405;237;305;55;178;722;115
41056;LUISIANA, LA;337;20;68;67;9;118;55;51;46;61;163;16
41057;MADROÑO, EL;22;1;3;4; ;9;5; ;2;11;8;1
41058;MAIRENA DEL ALCOR;2,464;100;372;360;101;809;722;137;188;285;1,658;196
41059;MAIRENA DEL ALJARAFE;3,955;149;660;692;120;1,070;1,264;57;193;260;3,032;413
41060;MARCHENA;1,739;77;282;314;104;528;434;190;247;171;953;178
41061;MARINALEDA;87;5;19;25;2;23;13;32;12;7;34;2
41062;MARTIN DE LA JARA;145;17;25;22;14;53;14;50;6;3;76;10
41063;MOLARES, LOS;382;21;77;75;24;114;71;49;13;50;253;17
41064;MONTELLANO;484;30;103;100;31;136;84;103;20;69;259;33
41065;MORON DE LA FRONTERA;2,761;136;422;571;142;699;791;446;336;185;1,514;280
41066;NAVAS DE LA CONCEPCION, LAS;90;3;9;28;2;34;14;14;9;9;54;4
41067;OLIVARES;1,093;59;148;224;49;276;337;91;69;150;658;125
41068;OSUNA;1,571;109;291;236;144;483;308;286;53;71;1,035;126
41069;PALACIOS Y VILLAFRANCA, LOS;3,843;270;751;720;257;1,131;714;502;203;496;2,261;381
41070;PALOMARES DEL RIO;646;25;109;123;15;182;192;9;30;58;491;58
41071;PARADAS;412;28;55;90;30;135;74;59;36;34;245;38
41072;PEDRERA;342;18;71;76;26;93;58;109;17;41;159;16
41073;PEDROSO, EL;259;4;38;48;6;71;92;25;14;28;187;5
41074;PEÑAFLOR;146;5;24;35;9;40;33;31;4;20;80;11
41075;PILAS;1,007;56;217;196;50;288;200;172;81;102;603;49
41076;PRUNA;151;16;33;29;19;32;22;59;1;19;57;15
41077;PUEBLA DE CAZALLA, LA;968;66;155;196;77;280;194;222;55;73;565;53
41078;PUEBLA DE LOS INFANTES, LA;146;10;21;41;7;39;28;40;5;7;83;11
41079;PUEBLA DEL RIO, LA;1,454;67;259;286;58;414;370;114;93;160;984;103
41080;REAL DE LA JARA, EL;168;6;25;24;10;50;53;13;12;32;104;7
41081;RINCONADA, LA;4,368;201;687;745;227;1,244;1,264;404;270;397;2,823;474
41082;RODA DE ANDALUCIA, LA;309;16;52;46;24;94;77;76;31;69;118;15
41083;RONQUILLO, EL;138;6;19;37;10;28;38;7;2;17;111;1
41084;RUBIO, EL;213;18;41;31;25;70;28;67;19;18;98;11
41085;SALTERAS;554;17;78;113;16;142;188;8;35;47;433;31
41086;SAN JUAN DE AZNALFARACHE;2,884;95;545;589;139;719;797;88;116;265;2,075;340
41087;SANLUCAR LA MAYOR;1,469;56;259;239;62;392;461;80;97;139;1,053;100
41088;SAN NICOLAS DEL PUERTO;84;5;19;17;3;21;19;14;1;29;38;2
41089;SANTIPONCE;1,051;46;157;201;38;257;352;22;81;87;740;121
41090;SAUCEJO, EL;286;21;51;51;33;85;45;62;14;27;160;23
41091;SEVILLA;70,277;2,440;11,811;14,487;2,509;17,442;21,588;1,507;3,637;4,850;50,742;9,541
41092;TOCINA;555;27;80;121;30;168;129;99;35;25;352;44
41093;TOMARES;1,772;46;280;375;48;453;570;32;86;134;1,349;171
41094;UMBRETE;814;26;123;152;33;235;245;49;56;111;545;53
41095;UTRERA;6,952;352;1,071;1,248;339;1,979;1,963;620;516;736;4,267;813
41096;VALENCINA DE LA CONCEPCION;804;25;128;166;34;186;265;8;42;57;635;62
41097;VILLAMANRIQUE DE LA CONDESA;247;13;48;62;13;62;49;67;11;36;121;12
41098;VILLANUEVA DEL ARISCAL;768;25;108;168;35;188;244;55;30;85;521;77
41099;VILLANUEVA DEL RIO Y MINAS;467;21;65;107;30;113;131;91;40;33;252;51
41100;VILLANUEVA DE SAN JUAN;76;10;9;23;6;18;10;19;2;10;40;5
41101;VILLAVERDE DEL RIO;572;32;120;117;31;160;112;66;35;91;336;44
41102;VISO DEL ALCOR, EL;2,043;83;270;302;81;667;640;191;250;183;1,224;195
;SEVILLA;193,668;8,050;31,901;37,454;8,291;52,738;55,234;12,350;12,799;17,248;130,371;20,900
