;;;;;;;;;;;;;
14033;GUADALCAZAR;171;10;38;32;25;49;17;21;6;15;113;16
14034;GUIJO, EL;37;2;7;6;3;9;10; ;1; ;36; 
14035;HINOJOSA DEL DUQUE;1,009;66;143;151;52;267;330;45;77;152;589;146
14036;HORNACHUELOS;344;22;59;90;39;82;52;78;14;122;98;32
14037;IZNAJAR;160;17;21;41;20;43;18;40;9;13;79;19
14038;LUCENA;5,398;412;1,033;1,082;401;1,584;886;764;1,204;345;2,343;742
14039;LUQUE;284;42;36;57;52;67;30;71;18;13;136;46
14040;MONTALBAN DE CORDOBA;186;14;41;35;21;57;18;58;20;7;84;17
14041;MONTEMAYOR;379;38;91;92;41;89;28;83;21;51;179;45
14042;MONTILLA;2,628;161;487;469;161;737;613;411;353;239;1,326;299
14043;MONTORO;1,216;93;286;284;110;277;166;351;108;152;505;100
14044;MONTURQUE;165;11;36;42;22;41;13;44;15;17;75;14
14045;MORILES;390;32;109;96;46;77;30;120;21;64;159;26
14046;NUEVA CARTEYA;324;27;82;80;41;71;23;141;14;20;114;35
14047;OBEJO;237;20;52;48;13;64;40;27;12;31;143;24
14048;PALENCIANA;115;12;32;24;15;24;8;37;7;7;55;9
14049;PALMA DEL RIO;1,692;127;326;348;178;469;244;349;131;216;795;201
14050;PEDRO ABAD;426;26;119;97;21;95;68;104;45;51;201;25
14051;PEDROCHE;194;18;21;35;19;48;53;15;3;43;122;11
14052;PEÑARROYA-PUEBLONUEVO;1,858;125;444;286;135;470;398;62;129;347;1,011;309
14053;POSADAS;843;81;169;177;57;228;131;189;65;77;426;86
14054;POZOBLANCO;1,977;138;323;344;142;503;527;171;266;271;1,038;231
14055;PRIEGO DE CORDOBA;2,021;120;418;433;155;499;396;412;306;186;908;209
14056;PUENTE GENIL;3,907;322;844;795;307;965;674;715;572;502;1,606;512
14057;RAMBLA, LA;712;65;148;144;60;214;81;107;121;56;335;93
14058;RUTE;652;50;125;130;56;191;100;167;110;37;272;66
14059;SAN SEBASTIAN DE LOS BALLESTEROS;70;6;17;20;4;22;1;13;2;8;38;9
14060;SANTAELLA;442;32;116;115;36;114;29;140;40;29;194;39
14061;SANTA EUFEMIA;121;17;18;23;7;25;31;6;2;26;82;5
14062;TORRECAMPO;134;15;14;28;12;32;33;4;2;26;99;3
14063;VALENZUELA;41;6;3;11;6;11;4;11;2; ;21;7
14064;VALSEQUILLO;37;3;6;7;1;12;8;1; ;23;11;2
14065;VICTORIA, LA;250;17;68;50;23;63;29;28;15;38;144;25
14066;VILLA DEL RIO;878;90;176;199;75;191;147;228;149;48;336;117
14067;VILLAFRANCA DE CORDOBA;653;50;151;121;49;198;84;102;75;39;401;36
14068;VILLAHARTA;93;7;19;22;6;26;13;5;5;4;76;3
14069;VILLANUEVA DE CORDOBA;916;98;191;195;81;216;135;166;62;105;481;102
14070;VILLANUEVA DEL DUQUE;170;18;29;30;11;34;48;17;8;22;114;9
14071;VILLANUEVA DEL REY;160;9;28;36;12;39;36;43;10;12;77;18
14072;VILLARALTO;94;4;20;19;8;29;14;11;9;15;54;5
14073;VILLAVICIOSA DE CORDOBA;439;38;82;86;35;98;100;75;32;67;204;61
14074;VISO, EL;313;34;65;74;30;71;39;42;13;36;205;17
14075;ZUHEROS;44;4;8;12;6;12;2;9;12;2;20;1
;CORDOBA;93,415;6,260;19,273;18,743;6,259;23,807;19,073;10,688;9,420;9,801;51,745;11,761
;;;;;;;;;;;;;
