;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;48;4;15;11;2;11;5;3;1;6;33;5
29035;CAÑETE LA REAL;117;9;9;34;8;29;28;11;9;12;73;12
29036;CARRATRACA;72;5;11;19;3;19;15;1;2;8;57;4
29037;CARTAJIMA;17;1;2;4; ;5;5; ; ;1;16; 
29038;CARTAMA;2,390;100;332;398;103;763;694;76;199;371;1,488;256
29039;CASABERMEJA;233;9;34;61;5;75;49;8;14;40;155;16
29040;CASARABONELA;183;6;26;35;9;57;50;7;9;24;131;12
29041;CASARES;466;20;58;86;14;141;147;9;17;44;370;26
29042;COIN;2,104;76;288;352;97;664;627;64;164;298;1,275;303
29043;COLMENAR;295;20;48;76;18;81;52;29;19;42;171;34
29044;COMARES;64;2;12;33; ;9;8;5;1;25;29;4
29045;COMPETA;265;15;50;69;12;68;51;7;10;43;190;15
29046;CORTES DE LA FRONTERA;381;16;39;79;15;81;151;20;14;39;277;31
29047;CUEVAS BAJAS;66; ;8;20;4;23;11;18;4;4;40; 
29048;CUEVAS DEL BECERRO;122;11;19;29;8;31;24;15;2;12;86;7
29049;CUEVAS DE SAN MARCOS;161;5;12;57;15;53;19;27;12;32;85;5
29050;CUTAR;20;2;5;6; ;5;2;2;1;2;15; 
29051;ESTEPONA;5,853;285;924;1,059;235;1,633;1,717;69;142;647;4,475;520
29052;FARAJAN;16;1;5;3;3;4; ; ; ;10;6; 
29053;FRIGILIANA;262;10;43;60;8;63;78;6;6;29;207;14
29054;FUENGIROLA;6,335;213;966;1,357;225;1,558;2,016;72;194;525;4,936;608
29055;FUENTE DE PIEDRA;185;14;37;33;6;51;44;32;10;37;96;10
29056;GAUCIN;111;5;13;28;5;28;32;9;4;13;78;7
29057;GENALGUACIL;40;1;6;12; ;6;15;2; ;3;28;7
29058;GUARO;195;9;32;53;10;49;42;4;11;36;126;18
29059;HUMILLADERO;259;20;36;43;34;70;56;60;12;13;159;15
29060;IGUALEJA;35;3;4;10;5;11;2;3;2;1;28;1
29061;ISTAN;100;5;9;15;4;30;37; ;1;3;86;10
29062;IZNATE;58;3;17;16;3;12;7;5;2;14;35;2
29063;JIMERA DE LIBAR;28;3;3;7; ;7;8;1;1;1;24;1
29064;JUBRIQUE;44;3;6;14;1;10;10;6; ; ;33;5
29065;JUZCAR;14;1;2;6;2;1;2;1; ;7;6; 
29066;MACHARAVIAYA;41;3;7;8;2;13;8;1;2;5;28;5
29067;MALAGA;60,991;2,447;10,377;12,153;2,420;15,364;18,230;705;3,268;5,540;43,388;8,090
29068;MANILVA;1,224;41;212;260;39;331;341;30;45;131;924;94
29069;MARBELLA;11,881;470;1,972;2,430;403;3,011;3,595;111;315;998;9,619;838
29070;MIJAS;6,990;281;1,126;1,270;266;2,030;2,017;75;203;618;5,512;582
29071;MOCLINEJO;119;5;29;36;5;28;16;7;3;37;67;5
29072;MOLLINA;314;20;47;65;22;97;63;65;18;8;204;19
29073;MONDA;266;6;39;65;13;61;82;10;12;48;173;23
29903;MONTECORTO;51;2;8;13;2;8;18;3; ;4;44; 
29074;MONTEJAQUE;73;3;11;10;6;25;18;4;2;6;56;5
29075;NERJA;2,216;101;416;419;80;607;593;35;48;192;1,849;92
29076;OJEN;300;17;40;53;9;90;91;1;12;21;250;16
29077;PARAUTA;14;2;3;5; ;2;2; ;1; ;13; 
29079;PERIANA;239;18;35;58;27;69;32;31;7;26;144;31
29080;PIZARRA;964;38;110;163;37;282;334;55;62;115;610;122
29081;PUJERRA;15; ;4;2;1;6;2;1; ;4;9;1
29082;RINCON DE LA VICTORIA;3,756;135;639;740;114;1,017;1,111;49;220;344;2,775;368
29083;RIOGORDO;174;9;23;45;11;52;34;26;4;14;114;16
29084;RONDA;3,337;125;490;696;129;874;1,023;175;182;399;2,247;334
29085;SALARES;14; ;2;5;1;4;2; ;1;3;10; 
29086;SAYALONGA;119;3;24;48;6;23;15;9;20;38;46;6
29087;SEDELLA;36; ;8;16;3;6;3;2; ;8;24;2
29904;SERRATO;41;2;9;5;2;12;11;7; ;7;24;3
29088;SIERRA DE YEGUAS;217;12;36;52;11;68;38;63;13;15;116;10
29089;TEBA;254;15;37;72;21;67;42;61;16;37;127;13
29090;TOLOX;182;4;19;48;7;55;49;11;8;27;113;23
29901;TORREMOLINOS;6,473;234;1,105;1,287;202;1,601;2,044;67;173;362;5,129;742
29091;TORROX;1,400;66;240;283;58;408;345;94;55;111;1,010;130
29092;TOTALAN;79;4;16;24;2;20;13;1;3;9;57;9
29093;VALLE DE ABDALAJIS;203;10;31;43;14;62;43;23;7;19;142;12
29094;VELEZ-MALAGA;7,497;317;1,384;1,578;324;2,098;1,796;487;403;789;4,928;890
29095;VILLANUEVA DE ALGAIDAS;175;7;17;35;16;58;42;35;12;8;106;14
29902;VILLANUEVA DE LA CONCEPCIÓN;218;10;29;71;16;64;28;41;4;24;129;20
29096;VILLANUEVA DEL ROSARIO;209;9;44;64;13;57;22;37;7;11;144;10
29097;VILLANUEVA DEL TRABUCO;344;20;63;87;27;102;45;63;19;36;208;18
29098;VILLANUEVA DE TAPIA;55;5;8;13;1;19;9;8;3;5;37;2
29099;VIÑUELA;121;9;16;31;8;30;27;7;5;9;85;15
29100;YUNQUERA;371;11;32;64;18;84;162;37;71;54;175;34
;MALAGA;153,172;6,324;24,997;30,559;6,176;40,427;44,689;4,204;7,335;14,430;110,429;16,774
