;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;66;7;16;12;9;16;6;2; ;9;49;6
29035;CAÑETE LA REAL;216;20;42;73;17;37;27;49;19;22;109;17
29036;CARRATRACA;105;7;25;33;5;20;15;3;6;16;69;11
29037;CARTAJIMA;24;1;6;7;1;4;5; ; ;9;13;2
29038;CARTAMA;3,320;178;740;610;194;1,030;568;99;351;788;1,687;395
29039;CASABERMEJA;401;18;105;110;25;104;39;22;25;110;202;42
29040;CASARABONELA;266;22;65;74;22;44;39;16;13;47;162;28
29041;CASARES;493;15;115;97;24;143;99;16;33;84;313;47
29042;COIN;2,882;139;652;590;148;785;568;94;278;733;1,379;398
29043;COLMENAR;444;33;129;119;27;97;39;63;34;98;187;62
29044;COMARES;86;3;36;26;2;14;5;6;1;44;29;6
29045;COMPETA;359;37;109;87;24;63;39;23;9;77;209;41
29046;CORTES DE LA FRONTERA;536;37;85;127;34;124;129;48;37;51;330;70
29047;CUEVAS BAJAS;128;5;36;41;6;32;8;49;11;11;49;8
29048;CUEVAS DEL BECERRO;216;19;50;62;16;42;27;44;6;36;107;23
29049;CUEVAS DE SAN MARCOS;277;18;60;88;33;44;34;111;5;29;112;20
29050;CUTAR;54;5;13;23;1;6;6;3; ;15;32;4
29051;ESTEPONA;7,210;300;1,579;1,541;308;1,892;1,590;81;244;1,386;4,765;734
29052;FARAJAN;10;1;4;2; ;2;1;1;1;7;1; 
29053;FRIGILIANA;323;6;60;103;7;80;67;9;13;69;209;23
29054;FUENGIROLA;7,701;320;1,604;1,656;317;1,877;1,927;105;299;1,085;5,315;897
29055;FUENTE DE PIEDRA;212;11;55;46;15;58;27;43;20;39;92;18
29056;GAUCIN;156;12;34;30;16;41;23;6;4;21;113;12
29057;GENALGUACIL;27;3;1;5;2;5;11; ; ;2;19;6
29058;GUARO;218;11;65;60;7;49;26;1;9;91;98;19
29059;HUMILLADERO;366;27;85;104;22;79;49;114;25;34;167;26
29060;IGUALEJA;61;4;13;17;6;18;3;7;2;11;38;3
29061;ISTAN;139;9;18;31;15;34;32;1;3;15;104;16
29062;IZNATE;99;13;33;22;13;12;6;5;2;36;42;14
29063;JIMERA DE LIBAR;46;5;8;10; ;13;10;1;3;5;33;4
29064;JUBRIQUE;60;6;3;20;5;13;13;7; ;6;41;6
29065;JUZCAR;13;1;2;5; ;5; ; ;1;5;7; 
29066;MACHARAVIAYA;50;3;15;16;3;9;4;1;2;13;27;7
29067;MALAGA;81,914;4,050;18,501;15,901;4,132;20,783;18,547;913;5,223;11,533;52,310;11,935
29068;MANILVA;1,358;48;339;304;45;366;256;32;57;266;897;106
29069;MARBELLA;15,085;730;3,254;3,143;608;3,698;3,652;183;597;2,114;10,748;1,443
29070;MIJAS;8,295;408;1,825;1,580;389;2,262;1,831;100;289;1,294;5,685;927
29071;MOCLINEJO;129;5;53;38;6;20;7;4;2;53;59;11
29072;MOLLINA;412;29;100;99;40;94;50;107;30;34;208;33
29073;MONDA;315;14;72;81;10;69;69;10;16;77;172;40
29074;MONTEJAQUE;93;7;11;15;12;21;27;6;6;12;60;9
29075;NERJA;2,698;126;595;585;122;670;600;31;80;378;2,036;173
29076;OJEN;355;10;96;74;16;103;56;4;13;45;270;23
29077;PARAUTA;20;2;4;5;3;5;1;8; ;2;9;1
29079;PERIANA;380;32;102;107;31;78;30;48;11;85;174;62
29080;PIZARRA;1,416;67;331;274;86;385;273;80;115;389;638;194
29081;PUJERRA;19;1;6;4; ;6;2;4; ;5;9;1
29082;RINCON DE LA VICTORIA;4,881;222;1,095;911;193;1,412;1,048;72;265;716;3,300;528
29083;RIOGORDO;313;17;81;101;26;66;22;45;6;68;163;31
29084;RONDA;4,799;268;1,018;1,004;255;1,148;1,106;244;362;833;2,741;619
29085;SALARES;12;1; ;5;3;1;2; ;1;5;6; 
29086;SAYALONGA;153;11;41;49;16;22;14;9;35;52;38;19
29087;SEDELLA;54;4;17;19;7;5;2; ; ;10;35;9
29088;SIERRA DE YEGUAS;329;23;101;80;24;64;37;110;26;40;132;21
29089;TEBA;412;42;95;118;39;80;38;94;29;93;151;45
29090;TOLOX;219;12;50;48;14;45;50;14;11;39;121;34
29901;TORREMOLINOS;7,526;250;1,559;1,490;260;2,027;1,940;61;265;715;5,634;851
29091;TORROX;1,691;100;393;339;107;464;288;90;69;216;1,163;153
29092;TOTALAN;124;4;41;36;5;24;14;6;3;26;75;14
29093;VALLE DE ABDALAJIS;271;25;69;92;18;50;17;42;8;79;126;16
29094;VELEZ-MALAGA;10,248;636;2,652;2,086;596;2,704;1,574;565;591;1,949;5,643;1,500
29095;VILLANUEVA DE ALGAIDAS;261;16;66;62;18;70;29;112;15;16;101;17
29902;VILLANUEVA DE LA CONCEPCIÓN;371;23;102;128;34;58;26;99;13;77;147;35
29096;VILLANUEVA DEL ROSARIO;386;23;106;123;33;80;21;98;8;57;200;23
29097;VILLANUEVA DEL TRABUCO;464;25;124;128;43;109;35;155;25;59;181;44
29098;VILLANUEVA DE TAPIA;89;5;20;16;10;34;4;28;4;6;46;5
29099;VIÑUELA;146;12;40;36;6;37;15;7;4;21;95;19
29100;YUNQUERA;543;32;83;112;38;117;161;50;110;120;188;75
;MALAGA;201,443;10,232;45,186;41,094;10,215;51,655;43,061;6,188;11,680;31,012;127,574;24,989
;;;;;;;;;;;;;
