;;;;;;;;;;;;;
21033;FUENTEHERIDOS;98;5;22;19;9;21;22;2;3;44;43;6
21034;GALAROZA;169;10;27;34;14;42;42;8;11;20;117;13
21035;GIBRALEON;1,407;71;299;337;61;368;271;211;86;219;785;106
21036;GRANADA DE RIO-TINTO, LA;54;4;12;9; ;12;17;1; ;2;48;3
21037;GRANADO, EL;51;1;12;16;3;12;7;2;1;3;44;1
21038;HIGUERA DE LA SIERRA;221;18;52;48;15;46;42;16;14;97;79;15
21039;HINOJALES;34;4;9;5;7;7;2;3; ;24;5;2
21040;HINOJOS;302;23;65;61;23;99;31;53;28;18;194;9
21041;HUELVA;18,139;707;3,757;3,821;629;4,921;4,304;2,047;1,067;1,820;11,291;1,914
21042;ISLA CRISTINA;2,809;198;626;579;210;693;503;731;76;235;1,488;279
21043;JABUGO;273;20;40;33;31;63;86;4;42;5;191;31
21044;LEPE;2,966;143;641;578;168;855;581;714;93;207;1,805;147
21045;LINARES DE LA SIERRA;45; ;8;18;1;8;10;1;2;36;6; 
21046;LUCENA DEL PUERTO;180;9;57;39;9;37;29;88;10;23;53;6
21047;MANZANILLA;194;23;37;61;21;33;19;49;9;29;81;26
21048;MARINES, LOS;64;4;16;12;3;18;11;2;1;3;54;4
21049;MINAS DE RIOTINTO;569;48;102;101;43;161;114;34;40;31;374;90
21050;MOGUER;1,326;86;320;269;70;368;213;491;87;209;449;90
21051;NAVA, LA;49;3;10;9;4;16;7; ; ;7;36;6
21052;NERVA;877;64;165;182;57;205;204;57;64;64;553;139
21053;NIEBLA;532;48;102;109;35;130;108;120;31;40;295;46
21054;PALMA DEL CONDADO, LA;1,067;64;204;239;74;258;228;178;31;76;688;94
21055;PALOS DE LA FRONTERA;993;44;218;187;41;295;208;221;80;72;569;51
21056;PATERNA DEL CAMPO;284;41;63;74;23;60;23;64;10;26;167;17
21057;PAYMOGO;143;13;30;25;15;37;23;17;2;29;76;19
21058;PUEBLA DE GUZMAN;417;31;66;113;29;108;70;57;18;13;311;18
21059;PUERTO MORAL;48;9;7;7;3;13;9;1;1;32;12;2
21060;PUNTA UMBRIA;2,086;101;449;473;90;538;435;182;96;214;1,395;199
21061;ROCIANA DEL CONDADO;611;51;148;176;38;117;81;221;21;60;268;41
21062;ROSAL DE LA FRONTERA;179;16;33;37;17;50;26;44;7;10;104;14
21063;SAN BARTOLOME DE LA TORRE;305;22;68;66;20;61;68;47;26;22;196;14
21064;SAN JUAN DEL PUERTO;1,031;71;246;220;47;312;135;185;71;125;577;73
21065;SANLUCAR DE GUADIANA;43;3;11;10;3;7;9;3; ;27;12;1
21066;SAN SILVESTRE DE GUZMAN;30;1;7;7;1;8;6;3;2;1;24; 
21067;SANTA ANA LA REAL;65;5;9;10;1;20;20;5;5;16;35;4
21068;SANTA BARBARA DE CASA;95;11;25;24;7;22;6;10;3;31;44;7
21069;SANTA OLALLA DEL CALA;241;25;43;26;20;66;61;30;5;13;180;13
21070;TRIGUEROS;904;43;193;242;37;195;194;124;47;145;524;64
21071;VALDELARCO;21; ;5;6;1;4;5;1;2; ;17;1
21072;VALVERDE DEL CAMINO;1,550;74;291;286;51;448;400;177;210;130;880;153
21073;VILLABLANCA;211;9;31;45;8;74;44;59;7;29;108;8
21074;VILLALBA DEL ALCOR;395;26;73;97;18;104;77;73;17;85;185;35
21075;VILLANUEVA DE LAS CRUCES;58;5;12;9;7;16;9;2;3;3;47;3
21076;VILLANUEVA DE LOS CASTILLEJOS;252;14;47;61;14;77;39;26;16;25;171;14
21077;VILLARRASA;188;16;28;49;12;43;40;46;13;26;89;14
21078;ZALAMEA LA REAL;479;38;104;115;23;103;96;22;15;74;307;61
21079;ZUFRE;113;9;15;12;16;40;21;8;3;12;86;4
;HUELVA;57,566;3,186;11,883;12,345;2,900;15,241;12,011;8,806;3,150;6,403;34,160;5,047
;;;;;;;;;;;;;
