;;;;;;;;;;;;;
41031;CASTILLO DE LAS GUARDAS, EL;195;10;28;51;8;49;49;7;4;53;125;6
41032;CAZALLA DE LA SIERRA;429;13;64;101;16;125;110;50;43;61;234;41
41033;CONSTANTINA;528;35;86;118;41;154;94;70;39;78;286;55
41034;CORIA DEL RIO;3,600;170;646;761;136;1,007;880;339;214;351;2,364;332
41035;CORIPE;59;6;14;9;6;8;16;10;4;16;24;5
41036;CORONIL, EL;342;20;63;92;24;92;51;62;11;26;218;25
41037;CORRALES, LOS;221;30;42;50;21;61;17;49;26;39;88;19
41903;CUERVO DE SEVILLA, EL;1,045;71;170;218;63;324;199;180;35;176;513;141
41038;DOS HERMANAS;15,002;572;2,424;2,598;604;4,303;4,501;305;1,031;1,471;10,687;1,508
41039;ECIJA;4,510;264;773;1,003;238;1,324;908;592;670;571;2,248;429
41040;ESPARTINAS;1,077;41;140;221;31;304;340;22;53;75;811;116
41041;ESTEPA;1,151;55;156;185;67;381;307;138;433;78;438;64
41042;FUENTES DE ANDALUCIA;474;32;74;117;36;147;68;81;24;29;296;44
41043;GARROBO, EL;85;6;15;23;4;21;16;1;5;16;57;6
41044;GELVES;941;29;150;200;25;247;290;27;55;79;689;91
41045;GERENA;822;31;122;124;27;275;243;57;55;66;568;76
41046;GILENA;198;16;31;58;5;71;17;46;27;45;66;14
41047;GINES;1,110;41;178;208;45;270;368;8;79;96;807;120
41048;GUADALCANAL;220;9;36;55;14;54;52;43;10;21;124;22
41049;GUILLENA;1,553;72;309;299;88;496;289;177;120;372;743;141
41050;HERRERA;402;29;64;82;26;130;71;64;65;55;194;24
41051;HUEVAR DEL ALJARAFE;249;14;43;56;20;66;50;28;14;32;159;16
41902;ISLA MAYOR;450;26;84;81;30;142;87;101;66;14;253;16
41052;LANTEJUELA;354;25;64;88;47;82;48;70;29;79;149;27
41053;LEBRIJA;2,893;185;519;659;141;828;561;507;121;321;1,602;342
41054;LORA DE ESTEPA;61;5;12;12;11;12;9;7;3;13;36;2
41055;LORA DEL RIO;1,598;121;296;338;112;491;240;385;61;171;829;152
41056;LUISIANA, LA;394;30;82;81;33;118;50;74;52;90;149;29
41057;MADROÑO, EL;18; ;2;5; ;5;6; ;1;9;8; 
41058;MAIRENA DEL ALCOR;2,505;111;391;370;117;855;661;148;183;277;1,664;233
41059;MAIRENA DEL ALJARAFE;4,160;170;731;755;131;1,132;1,241;50;219;301;3,136;454
41060;MARCHENA;1,927;89;330;384;93;585;446;203;316;178;1,021;209
41061;MARINALEDA;108;6;26;31;10;25;10;31;7;18;42;10
41062;MARTIN DE LA JARA;134;12;29;35;13;35;10;23;7;31;60;13
41063;MOLARES, LOS;380;25;90;87;30;92;56;50;18;59;230;23
41064;MONTELLANO;617;51;137;138;48;163;80;123;20;119;304;51
41065;MORON DE LA FRONTERA;2,954;150;513;603;145;736;807;474;400;242;1,505;333
41066;NAVAS DE LA CONCEPCION, LAS;120;9;18;27;15;38;13;24;12;5;70;9
41067;OLIVARES;1,136;70;193;250;53;282;288;96;56;193;640;151
41068;OSUNA;1,613;124;322;259;156;478;274;246;48;92;1,077;150
41069;PALACIOS Y VILLAFRANCA, LOS;3,995;235;887;890;256;1,075;652;541;211;628;2,218;397
41070;PALOMARES DEL RIO;673;25;114;122;17;200;195;11;37;63;499;63
41071;PARADAS;438;30;69;107;38;136;58;76;24;47;252;39
41072;PEDRERA;359;33;52;106;29;89;50;76;23;38;196;26
41073;PEDROSO, EL;272;13;38;62;5;64;90;34;14;23;194;7
41074;PEÑAFLOR;211;21;40;57;17;49;27;69;3;38;81;20
41075;PILAS;1,110;88;247;215;68;309;183;297;97;115;543;58
41076;PRUNA;132;9;20;35;19;28;21;26;1;28;63;14
41077;PUEBLA DE CAZALLA, LA;972;80;158;207;88;288;151;189;66;96;532;89
41078;PUEBLA DE LOS INFANTES, LA;162;14;26;40;19;39;24;43;6;9;87;17
41079;PUEBLA DEL RIO, LA;1,501;71;277;288;79;415;371;133;88;168;1,002;110
41080;REAL DE LA JARA, EL;192;14;25;35;17;53;48;24;16;15;124;13
41081;RINCONADA, LA;4,676;270;795;820;234;1,356;1,201;583;264;469;2,798;562
41082;RODA DE ANDALUCIA, LA;313;25;50;58;22;97;61;47;51;49;145;21
41083;RONQUILLO, EL;143;9;23;37;8;35;31;10;5;16;108;4
41084;RUBIO, EL;224;18;40;43;28;66;29;42;19;35;107;21
41085;SALTERAS;574;17;102;100;25;152;178;9;36;50;437;42
41086;SAN JUAN DE AZNALFARACHE;2,877;128;520;621;138;750;720;83;135;277;1,993;389
41087;SANLUCAR LA MAYOR;1,558;80;280;294;73;410;421;75;94;166;1,075;148
41088;SAN NICOLAS DEL PUERTO;63;5;16;12;3;12;15;3;2;24;31;3
41089;SANTIPONCE;1,081;50;170;220;28;293;320;37;76;90;757;121
41090;SAUCEJO, EL;315;38;48;62;43;82;42;54;14;43;169;35
41091;SEVILLA;72,400;2,522;12,779;15,340;2,643;18,179;20,937;1,490;3,961;5,782;51,256;9,911
41092;TOCINA;637;33;138;135;38;188;105;188;29;36;331;53
41093;TOMARES;1,825;47;314;377;36;504;547;37;92;142;1,390;164
41094;UMBRETE;901;43;151;177;23;293;214;67;50;125;590;69
41095;UTRERA;7,014;322;1,183;1,377;355;1,961;1,816;694;649;811;4,047;813
41096;VALENCINA DE LA CONCEPCION;821;34;127;176;44;186;254;14;52;63;598;94
41097;VILLAMANRIQUE DE LA CONDESA;310;18;67;57;20;105;43;117;9;29;139;16
41098;VILLANUEVA DEL ARISCAL;785;33;123;179;22;201;227;39;46;98;512;90
41099;VILLANUEVA DEL RIO Y MINAS;539;39;81;134;32;133;120;145;41;50;260;43
41100;VILLANUEVA DE SAN JUAN;92;14;11;22;22;17;6;25;2;14;29;22
41101;VILLAVERDE DEL RIO;632;44;139;129;56;159;105;131;27;98;328;48
41102;VISO DEL ALCOR, EL;2,238;100;343;369;98;699;629;205;258;223;1,325;227
;SEVILLA;201,808;9,072;35,086;40,848;9,207;54,865;52,730;13,859;13,667;20,013;131,338;22,931
