;;;;;;;;;;;;;
29035;CAÑETE LA REAL;113;5;10;36;5;26;31;15;6;13;68;11
29036;CARRATRACA;57;4;9;16;2;14;12;1;1;5;47;3
29037;CARTAJIMA;12; ;1;2; ;4;5; ; ; ;12; 
29038;CARTAMA;2,163;85;275;385;74;691;653;77;180;374;1,304;228
29039;CASABERMEJA;225;8;34;53;10;71;49;9;13;36;149;18
29040;CASARABONELA;187;10;24;35;12;59;47;7;12;18;132;18
29041;CASARES;398;16;47;74;10;117;134;1;18;42;308;29
29042;COIN;1,981;65;274;329;96;616;601;68;155;296;1,181;281
29043;COLMENAR;248;16;36;71;14;63;48;24;12;36;151;25
29044;COMARES;68;2;13;34;1;11;7;6; ;27;30;5
29045;COMPETA;250;16;51;59;13;66;45;10;10;42;176;12
29046;CORTES DE LA FRONTERA;380;16;41;73;20;80;150;30;13;34;274;29
29047;CUEVAS BAJAS;86;2;13;26;4;26;15;27;10;8;40;1
29048;CUEVAS DEL BECERRO;104;6;14;25;4;30;25;11;3;12;75;3
29049;CUEVAS DE SAN MARCOS;203;9;35;73;11;50;25;69;14;30;85;5
29050;CUTAR;20; ;6;8; ;4;2;1; ;1;17;1
29051;ESTEPONA;5,044;220;689;997;189;1,371;1,578;59;118;614;3,750;503
29052;FARAJAN;15;1;4;3;2;4;1; ; ;5;10; 
29053;FRIGILIANA;245;10;40;58;4;54;79;9;6;30;184;16
29054;FUENGIROLA;5,689;188;790;1,257;162;1,374;1,918;62;170;524;4,335;598
29055;FUENTE DE PIEDRA;178;16;24;30;6;54;48;21;14;43;87;13
29056;GAUCIN;105;4;12;27;6;24;32;8;4;11;72;10
29057;GENALGUACIL;36;2;1;9; ;6;18;2; ;3;25;6
29058;GUARO;170;5;31;46;11;40;37;4;8;28;111;19
29059;HUMILLADERO;253;21;29;53;33;65;52;58;9;12;157;17
29060;IGUALEJA;29;3;3;7;3;10;3;3;3;2;20;1
29061;ISTAN;87;4;7;16;3;24;33; ;1;3;76;7
29062;IZNATE;51;1;13;15;4;11;7;5;2;14;28;2
29063;JIMERA DE LIBAR;25; ;1;9;2;5;8;1; ; ;21;3
29064;JUBRIQUE;35;1;5;11;1;9;8;3; ; ;29;3
29065;JUZCAR;11;1; ;2;2;2;4;1; ;3;7; 
29066;MACHARAVIAYA;27;1;4;6; ;9;7;1;1;5;18;2
29067;MALAGA;57,776;2,226;9,338;11,794;2,235;14,296;17,887;708;3,052;5,498;40,609;7,909
29068;MANILVA;1,025;29;155;224;40;274;303;28;38;121;740;98
29069;MARBELLA;10,098;350;1,472;2,187;309;2,495;3,285;94;297;980;7,940;787
29070;MIJAS;6,338;227;960;1,182;235;1,764;1,970;70;201;582;4,894;591
29071;MOCLINEJO;94;1;22;28;3;23;17;5;3;27;56;3
29072;MOLLINA;301;20;40;62;22;93;64;46;20;5;208;22
29073;MONDA;229;6;32;58;7;55;71;8;11;44;140;26
29903;MONTECORTO;43;2;9;8;3;6;15;3; ;5;35; 
29074;MONTEJAQUE;70;2;11;12;6;20;19;1;3;6;56;4
29075;NERJA;1,839;73;335;390;50;467;524;28;52;185;1,482;92
29076;OJEN;254;10;35;50;7;65;87;2;9;17;213;13
29077;PARAUTA;8; ; ;3; ;3;2; ; ; ;8; 
29079;PERIANA;242;11;40;65;24;72;30;40;7;19;149;27
29080;PIZARRA;860;25;104;139;38;240;314;45;56;103;545;111
29081;PUJERRA;8; ;2;1; ;2;3;2; ;3;3; 
29082;RINCON DE LA VICTORIA;3,418;103;514;683;91;928;1,099;42;162;310;2,565;339
29083;RIOGORDO;172;12;24;49;10;45;32;26;6;17;109;14
29084;RONDA;3,183;130;448;675;108;815;1,007;153;177;385;2,133;335
29085;SALARES;13; ;3;2;1;4;3; ; ;5;8; 
29086;SAYALONGA;110;3;26;42;6;21;12;9;18;36;41;6
29087;SEDELLA;39;1;8;17;3;8;2;3; ;9;25;2
29904;SERRATO;38;2;7;5;3;12;9;4; ;16;15;3
29088;SIERRA DE YEGUAS;205;17;29;46;7;65;41;46;13;16;117;13
29089;TEBA;226;14;32;65;15;58;42;42;15;28;130;11
29090;TOLOX;154;3;17;40;7;41;46;8;7;27;94;18
29901;TORREMOLINOS;5,667;179;859;1,208;164;1,366;1,891;59;162;370;4,396;680
29091;TORROX;1,328;87;206;275;62;371;327;87;55;112;910;164
29092;TOTALAN;76;3;14;24;2;19;14;2;3;10;53;8
29093;VALLE DE ABDALAJIS;223;17;44;53;17;54;38;29;6;42;131;15
29094;VELEZ-MALAGA;7,175;305;1,251;1,501;329;2,015;1,774;481;374;807;4,642;871
29095;VILLANUEVA DE ALGAIDAS;202;10;30;51;17;57;37;58;10;8;114;12
29902;VILLANUEVA DE LA CONCEPCIÓN;208;10;33;76;11;51;27;44;3;31;112;18
29096;VILLANUEVA DEL ROSARIO;207;12;39;62;11;58;25;31;6;16;142;12
29097;VILLANUEVA DEL TRABUCO;357;24;60;96;23;105;49;64;18;53;199;23
29098;VILLANUEVA DE TAPIA;61;3;6;15;4;24;9;16;4;6;33;2
29099;VIÑUELA;112;9;17;33;5;26;22;9;7;11;73;12
29100;YUNQUERA;347;14;24;62;13;81;153;36;65;55;160;31
;MALAGA;141,005;5,506;21,628;29,029;5,509;36,352;42,981;4,056;6,809;14,167;99,693;16,280
