;;;;;;;;;;;;;
14033;GUADALCAZAR;178;13;46;32;19;56;12;23;15;28;92;20
14034;GUIJO, EL;54;4;17;7; ;14;12;1;2;1;50; 
14035;HINOJOSA DEL DUQUE;1,111;62;178;186;80;272;333;37;94;264;501;215
14036;HORNACHUELOS;362;25;90;87;35;78;47;89;26;138;88;21
14037;IZNAJAR;245;16;50;74;22;61;22;57;15;25;126;22
14038;LUCENA;5,758;461;1,325;1,071;436;1,685;780;666;1,671;450;2,242;729
14039;LUQUE;296;24;66;68;35;75;28;89;41;20;114;32
14040;MONTALBAN DE CORDOBA;182;13;55;33;14;54;13;49;23;17;80;13
14041;MONTEMAYOR;455;48;122;104;42;111;28;81;64;80;164;66
14042;MONTILLA;2,758;177;598;462;167;821;533;336;455;313;1,358;296
14043;MONTORO;1,372;118;384;287;120;301;162;382;133;226;501;130
14044;MONTURQUE;140;9;29;44;15;32;11;29;21;25;53;12
14045;MORILES;428;34;158;85;43;92;16;96;50;97;144;41
14046;NUEVA CARTEYA;309;25;90;70;31;78;15;125;12;45;100;27
14047;OBEJO;236;18;53;48;15;64;38;21;11;48;137;19
14048;PALENCIANA;99;6;32;22;13;21;5;18;7;19;44;11
14049;PALMA DEL RIO;1,961;167;479;398;177;517;223;476;149;304;806;226
14050;PEDRO ABAD;496;25;143;116;25;124;63;89;83;80;206;38
14051;PEDROCHE;176;23;21;35;18;38;41;10;5;22;120;19
14052;PEÑARROYA-PUEBLONUEVO;1,920;144;462;343;118;457;396;62;214;364;916;364
14053;POSADAS;847;63;210;171;65;231;107;177;81;115;388;86
14054;POZOBLANCO;1,957;152;376;353;129;494;453;121;274;306;1,005;251
14055;PRIEGO DE CORDOBA;2,206;122;542;476;128;579;359;364;407;313;937;185
14056;PUENTE GENIL;3,896;313;898;778;284;985;638;694;531;612;1,555;504
14057;RAMBLA, LA;695;45;200;139;47;198;66;107;151;78;279;80
14058;RUTE;797;50;199;181;61;209;97;187;141;101;289;79
14059;SAN SEBASTIAN DE LOS BALLESTEROS;59;3;15;16;8;15;2;16;2;5;26;10
14060;SANTAELLA;407;27;120;105;29;101;25;120;32;58;168;29
14061;SANTA EUFEMIA;127;9;22;24;7;32;33;6;2;39;66;14
14062;TORRECAMPO;159;14;33;33;16;36;27;6;4;53;84;12
14063;VALENZUELA;45;12;7;10;4;6;6;16;1;3;16;9
14064;VALSEQUILLO;51;4;10;8;3;17;9;1;2;30;16;2
14065;VICTORIA, LA;249;17;72;51;18;74;17;44;21;42;125;17
14066;VILLA DEL RIO;948;84;247;209;82;207;119;210;261;90;269;118
14067;VILLAFRANCA DE CORDOBA;622;42;173;105;43;193;66;96;105;63;315;43
14068;VILLAHARTA;96;6;21;23;3;29;14;7;5;2;73;9
14069;VILLANUEVA DE CORDOBA;852;92;181;185;74;192;128;112;80;167;389;104
14070;VILLANUEVA DEL DUQUE;175;16;23;33;15;46;42;10;12;32;109;12
14071;VILLANUEVA DEL REY;174;10;32;35;12;48;37;18;14;29;91;22
14072;VILLARALTO;83;7;23;12;9;20;12;9;12;16;34;12
14073;VILLAVICIOSA DE CORDOBA;433;35;78;75;42;103;100;43;44;85;178;83
14074;VISO, EL;291;19;75;79;19;73;26;24;19;55;168;25
14075;ZUHEROS;36;4;11;4;5;11;1;7;11;3;10;5
;CORDOBA;97,119;6,252;22,328;19,443;6,025;25,060;18,011;9,835;11,955;13,407;49,935;11,987
;;;;;;;;;;;;;
