;;;;;;;;;;;;;
41031;CASTILLO DE LAS GUARDAS, EL;173;7;22;47;7;43;47;5;4;47;111;6
41032;CAZALLA DE LA SIERRA;435;15;63;100;17;124;116;53;43;59;236;44
41033;CONSTANTINA;529;38;83;103;48;153;104;62;37;66;304;60
41034;CORIA DEL RIO;3,559;148;647;753;131;1,001;879;314;217;368;2,335;325
41035;CORIPE;61;4;14;8;8;13;14;13;4;11;27;6
41036;CORONIL, EL;349;23;65;96;29;84;52;64;10;34;210;31
41037;CORRALES, LOS;220;28;34;43;20;74;21;53;28;27;92;20
41903;CUERVO DE SEVILLA, EL;1,011;49;172;204;60;329;197;179;31;164;506;131
41038;DOS HERMANAS;15,343;581;2,520;2,697;578;4,416;4,551;302;1,073;1,533;10,948;1,487
41039;ECIJA;4,448;243;749;978;229;1,327;922;536;679;558;2,259;416
41040;ESPARTINAS;1,041;41;152;208;27;292;321;24;51;75;778;113
41041;ESTEPA;1,181;45;158;175;66;421;316;150;494;61;424;52
41042;FUENTES DE ANDALUCIA;457;30;77;105;33;153;59;84;17;30;286;40
41043;GARROBO, EL;86;7;16;18;4;23;18;1;4;14;60;7
41044;GELVES;917;28;154;196;24;229;286;28;51;80;667;91
41045;GERENA;834;32;125;126;28;284;239;58;54;68;577;77
41046;GILENA;188;13;28;54;8;68;17;43;26;37;70;12
41047;GINES;1,118;38;171;222;42;285;360;10;80;100;809;119
41048;GUADALCANAL;220;8;34;54;15;60;49;42;9;20;128;21
41049;GUILLENA;1,533;79;297;294;96;477;290;179;126;364;718;146
41050;HERRERA;368;20;59;68;19;132;70;60;65;48;176;19
41051;HUEVAR DEL ALJARAFE;247;13;45;53;20;67;49;24;18;26;162;17
41902;ISLA MAYOR;440;29;80;87;26;137;81;100;61;11;254;14
41052;LANTEJUELA;341;27;68;80;44;79;43;70;24;73;145;29
41053;LEBRIJA;2,931;165;541;672;136;840;577;514;127;339;1,612;339
41054;LORA DE ESTEPA;68;6;14;12;15;13;8;8;3;20;35;2
41055;LORA DEL RIO;1,583;110;287;345;111;493;237;377;59;177;827;143
41056;LUISIANA, LA;393;28;86;79;28;117;55;78;50;80;157;28
41057;MADROÑO, EL;16;1;1;3;2;3;6; ;1;7;7;1
41058;MAIRENA DEL ALCOR;2,565;118;401;378;120;871;677;157;185;276;1,708;239
41059;MAIRENA DEL ALJARAFE;4,074;144;706;740;135;1,109;1,240;48;222;301;3,049;454
41060;MARCHENA;1,962;91;338;383;95;594;461;202;322;186;1,052;200
41061;MARINALEDA;101;7;23;22;11;25;13;32;8;12;40;9
41062;MARTIN DE LA JARA;137;14;24;32;13;42;12;24;10;23;68;12
41063;MOLARES, LOS;372;30;71;81;33;103;54;47;14;47;237;27
41064;MONTELLANO;580;47;110;140;43;158;82;108;16;103;308;45
41065;MORON DE LA FRONTERA;3,013;148;498;608;161;771;827;493;380;242;1,559;339
41066;NAVAS DE LA CONCEPCION, LAS;106;9;10;24;11;37;15;19;17;4;57;9
41067;OLIVARES;1,132;74;194;244;47;278;295;89;66;188;641;148
41068;OSUNA;1,587;99;317;261;156;484;270;236;53;84;1,072;142
41069;PALACIOS Y VILLAFRANCA, LOS;4,067;262;906;889;256;1,082;672;554;208;639;2,260;406
41070;PALOMARES DEL RIO;652;24;102;124;16;197;189;11;28;69;481;63
41071;PARADAS;463;40;80;108;37;136;62;74;28;56;263;42
41072;PEDRERA;355;31;56;107;17;94;50;76;23;50;181;25
41073;PEDROSO, EL;283;12;41;63;6;69;92;35;15;27;200;6
41074;PEÑAFLOR;189;13;37;54;14;46;25;42;4;37;91;15
41075;PILAS;1,027;79;228;190;59;292;179;242;95;108;530;52
41076;PRUNA;123;11;27;29;13;25;18;29; ;31;51;12
41077;PUEBLA DE CAZALLA, LA;958;58;155;210;86;294;155;201;63;97;514;83
41078;PUEBLA DE LOS INFANTES, LA;159;14;23;37;18;41;26;30;6;10;96;17
41079;PUEBLA DEL RIO, LA;1,536;69;301;296;74;427;369;134;86;171;1,033;112
41080;REAL DE LA JARA, EL;184;13;18;26;17;61;49;10;17;18;124;15
41081;RINCONADA, LA;4,582;251;791;820;233;1,304;1,183;519;279;469;2,768;547
41082;RODA DE ANDALUCIA, LA;304;22;45;60;17;89;71;44;56;54;138;12
41083;RONQUILLO, EL;152;15;27;33;11;33;33;11;4;14;114;9
41084;RUBIO, EL;215;15;39;38;26;69;28;41;23;27;104;20
41085;SALTERAS;579;17;104;113;20;149;176;8;38;52;441;40
41086;SAN JUAN DE AZNALFARACHE;2,884;117;545;622;130;745;725;85;136;285;2,000;378
41087;SANLUCAR LA MAYOR;1,564;74;289;304;67;410;420;67;100;195;1,059;143
41088;SAN NICOLAS DEL PUERTO;69;5;17;13;3;15;16;6;2;28;31;2
41089;SANTIPONCE;1,092;49;180;226;26;293;318;39;76;102;750;125
41090;SAUCEJO, EL;292;30;42;57;44;77;42;51;7;37;161;36
41091;SEVILLA;72,642;2,499;12,870;15,398;2,558;18,183;21,134;1,459;4,008;5,853;51,480;9,842
41092;TOCINA;628;31;141;132;32;185;107;164;28;37;347;52
41093;TOMARES;1,799;52;300;383;35;490;539;34;94;147;1,351;173
41094;UMBRETE;881;38;142;167;27;294;213;65;56;114;579;67
41095;UTRERA;7,048;315;1,195;1,414;342;1,960;1,822;686;658;827;4,091;786
41096;VALENCINA DE LA CONCEPCION;820;29;129;179;38;191;254;11;54;68;596;91
41097;VILLAMANRIQUE DE LA CONDESA;271;12;61;51;16;90;41;102;8;23;123;15
41098;VILLANUEVA DEL ARISCAL;789;37;125;176;20;198;233;42;43;98;520;86
41099;VILLANUEVA DEL RIO Y MINAS;524;32;76;129;29;133;125;135;42;52;257;38
41100;VILLANUEVA DE SAN JUAN;88;10;12;25;19;14;8;21;3;16;30;18
41101;VILLAVERDE DEL RIO;621;35;144;133;43;164;102;134;26;105;317;39
41102;VISO DEL ALCOR, EL;2,284;106;354;351;94;737;642;214;262;215;1,371;222
;SEVILLA;201,709;8,738;35,267;40,829;8,849;55,020;53,006;13,423;13,896;20,115;131,638;22,637
