;;;;;;;;;;;;;
21033;FUENTEHERIDOS;104;9;25;19;11;20;20;4;3;46;45;6
21034;GALAROZA;192;11;34;41;18;48;40;13;14;23;128;14
21035;GIBRALEON;1,485;85;312;348;84;381;275;257;91;214;795;128
21036;GRANADA DE RIO-TINTO, LA;55;4;13;9;2;11;16;2; ;3;46;4
21037;GRANADO, EL;50;3;10;14;4;12;7;4; ;3;42;1
21038;HIGUERA DE LA SIERRA;224;20;50;49;14;50;41;18;15;97;76;18
21039;HINOJALES;33;3;5;8;7;8;2;3; ;19;9;2
21040;HINOJOS;304;26;72;60;24;93;29;63;28;15;184;14
21041;HUELVA;18,584;794;3,913;3,825;712;5,012;4,328;2,299;1,147;1,867;11,220;2,051
21042;ISLA CRISTINA;3,024;217;686;586;234;762;539;889;76;238;1,545;276
21043;JABUGO;285;18;48;38;38;58;85;5;49;5;194;32
21044;LEPE;3,254;190;753;617;178;903;613;924;87;206;1,872;165
21045;LINARES DE LA SIERRA;41; ;10;15;1;6;9;1;2;32;6; 
21046;LUCENA DEL PUERTO;295;23;87;46;10;86;43;198;8;27;56;6
21047;MANZANILLA;198;22;40;58;25;37;16;52;7;37;76;26
21048;MARINES, LOS;53;3;11;13;2;16;8;2;1;3;43;4
21049;MINAS DE RIOTINTO;557;48;104;97;45;155;108;32;38;33;359;95
21050;MOGUER;1,590;106;428;289;83;452;232;718;94;204;470;104
21051;NAVA, LA;45;2;11;9;3;14;6; ; ;7;33;5
21052;NERVA;830;68;145;166;65;191;195;62;61;59;501;147
21053;NIEBLA;551;55;105;106;35;142;108;133;34;34;301;49
21054;PALMA DEL CONDADO, LA;1,116;68;212;261;74;267;234;212;34;89;681;100
21055;PALOS DE LA FRONTERA;1,406;66;316;219;53;479;273;555;94;77;619;61
21056;PATERNA DEL CAMPO;280;43;62;69;22;62;22;73;8;26;155;18
21057;PAYMOGO;178;22;35;28;20;45;28;36;3;29;82;28
21058;PUEBLA DE GUZMAN;429;42;57;118;40;105;67;68;14;19;301;27
21059;PUERTO MORAL;48;12;6;6;3;13;8;2; ;31;12;3
21060;PUNTA UMBRIA;2,152;107;471;468;105;558;443;194;99;220;1,437;202
21061;ROCIANA DEL CONDADO;640;53;163;176;39;127;82;256;20;54;270;40
21062;ROSAL DE LA FRONTERA;189;17;40;30;16;56;30;46;6;10;111;16
21063;SAN BARTOLOME DE LA TORRE;363;32;83;79;30;73;66;77;27;25;217;17
21064;SAN JUAN DEL PUERTO;1,057;74;276;215;43;308;141;225;73;140;548;71
21065;SANLUCAR DE GUADIANA;42;3;8;9;3;9;10;2; ;24;14;2
21066;SAN SILVESTRE DE GUZMAN;49;2;6;9;6;18;8;15;2;1;31; 
21067;SANTA ANA LA REAL;66;4;11;11;1;19;20;5;4;16;38;3
21068;SANTA BARBARA DE CASA;90;10;25;21;7;21;6;7;4;29;44;6
21069;SANTA OLALLA DEL CALA;230;18;47;27;21;63;54;31;5;16;163;15
21070;TRIGUEROS;953;55;210;243;52;201;192;153;49;142;531;78
21071;VALDELARCO;20; ;4;7; ;4;5;2;2; ;16; 
21072;VALVERDE DEL CAMINO;1,599;78;314;280;52;461;414;215;215;137;878;154
21073;VILLABLANCA;275;16;53;47;14;91;54;108;6;30;117;14
21074;VILLALBA DEL ALCOR;404;28;75;103;22;98;78;79;17;80;190;38
21075;VILLANUEVA DE LAS CRUCES;63;6;13;10;8;15;11;2;3;3;52;3
21076;VILLANUEVA DE LOS CASTILLEJOS;251;20;44;57;14;79;37;32;15;24;164;16
21077;VILLARRASA;194;21;33;48;12;39;41;51;11;29;87;16
21078;ZALAMEA LA REAL;478;41;106;109;24;96;102;21;15;70;306;66
21079;ZUFRE;121;12;23;17;14;35;20;10;3;21;82;5
;HUELVA;60,672;3,583;12,875;12,567;3,277;16,050;12,320;11,236;3,265;6,533;34,204;5,434
;;;;;;;;;;;;;
