;;;;;;;;;;;;;
23033;FRAILES;67;2;22;12;6;18;7;15;9;2;39;2
23034;FUENSANTA DE MARTOS;233;24;71;33;20;69;16;61;67;21;64;20
23035;FUERTE DEL REY;117;8;26;18;8;40;17;25;7;5;73;7
23037;GENAVE;41;5;6;11;2;13;4;12;1;19;8;1
23038;GUARDIA DE JAEN, LA;401;27;89;85;22;131;47;36;33;92;221;19
23039;GUARROMAN;452;21;84;90;38;103;116;116;36;58;194;48
23041;HIGUERA DE CALATRAVA;21;2;8;5;4;1;1;11;2;3;4;1
23042;HINOJARES;37;1;9;13;2;6;6;7;2;3;24;1
23043;HORNOS;37;4;7;6;6;4;10;8;1;5;21;2
23044;HUELMA;633;32;172;111;40;204;74;172;96;44;277;44
23045;HUESA;110;9;36;30;9;18;8;41;9;20;37;3
23046;IBROS;333;33;77;69;33;70;51;100;33;69;88;43
23047;IRUELA, LA;181;21;39;33;16;58;14;44;9;17;93;18
23048;IZNATORAF;59;10;14;11;9;11;4;32;1;1;20;5
23049;JABALQUINTO;158;10;26;48;16;35;23;60;4;21;64;9
23050;JAEN;13,657;910;3,391;2,076;873;4,002;2,405;1,096;875;1,491;8,488;1,707
23051;JAMILENA;315;20;94;64;35;78;24;91;34;38;122;30
23052;JIMENA;89;13;16;14;13;22;11;36;5;3;39;6
23053;JODAR;972;78;324;200;96;183;91;444;50;125;298;55
23040;LAHIGUERA;100;8;35;25;7;16;9;46;5;4;34;11
23054;LARVA;17;2;2;4;1;4;4;8;2;1;6; 
23055;LINARES;9,316;534;2,067;1,509;532;2,448;2,226;1,024;873;862;5,086;1,471
23056;LOPERA;307;28;73;86;31;65;24;130;16;20;121;20
23057;LUPION;67;5;16;18;2;14;12;20;5;6;31;5
23058;MANCHA REAL;1,039;92;285;164;80;307;111;357;135;84;375;88
23059;MARMOLEJO;796;66;206;183;85;190;66;234;78;82;315;87
23060;MARTOS;2,640;250;571;381;247;772;419;618;401;223;1,105;293
23061;MENGIBAR;1,284;106;336;281;81;286;194;265;135;305;429;150
23062;MONTIZON;60;6;6;8;12;18;10;22;11; ;22;5
23063;NAVAS DE SAN JUAN;428;38;107;109;46;88;40;175;19;70;140;24
23064;NOALEJO;81;6;22;18;10;18;7;27;6;10;31;7
23065;ORCERA;191;20;36;36;23;46;30;40;8;20;99;24
23066;PEAL DE BECERRO;456;43;105;100;53;109;46;154;39;45;180;38
23067;PEGALAJAR;287;23;81;63;21;66;33;82;42;36;103;24
23069;PORCUNA;364;30;98;67;38;100;31;145;17;17;169;16
23070;POZO ALCON;685;57;175;135;43;155;120;124;44;119;335;63
23071;PUENTE DE GENAVE;221;17;46;35;24;59;40;67;14;18;109;13
23072;PUERTA DE SEGURA, LA;233;18;66;51;19;40;39;95;12;33;84;9
23073;QUESADA;518;53;130;119;59;113;44;195;24;58;192;49
23074;RUS;456;28;113;85;26;114;90;114;59;46;178;59
23075;SABIOTE;483;27;146;119;29;89;73;189;14;90;132;58
23076;SANTA ELENA;169;15;31;33;14;30;46;20;10;18;111;10
23077;SANTIAGO DE CALATRAVA;33;3;9;1;2;13;5;12; ;2;16;3
23904;SANTIAGO-PONTONES;175;17;38;38;23;43;16;45;7;23;80;20
23079;SANTISTEBAN DEL PUERTO;332;23;76;72;35;90;36;121;13;69;112;17
23080;SANTO TOME;115;10;32;28;11;24;10;61;4;6;34;10
23081;SEGURA DE LA SIERRA;153;14;34;31;11;43;20;30;8;22;86;7
23082;SILES;208;24;44;37;17;52;34;57;4;26;101;20
23084;SORIHUELA DEL GUADALIMAR;98;17;20;17;12;14;18;48;3;6;37;4
23085;TORREBLASCOPEDRO;193;18;57;42;13;47;16;74;11;10;89;9
23086;TORRE DEL CAMPO;1,659;131;480;278;126;450;194;440;179;172;740;128
23087;TORREDONJIMENO;1,509;132;361;244;103;421;248;361;168;124;679;177
23088;TORREPEROGIL;1,065;62;251;278;51;210;213;329;48;235;316;137
23090;TORRES;103;8;24;16;15;23;17;47;5;8;37;6
23091;TORRES DE ALBANCHEZ;79;8;16;13;9;24;9;18;2;6;49;4
23092;UBEDA;4,312;254;943;691;239;1,233;952;731;326;364;2,277;614
23093;VALDEPEÑAS DE JAEN;158;11;52;18;23;42;12;62;5;15;53;23
23094;VILCHES;580;55;128;116;38;139;104;148;56;59;277;40
23095;VILLACARRILLO;677;37;170;153;63;169;85;230;16;44;344;43
23096;VILLANUEVA DE LA REINA;292;28;69;59;23;69;44;85;20;28;134;25
23097;VILLANUEVA DEL ARZOBISPO;594;47;145;93;76;141;92;277;34;38;195;50
23098;VILLARDOMPARDO;58;2;13;12;7;18;6;26;3;6;17;6
23099;VILLARES, LOS;322;23;83;48;35;93;40;54;22;24;190;32
23101;VILLARRODRIGO;32;4;11;7; ;4;6;11;2;2;17; 
23903;VILLATORRES;294;39;83;42;30;84;16;124;22;22;102;24
;JAEN;72,415;5,199;17,318;12,515;5,242;19,257;12,884;15,048;6,641;7,412;34,795;8,519
;;;;;;;;;;;;;
