;;;;;;;;;;;;;
14033;GUADALCAZAR;170;9;43;35;17;53;13;19;18;31;85;17
14034;GUIJO, EL;55;5;17;7; ;14;12;1;2; ;52; 
14035;HINOJOSA DEL DUQUE;1,112;60;175;186;82;271;338;37;100;261;493;221
14036;HORNACHUELOS;344;26;82;82;32;77;45;84;27;138;81;14
14037;IZNAJAR;245;18;49;70;24;63;21;66;15;23;123;18
14038;LUCENA;5,726;460;1,320;1,078;421;1,690;757;657;1,682;465;2,218;704
14039;LUQUE;291;23;67;72;30;71;28;96;41;21;112;21
14040;MONTALBAN DE CORDOBA;161;14;40;22;12;60;13;36;21;14;78;12
14041;MONTEMAYOR;446;42;119;103;38;117;27;88;64;75;163;56
14042;MONTILLA;2,817;183;625;469;164;832;544;351;458;347;1,363;298
14043;MONTORO;1,351;124;368;290;111;298;160;376;135;230;483;127
14044;MONTURQUE;134;5;31;45;13;31;9;23;22;24;54;11
14045;MORILES;412;32;151;80;40;92;17;80;52;95;144;41
14046;NUEVA CARTEYA;301;15;95;67;27;83;14;114;12;51;97;27
14047;OBEJO;240;15;60;44;17;66;38;14;16;50;140;20
14048;PALENCIANA;100;6;31;22;14;22;5;16;8;20;47;9
14049;PALMA DEL RIO;1,771;147;432;336;159;485;212;393;130;277;762;209
14050;PEDRO ABAD;488;25;139;116;27;118;63;91;85;76;200;36
14051;PEDROCHE;186;25;22;32;16;49;42;9;6;26;133;12
14052;PEÑARROYA-PUEBLONUEVO;1,945;152;467;328;119;474;405;65;211;357;954;358
14053;POSADAS;843;67;215;168;62;218;113;176;85;120;379;83
14054;POZOBLANCO;2,023;148;381;362;128;534;470;130;284;299;1,069;241
14055;PRIEGO DE CORDOBA;2,282;127;578;483;139;599;356;398;438;322;948;176
14056;PUENTE GENIL;3,982;305;939;805;297;998;638;666;587;623;1,583;523
14057;RAMBLA, LA;700;45;199;134;44;212;66;96;153;84;287;80
14058;RUTE;810;52;224;167;56;214;97;198;152;93;286;81
14059;SAN SEBASTIAN DE LOS BALLESTEROS;61;2;12;17;13;14;3;13;3;6;28;11
14060;SANTAELLA;380;18;105;109;26;98;24;90;32;60;175;23
14061;SANTA EUFEMIA;123;6;23;23;6;32;33;6;2;44;62;9
14062;TORRECAMPO;164;15;32;33;13;40;31;7;4;56;86;11
14063;VALENZUELA;40;3;8;9;3;9;8;17;1;2;17;3
14064;VALSEQUILLO;57;4;11;8;4;20;10;2;2;37;14;2
14065;VICTORIA, LA;237;8;73;45;20;74;17;33;19;40;129;16
14066;VILLA DEL RIO;967;84;250;219;80;210;124;226;264;90;283;104
14067;VILLAFRANCA DE CORDOBA;622;45;166;106;45;194;66;101;107;53;321;40
14068;VILLAHARTA;108;11;20;24;7;34;12;6;5;2;80;15
14069;VILLANUEVA DE CORDOBA;885;86;198;191;77;203;130;122;81;166;411;105
14070;VILLANUEVA DEL DUQUE;172;18;22;32;13;48;39;9;13;31;109;10
14071;VILLANUEVA DEL REY;178;12;33;30;18;46;39;16;15;28;95;24
14072;VILLARALTO;89;8;25;13;7;24;12;11;13;18;37;10
14073;VILLAVICIOSA DE CORDOBA;449;39;90;73;41;104;102;48;50;86;180;85
14074;VISO, EL;284;15;75;74;17;74;29;25;15;47;174;23
14075;ZUHEROS;38;4;11;7;5;10;1;8;11;2;13;4
;CORDOBA;98,052;6,264;22,713;19,426;5,965;25,502;18,182;9,706;12,146;13,639;50,735;11,826
;;;;;;;;;;;;;
