;;;;;;;;;;;;;
14034;GUIJO, EL;35;5;6;7;2;7;8; ;1;3;30;1
14035;HINOJOSA DEL DUQUE;842;36;78;129;39;239;321;39;73;123;507;100
14036;HORNACHUELOS;313;23;53;70;27;85;55;68;11;113;107;14
14037;IZNAJAR;167;9;18;44;14;55;27;44;9;11;95;8
14038;LUCENA;4,191;228;595;794;233;1,359;982;524;839;198;2,181;449
14039;LUQUE;193;16;18;59;18;55;27;49;16;12;96;20
14040;MONTALBAN DE CORDOBA;133;7;28;26;12;43;17;28;14;10;75;6
14041;MONTEMAYOR;268;25;53;59;18;89;24;53;24;26;136;29
14042;MONTILLA;1,918;100;245;340;90;547;596;255;214;115;1,148;186
14043;MONTORO;770;41;113;187;50;212;167;215;65;49;388;53
14044;MONTURQUE;106;1;14;21;13;41;16;27;10;9;55;5
14045;MORILES;230;18;33;55;18;89;17;39;14;40;120;17
14046;NUEVA CARTEYA;195;14;34;50;17;54;26;75;5;27;74;14
14047;OBEJO;219;18;40;38;13;56;54;31;8;19;141;20
14048;PALENCIANA;95;6;14;25;17;24;9;20;8;1;57;9
14049;PALMA DEL RIO;1,429;73;235;292;115;413;301;318;91;109;763;148
14050;PEDRO ABAD;266;14;45;48;15;70;74;47;21;27;159;12
14051;PEDROCHE;148;7;18;19;23;40;41;15;5;8;108;12
14052;PEÑARROYA-PUEBLONUEVO;1,510;78;266;263;101;427;375;62;84;287;866;211
14053;POSADAS;561;35;97;114;27;147;141;88;34;44;352;43
14054;POZOBLANCO;1,576;87;214;278;90;403;504;173;204;162;867;170
14055;PRIEGO DE CORDOBA;1,683;95;266;349;98;442;433;270;229;120;917;147
14056;PUENTE GENIL;3,029;179;495;578;193;895;689;520;369;281;1,526;333
14057;RAMBLA, LA;470;28;94;81;33;154;80;75;79;29;246;41
14058;RUTE;506;36;91;109;30;149;91;131;72;32;224;47
14059;SAN SEBASTIAN DE LOS BALLESTEROS;40;3;5;9;3;13;7;7;2;4;23;4
14060;SANTAELLA;267;15;41;61;34;86;30;54;23;5;155;30
14061;SANTA EUFEMIA;78;6;10;16;3;13;30;5;1;23;46;3
14062;TORRECAMPO;91;6;14;23;6;16;26;12;1;17;59;2
14063;VALENZUELA;35;1;11;10;1;8;4;13;1;3;15;3
14064;VALSEQUILLO;38;3;4;6;4;9;12; ; ;32;6; 
14065;VICTORIA, LA;175;15;27;28;15;56;34;27;7;27;97;17
14066;VILLA DEL RIO;658;47;109;135;37;169;161;150;112;42;291;63
14067;VILLAFRANCA DE CORDOBA;453;21;63;80;31;169;89;60;44;22;305;22
14068;VILLAHARTA;62;2;19;14;5;13;9;2;2;3;51;4
14069;VILLANUEVA DE CORDOBA;670;52;90;160;39;194;135;163;61;44;328;74
14070;VILLANUEVA DEL DUQUE;113;11;12;23;6;29;32;8;2;41;57;5
14071;VILLANUEVA DEL REY;134;2;14;23;10;41;44;20;7;10;88;9
14072;VILLARALTO;61;2;9;14;4;27;5;11;5;10;32;3
14073;VILLAVICIOSA DE CORDOBA;329;18;53;71;17;82;88;83;24;32;164;26
14074;VISO, EL;196;7;33;37;12;69;38;27;14;13;129;13
14075;ZUHEROS;31;2;2;9;5;8;5;6;2;9;12;2
;CORDOBA;71,829;3,431;11,456;14,748;3,750;19,460;18,984;7,778;6,587;6,117;43,739;7,608
