;;;;;;;;;;;;;
14033;GUADALCAZAR;170;6;40;36;22;52;14;22;7;27;98;16
14034;GUIJO, EL;44;5;8;8;3;11;9;2;2;4;35;1
14035;HINOJOSA DEL DUQUE;1,061;67;172;154;76;262;330;42;69;166;610;174
14036;HORNACHUELOS;376;23;74;98;38;83;60;101;19;136;100;20
14037;IZNAJAR;204;22;36;64;20;46;16;48;14;18;107;17
14038;LUCENA;5,507;419;1,103;1,063;432;1,629;861;646;1,304;363;2,406;788
14039;LUQUE;287;29;46;67;44;70;31;79;20;15;145;28
14040;MONTALBAN DE CORDOBA;205;20;49;31;21;66;18;59;17;9;101;19
14041;MONTEMAYOR;371;30;107;73;42;91;28;77;27;39;176;52
14042;MONTILLA;2,739;191;501;446;188;824;589;404;381;221;1,403;330
14043;MONTORO;1,122;84;234;242;102;292;168;303;86;132;482;119
14044;MONTURQUE;141;7;23;34;18;47;12;34;12;18;63;14
14045;MORILES;345;31;86;81;50;71;26;96;24;52;144;29
14046;NUEVA CARTEYA;298;24;81;69;37;68;19;123;4;26;107;38
14047;OBEJO;252;20;57;48;19;70;38;20;18;29;163;22
14048;PALENCIANA;102;5;22;23;17;27;8;17;9;11;55;10
14049;PALMA DEL RIO;1,990;167;434;372;193;556;268;451;136;225;965;213
14050;PEDRO ABAD;425;24;117;81;25;106;72;91;50;43;215;26
14051;PEDROCHE;204;24;22;32;18;53;55;13;2;24;149;16
14052;PEÑARROYA-PUEBLONUEVO;1,934;127;481;314;131;494;387;59;153;399;988;335
14053;POSADAS;805;70;169;166;53;230;117;156;50;92;413;94
14054;POZOBLANCO;2,034;142;334;352;157;530;519;155;236;300;1,078;265
14055;PRIEGO DE CORDOBA;2,236;153;473;470;170;582;388;385;337;214;1,065;235
14056;PUENTE GENIL;3,678;248;685;757;333;997;658;639;424;473;1,582;560
14057;RAMBLA, LA;705;65;149;148;49;201;93;123;118;60;289;115
14058;RUTE;663;55;128;154;66;175;85;173;87;67;257;79
14059;SAN SEBASTIAN DE LOS BALLESTEROS;68;6;13;17;6;21;5;13;1;6;38;10
14060;SANTAELLA;403;27;99;109;41;99;28;104;28;41;189;41
14061;SANTA EUFEMIA;126;11;22;28;3;30;32;8;3;33;77;5
14062;TORRECAMPO;144;15;21;24;14;38;32;4;1;8;125;6
14063;VALENZUELA;51;7;7;11;2;18;6;20;2; ;23;6
14064;VALSEQUILLO;42;4;9;6; ;13;10;3; ;25;13;1
14065;VICTORIA, LA;226;17;55;46;23;62;23;22;12;36;134;22
14066;VILLA DEL RIO;897;93;192;192;86;196;138;236;165;46;321;129
14067;VILLAFRANCA DE CORDOBA;684;72;159;126;41;207;79;124;85;41;385;49
14068;VILLAHARTA;83;8;12;23;6;22;12;6;5;4;64;4
14069;VILLANUEVA DE CORDOBA;886;85;189;194;76;209;133;165;67;118;433;103
14070;VILLANUEVA DEL DUQUE;206;20;37;35;19;39;56;25;7;42;118;14
14071;VILLANUEVA DEL REY;149;4;21;33;13;38;40;29;10;18;71;21
14072;VILLARALTO;84;5;19;14;9;24;13;12;6;13;45;8
14073;VILLAVICIOSA DE CORDOBA;414;37;70;84;39;85;99;68;33;72;179;62
14074;VISO, EL;323;32;67;80;29;76;39;25;11;46;215;26
14075;ZUHEROS;40;4;7;8;10;8;3;6;10;1;19;4
;CORDOBA;95,221;6,380;19,477;18,943;6,599;24,898;18,924;10,054;9,587;10,285;52,921;12,374
;;;;;;;;;;;;;
