;;;;;;;;;;;;;
;PARO REGISTRADO SEGÚN SEXO, EDAD Y SECTOR DE ACTIVIDAD ECONÓMICA;;;;;;;;;;;;
;;;;;;;;;;;;;
;SEVILLA;;;;;;;;JULIO 2013;;;;
;MUNICIPIOS;TOTAL;SEXO Y EDAD;;;;;;SECTORES;;;;
;;;HOMBRES;;;MUJERES;;;AGRI- CULTURA;INDUS- TRIA;CONS- TRUCCIÓN;SERVICIOS;SIN EMPLEO ANTERIOR
;;;<25;25 - 44;>=45;<25;25 - 44;>=45;;;;;
;;;;;;;;;;;;;
41084;RUBIO, EL;287;22;72;53;37;79;24;52;27;56;122;30
41085;SALTERAS;654;37;136;120;34;177;150;6;44;83;447;74
41086;SAN JUAN DE AZNALFARACHE;3,498;191;885;623;164;928;707;50;201;487;2,301;459
41087;SANLUCAR LA MAYOR;1,928;107;486;319;86;539;391;77;132;362;1,205;152
41088;SAN NICOLAS DEL PUERTO;78;7;19;13;7;16;16;12;4;14;37;11
41089;SANTIPONCE;1,335;65;333;223;51;357;306;44;128;166;825;172
41090;SAUCEJO, EL;379;34;99;81;32;94;39;94;19;78;136;52
41091;SEVILLA;88,673;4,242;20,087;16,313;3,933;23,763;20,335;1,301;6,201;9,544;59,770;11,857
41092;TOCINA;951;72;288;193;76;209;113;202;74;172;409;94
41093;TOMARES;2,146;64;464;389;80;625;524;30;134;242;1,509;231
41094;UMBRETE;1,056;37;286;190;51;327;165;65;73;237;594;87
41095;UTRERA;8,268;508;1,988;1,569;446;2,092;1,665;669;1,019;1,480;4,095;1,005
41096;VALENCINA DE LA CONCEPCION;949;53;203;194;34;236;229;13;65;133;623;115
41097;VILLAMANRIQUE DE LA CONDESA;365;28;111;57;31;103;35;108;21;58;150;28
41098;VILLANUEVA DEL ARISCAL;942;40;217;188;21;244;232;40;50;164;569;119
41099;VILLANUEVA DEL RIO Y MINAS;706;55;184;157;41;157;112;148;75;127;292;64
41100;VILLANUEVA DE SAN JUAN;88;5;26;24;13;15;5;22;6;29;24;7
41101;VILLAVERDE DEL RIO;809;42;261;175;54;188;89;140;52;246;303;68
41102;VISO DEL ALCOR, EL;3,081;180;716;482;168;927;608;311;399;529;1,477;365
;SEVILLA;251,293;14,320;60,563;46,084;13,331;67,925;49,070;14,782;21,756;38,237;147,151;29,367
;;;;;;;;;;;;;
