;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;65;6;17;17;9;10;6;6;1;10;41;7
29035;CAÑETE LA REAL;190;13;35;67;16;30;29;37;14;13;109;17
29036;CARRATRACA;97;11;18;32;8;16;12;5;2;20;60;10
29037;CARTAJIMA;20; ;3;7; ;2;8; ; ;7;12;1
29038;CARTAMA;2,758;124;492;512;131;870;629;92;244;603;1,486;333
29039;CASABERMEJA;315;18;57;87;17;95;41;11;16;65;197;26
29040;CASARABONELA;283;19;60;63;21;68;52;11;9;34;200;29
29041;CASARES;377;12;49;80;16;116;104;8;29;43;267;30
29042;COIN;2,495;116;447;496;120;715;601;114;233;455;1,299;394
29043;COLMENAR;359;31;73;94;18;92;51;41;28;52;205;33
29044;COMARES;82;4;25;35;2;8;8;9;2;44;22;5
29045;COMPETA;286;29;72;82;19;44;40;14;4;65;174;29
29046;CORTES DE LA FRONTERA;501;27;60;105;34;126;149;25;20;36;370;50
29047;CUEVAS BAJAS;123;8;32;25;14;30;14;39;5;7;66;6
29048;CUEVAS DEL BECERRO;180;14;28;49;16;40;33;22;6;15;115;22
29049;CUEVAS DE SAN MARCOS;290;27;53;104;18;59;29;88;13;22;148;19
29050;CUTAR;48;7;13;19;1;6;2;2;1;7;33;5
29051;ESTEPONA;5,361;202;881;1,219;210;1,407;1,442;59;160;817;3,689;636
29052;FARAJAN;16; ;4;5;3;4; ;1;1;8;6; 
29053;FRIGILIANA;248;6;42;64;8;64;64;12;8;43;168;17
29054;FUENGIROLA;6,282;266;1,069;1,372;240;1,441;1,894;81;210;744;4,453;794
29055;FUENTE DE PIEDRA;231;18;49;51;14;63;36;36;18;41;116;20
29056;GAUCIN;149;13;26;32;17;33;28;2;1;19;108;19
29057;GENALGUACIL;43;4;3;8;4;10;14;3; ;5;32;3
29058;GUARO;204;13;48;56;9;48;30;2;9;50;124;19
29059;HUMILLADERO;316;27;61;77;33;73;45;78;18;19;176;25
29060;IGUALEJA;53;9;7;15;5;15;2;9;2;3;38;1
29061;ISTAN;125;7;16;27;10;34;31; ;2;10;98;15
29062;IZNATE;75;8;20;21;5;14;7;9;3;22;35;6
29063;JIMERA DE LIBAR;45;3;7;16;3;7;9;2; ;2;36;5
29064;JUBRIQUE;54;6;9;17;3;10;9;3; ;9;37;5
29065;JUZCAR;18; ;5;5;1;3;4; ; ;10;8; 
29066;MACHARAVIAYA;44;5;12;13; ;11;3;3; ;12;26;3
29067;MALAGA;67,367;2,818;12,417;14,323;2,763;16,905;18,141;787;3,848;7,938;45,207;9,587
29068;MANILVA;1,110;39;203;288;34;291;255;22;47;162;761;118
29069;MARBELLA;11,469;498;1,901;2,633;399;2,746;3,292;132;384;1,294;8,583;1,076
29070;MIJAS;6,988;293;1,262;1,438;253;1,935;1,807;90;199;885;5,078;736
29071;MOCLINEJO;115;6;36;40;5;23;5;7;1;41;58;8
29072;MOLLINA;404;28;86;87;33;115;55;70;21;17;265;31
29073;MONDA;300;5;53;87;10;77;68;10;14;68;175;33
29903;MONTECORTO;64;8;11;19;4;9;13;8; ;6;46;4
29074;MONTEJAQUE;92;7;10;20;5;28;22;7;2;4;73;6
29075;NERJA;2,011;93;378;439;69;503;529;42;61;193;1,592;123
29076;OJEN;276;10;55;68;9;72;62;6;5;17;231;17
29077;PARAUTA;18;2;3;7; ;5;1;1; ;1;16; 
29079;PERIANA;330;23;73;90;31;82;31;48;5;43;187;47
29080;PIZARRA;1,113;62;183;212;71;302;283;63;87;194;624;145
29081;PUJERRA;21;3;9;2;3;3;1;2; ;10;6;3
29082;RINCON DE LA VICTORIA;4,054;147;710;827;139;1,142;1,089;48;186;455;2,926;439
29083;RIOGORDO;270;10;47;86;20;69;38;49;6;39;158;18
29084;RONDA;4,027;218;662;876;189;1,041;1,041;168;285;575;2,488;511
29085;SALARES;15;1;4;5;1;1;3;1; ;7;5;2
29086;SAYALONGA;142;13;39;54;9;18;9;10;26;50;46;10
29087;SEDELLA;47;3;11;19;4;5;5;3; ;9;33;2
29904;SERRATO;50;2;8;14;5;11;10;4; ;15;27;4
29088;SIERRA DE YEGUAS;259;18;56;63;19;70;33;72;15;19;131;22
29089;TEBA;357;43;45;118;28;82;41;81;17;98;140;21
29090;TOLOX;209;7;42;65;11;39;45;11;3;66;103;26
29901;TORREMOLINOS;5,947;212;972;1,266;170;1,498;1,829;59;188;493;4,433;774
29091;TORROX;1,417;66;286;326;66;383;290;104;54;155;969;135
29092;TOTALAN;118;5;29;40;9;22;13;4;4;12;84;14
29093;VALLE DE ABDALAJIS;299;27;56;85;38;71;22;35;8;38;194;24
29094;VELEZ-MALAGA;8,727;501;1,912;1,867;418;2,347;1,682;525;469;1,255;5,239;1,239
29095;VILLANUEVA DE ALGAIDAS;239;16;48;65;23;59;28;69;13;17;120;20
29902;VILLANUEVA DE LA CONCEPCIÓN;283;19;57;100;25;61;21;63;11;45;142;22
29096;VILLANUEVA DEL ROSARIO;303;18;70;118;15;54;28;61;8;39;183;12
29097;VILLANUEVA DEL TRABUCO;400;19;78;117;27;117;42;91;15;46;223;25
29098;VILLANUEVA DE TAPIA;89;7;12;31;12;21;6;24;3;6;49;7
29099;VIÑUELA;176;19;31;46;11;45;24;17;9;17;110;23
29100;YUNQUERA;482;32;40;102;26;108;174;45;102;82;203;50
;MALAGA;166,092;7,826;29,990;36,145;7,336;42,357;42,438;5,101;8,754;20,692;110,825;20,720
;;;;;;;;;;;;;
