;;;;;;;;;;;;;
14033;GUADALCAZAR;109;2;14;19;11;41;22;13;4;11;77;4
14034;GUIJO, EL;30;5;5;5;2;9;4; ;1;2;27; 
14035;HINOJOSA DEL DUQUE;825;40;93;129;42;203;318;31;69;108;522;95
14036;HORNACHUELOS;352;30;65;86;32;82;57;97;13;119;104;19
14037;IZNAJAR;161;11;21;45;15;47;22;28;12;13;98;10
14038;LUCENA;4,341;243;638;822;243;1,404;991;449;906;222;2,351;413
14039;LUQUE;185;14;20;57;19;45;30;46;12;15;95;17
14040;MONTALBAN DE CORDOBA;152;11;28;33;13;51;16;37;18;6;79;12
14041;MONTEMAYOR;274;15;52;65;29;91;22;49;21;35;144;25
14042;MONTILLA;1,959;85;280;328;87;578;601;221;278;108;1,172;180
14043;MONTORO;796;58;98;182;65;224;169;194;51;63;433;55
14044;MONTURQUE;109;6;16;27;9;37;14;25;14;13;48;9
14045;MORILES;212;18;30;56;17;72;19;33;14;44;103;18
14046;NUEVA CARTEYA;225;12;43;60;23;60;27;75;9;37;84;20
14047;OBEJO;232;12;30;53;14;68;55;21;12;27;152;20
14048;PALENCIANA;92;5;14;25;11;26;11;16;5;3;60;8
14049;PALMA DEL RIO;1,700;114;285;340;131;492;338;466;107;115;859;153
14050;PEDRO ABAD;271;15;42;54;14;70;76;42;13;25;173;18
14051;PEDROCHE;125;5;18;25;15;33;29;9;4;10;92;10
14052;PEÑARROYA-PUEBLONUEVO;1,470;84;248;259;96;424;359;55;64;292;862;197
14053;POSADAS;631;40;115;127;40;167;142;95;38;61;384;53
14054;POZOBLANCO;1,470;89;196;250;92;390;453;124;197;187;809;153
14055;PRIEGO DE CORDOBA;1,743;113;250;345;114;475;446;220;256;133;956;178
14056;PUENTE GENIL;3,054;189;443;535;238;937;712;459;322;257;1,620;396
14057;RAMBLA, LA;497;33;92;87;49;154;82;80;85;30;248;54
14058;RUTE;498;36;92;107;34;137;92;105;65;45;240;43
14059;SAN SEBASTIAN DE LOS BALLESTEROS;39;2;6;11;2;11;7;8;1;8;18;4
14060;SANTAELLA;285;19;43;70;34;91;28;66;8;13;169;29
14061;SANTA EUFEMIA;73;2;9;16;2;17;27;1;3;19;50; 
14062;TORRECAMPO;90;4;10;20;5;23;28;4;3;10;68;5
14063;VALENZUELA;30;2;7;5;2;10;4;11;1;1;13;4
14064;VALSEQUILLO;37;2;5;6;2;12;10; ; ;31;5;1
14065;VICTORIA, LA;156;14;24;36;8;43;31;22;11;25;85;13
14066;VILLA DEL RIO;688;41;125;131;41;185;165;123;119;37;356;53
14067;VILLAFRANCA DE CORDOBA;492;25;86;92;32;166;91;49;45;29;344;25
14068;VILLAHARTA;68;2;16;16;7;15;12;1; ;1;63;3
14069;VILLANUEVA DE CORDOBA;649;46;86;142;62;178;135;114;56;38;359;82
14070;VILLANUEVA DEL DUQUE;118;11;13;29;4;29;32;3;1;41;69;4
14071;VILLANUEVA DEL REY;125;3;15;19;8;37;43;17;7;8;85;8
14072;VILLARALTO;71;2;11;15;4;34;5;12;5;12;39;3
14073;VILLAVICIOSA DE CORDOBA;336;21;46;72;21;85;91;73;20;40;168;35
14074;VISO, EL;207;12;36;46;9;66;38;17;10;27;139;14
14075;ZUHEROS;32;2;8;8;4;6;4; ;3;8;19;2
;CORDOBA;73,418;3,682;11,622;14,862;4,087;20,009;19,156;7,051;6,617;6,306;45,563;7,881
