;;;;;;;;;;;;;
14033;GUADALCAZAR;193;15;52;35;17;55;19;35;10;32;98;18
14034;GUIJO, EL;39;4;6;6;3;11;9;2;2;2;32;1
14035;HINOJOSA DEL DUQUE;1,065;61;171;183;67;260;323;43;83;199;569;171
14036;HORNACHUELOS;452;36;106;105;55;96;54;150;23;146;104;29
14037;IZNAJAR;200;21;34;64;17;44;20;51;11;20;101;17
14038;LUCENA;5,641;418;1,211;1,117;416;1,637;842;798;1,389;381;2,341;732
14039;LUQUE;288;32;48;67;41;73;27;90;20;15;133;30
14040;MONTALBAN DE CORDOBA;184;14;42;31;26;59;12;55;15;15;78;21
14041;MONTEMAYOR;369;41;102;70;34;94;28;78;33;35;168;55
14042;MONTILLA;2,677;183;495;426;191;820;562;347;379;238;1,375;338
14043;MONTORO;1,263;93;286;284;119;307;174;395;92;145;508;123
14044;MONTURQUE;137;7;28;37;25;30;10;39;12;20;49;17
14045;MORILES;364;29;96;89;51;78;21;91;33;67;138;35
14046;NUEVA CARTEYA;304;29;80;79;23;73;20;136;4;35;101;28
14047;OBEJO;247;19;50;49;22;68;39;23;15;37;150;22
14048;PALENCIANA;140;6;45;29;15;36;9;35;8;17;68;12
14049;PALMA DEL RIO;2,139;180;511;422;186;567;273;567;165;258;942;207
14050;PEDRO ABAD;446;26;121;93;26;111;69;116;48;42;212;28
14051;PEDROCHE;169;15;21;35;18;40;40;15;1;28;109;16
14052;PEÑARROYA-PUEBLONUEVO;1,910;125;472;312;121;504;376;67;151;398;973;321
14053;POSADAS;837;82;182;178;60;222;113;204;51;79;418;85
14054;POZOBLANCO;1,960;141;337;339;151;524;468;187;247;274;983;269
14055;PRIEGO DE CORDOBA;2,149;150;475;475;153;527;369;443;330;219;939;218
14056;PUENTE GENIL;3,931;300;864;805;318;989;655;764;482;522;1,604;559
14057;RAMBLA, LA;678;54;157;156;46;183;82;126;133;58;263;98
14058;RUTE;773;61;179;192;60;194;87;236;129;89;242;77
14059;SAN SEBASTIAN DE LOS BALLESTEROS;72;6;13;19;4;24;6;12;1;7;41;11
14060;SANTAELLA;439;35;116;115;45;97;31;128;26;46;200;39
14061;SANTA EUFEMIA;133;13;21;30;4;30;35;10;2;36;81;4
14062;TORRECAMPO;130;14;22;25;15;25;29;5;1;10;105;9
14063;VALENZUELA;55;5;7;13;7;17;6;18;3;1;24;9
14064;VALSEQUILLO;44;3;9;6;1;14;11;1; ;30;10;3
14065;VICTORIA, LA;229;13;63;44;23;64;22;25;12;34;138;20
14066;VILLA DEL RIO;928;86;211;206;87;204;134;245;185;63;300;135
14067;VILLAFRANCA DE CORDOBA;653;76;151;115;48;196;67;129;84;44;338;58
14068;VILLAHARTA;75;5;16;23;4;15;12;4;5;4;59;3
14069;VILLANUEVA DE CORDOBA;861;86;210;192;65;188;120;179;61;122;403;96
14070;VILLANUEVA DEL DUQUE;203;20;34;39;18;41;51;30;10;46;103;14
14071;VILLANUEVA DEL REY;160;9;23;36;14;40;38;36;10;23;69;22
14072;VILLARALTO;81;6;18;16;10;19;12;12;6;15;36;12
14073;VILLAVICIOSA DE CORDOBA;435;42;69;90;37;100;97;84;38;73;172;68
14074;VISO, EL;296;30;62;73;29;68;34;24;15;40;191;26
14075;ZUHEROS;39;3;10;6;7;9;4;7;8;2;19;3
;CORDOBA;95,414;6,285;20,398;19,484;6,268;24,651;18,328;11,439;9,871;10,836;51,290;11,978
;;;;;;;;;;;;;
