;;;;;;;;;;;;;
14033;GUADALCAZAR;128;8;20;21;12;48;19;17;8;16;82;5
14034;GUIJO, EL;34;7;2;7;1;6;11;1; ; ;32;1
14035;HINOJOSA DEL DUQUE;902;33;117;136;46;250;320;40;69;110;583;100
14036;HORNACHUELOS;355;17;56;93;31;96;62;82;10;123;129;11
14037;IZNAJAR;203;15;33;62;18;52;23;38;10;16;127;12
14038;LUCENA;4,568;290;695;846;310;1,456;971;463;954;233;2,380;538
14039;LUQUE;216;18;17;62;31;59;29;47;13;18;119;19
14040;MONTALBAN DE CORDOBA;131;15;25;23;14;39;15;31;19;6;68;7
14041;MONTEMAYOR;293;21;61;69;24;89;29;48;23;39;152;31
14042;MONTILLA;2,178;105;328;392;108;637;608;268;311;145;1,246;208
14043;MONTORO;904;54;134;230;69;247;170;228;58;81;457;80
14044;MONTURQUE;96;4;13;21;16;32;10;21;9;15;44;7
14045;MORILES;256;23;43;62;33;78;17;45;14;45;128;24
14046;NUEVA CARTEYA;251;10;64;68;19;62;28;88;9;38;104;12
14047;OBEJO;221;14;32;47;18;52;58;17;8;22;149;25
14048;PALENCIANA;84;3;8;18;16;27;12;13;3;3;56;9
14049;PALMA DEL RIO;1,717;126;297;332;144;508;310;402;104;136;890;185
14050;PEDRO ABAD;323;17;60;69;17;85;75;48;32;36;185;22
14051;PEDROCHE;149;6;17;21;25;33;47;10;3;13;114;9
14052;PEÑARROYA-PUEBLONUEVO;1,611;109;300;277;119;434;372;68;100;297;913;233
14053;POSADAS;635;43;107;131;45;171;138;98;42;53;396;46
14054;POZOBLANCO;1,738;101;227;318;138;431;523;166;218;182;968;204
14055;PRIEGO DE CORDOBA;1,835;122;282;393;123;476;439;239;270;156;987;183
14056;PUENTE GENIL;3,141;201;461;578;273;925;703;485;347;265;1,623;421
14057;RAMBLA, LA;518;38;97;84;31;180;88;81;87;31;274;45
14058;RUTE;548;47;106;123;43;149;80;106;62;43;270;67
14059;SAN SEBASTIAN DE LOS BALLESTEROS;51;6;5;13;4;16;7;13;3;6;24;5
14060;SANTAELLA;271;16;38;69;28;88;32;57;21;17;148;28
14061;SANTA EUFEMIA;94;8;9;24;7;17;29;5;2;26;57;4
14062;TORRECAMPO;100;7;12;22;7;27;25;8;1;11;78;2
14063;VALENZUELA;37;2;8;11;3;9;4;12;3;1;16;5
14064;VALSEQUILLO;41;3;7;6;2;12;11;2; ;24;14;1
14065;VICTORIA, LA;174;10;21;33;12;63;35;21;9;19;114;11
14066;VILLA DEL RIO;750;60;140;163;48;185;154;147;114;52;366;71
14067;VILLAFRANCA DE CORDOBA;487;31;85;97;28;167;79;50;48;30;334;25
14068;VILLAHARTA;77;7;13;24;6;15;12;3;5;8;59;2
14069;VILLANUEVA DE CORDOBA;684;56;98;166;55;187;122;126;52;49;396;61
14070;VILLANUEVA DEL DUQUE;138;14;17;32;9;27;39;8;4;49;69;8
14071;VILLANUEVA DEL REY;120;4;16;19;7;34;40;15;3;8;87;7
14072;VILLARALTO;81;6;10;12;10;34;9;8;5;6;54;8
14073;VILLAVICIOSA DE CORDOBA;362;22;62;73;24;87;94;72;21;46;187;36
14074;VISO, EL;223;12;44;46;18;59;44;24;13;20;151;15
14075;ZUHEROS;32;2;4;6;6;9;5;1;4;2;24;1
;CORDOBA;77,598;4,252;12,757;15,893;4,720;20,749;19,227;7,428;7,126;6,699;47,522;8,823
