;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;57;6;16;11;7;13;4;3; ;8;41;5
29035;CAÑETE LA REAL;187;12;34;54;23;36;28;30;12;12;117;16
29036;CARRATRACA;111;14;20;31;17;15;14;13;4;18;61;15
29037;CARTAJIMA;29; ;8;9; ;5;7; ; ;10;18;1
29038;CARTAMA;3,079;164;608;540;170;971;626;98;277;674;1,646;384
29039;CASABERMEJA;314;15;69;98;15;76;41;12;20;65;192;25
29040;CASARABONELA;284;23;59;59;35;59;49;9;10;23;204;38
29041;CASARES;414;12;59;80;16;129;118;13;23;47;294;37
29042;COIN;2,746;153;518;544;153;767;611;98;238;576;1,420;414
29043;COLMENAR;411;37;91;108;23;106;46;42;20;63;241;45
29044;COMARES;105;6;31;43;2;12;11;10;3;50;36;6
29045;COMPETA;326;40;72;87;29;57;41;15;7;64;195;45
29046;CORTES DE LA FRONTERA;464;22;76;105;27;110;124;33;25;36;321;49
29047;CUEVAS BAJAS;152;20;36;36;14;31;15;49;9;12;72;10
29048;CUEVAS DEL BECERRO;198;19;41;57;11;36;34;24;6;18;133;17
29049;CUEVAS DE SAN MARCOS;312;29;65;106;30;54;28;93;26;25;143;25
29050;CUTAR;56;7;15;20;4;7;3; ;3;6;41;6
29051;ESTEPONA;5,915;279;1,098;1,280;273;1,534;1,451;83;190;971;3,953;718
29052;FARAJAN;16; ;4;4;1;5;2;1;1;8;4;2
29053;FRIGILIANA;268;5;45;74;10;64;70;9;4;43;199;13
29054;FUENGIROLA;7,002;329;1,295;1,496;283;1,619;1,980;88;241;890;4,894;889
29055;FUENTE DE PIEDRA;213;18;43;50;12;62;28;29;15;37;118;14
29056;GAUCIN;169;16;36;36;17;41;23;8;3;20;112;26
29057;GENALGUACIL;39;2;4;7;2;9;15;1; ;5;28;5
29058;GUARO;219;13;55;55;15;51;30;3;9;48;141;18
29059;HUMILLADERO;359;42;67;83;40;76;51;99;17;14;193;36
29060;IGUALEJA;57;4;15;14;6;16;2;3;2;4;45;3
29061;ISTAN;143;10;26;29;16;31;31; ;2;13;113;15
29062;IZNATE;93;11;28;26;7;15;6;9;3;23;53;5
29063;JIMERA DE LIBAR;45;3;7;13; ;13;9;1;1;1;39;3
29064;JUBRIQUE;68;10;9;20;6;13;10;4; ;7;45;12
29065;JUZCAR;23;2;5;5;2;5;4; ; ;16;7; 
29066;MACHARAVIAYA;43;5;13;11;2;9;3;1; ;8;28;6
29067;MALAGA;73,297;3,339;14,762;14,954;3,253;18,525;18,464;860;4,335;9,058;48,430;10,614
29068;MANILVA;1,233;53;247;315;43;326;249;26;56;202;823;126
29069;MARBELLA;12,990;651;2,363;2,836;549;3,095;3,496;163;490;1,585;9,382;1,370
29070;MIJAS;7,400;320;1,491;1,469;305;2,031;1,784;97;245;1,036;5,259;763
29071;MOCLINEJO;137;12;50;38;10;23;4;8; ;37;76;16
29072;MOLLINA;412;29;99;88;34;109;53;84;20;29;248;31
29073;MONDA;317;17;59;88;15;68;70;8;11;73;188;37
29903;MONTECORTO;76;13;12;17;8;12;14;4; ;3;62;7
29074;MONTEJAQUE;98;8;15;18;11;24;22;4;1;5;81;7
29075;NERJA;2,284;125;448;535;93;537;546;40;66;262;1,757;159
29076;OJEN;333;14;79;79;13;77;71;5;7;32;271;18
29077;PARAUTA;28;4;6;4;5;8;1; ; ;1;24;3
29079;PERIANA;348;26;82;86;40;84;30;42;7;53;198;48
29080;PIZARRA;1,251;80;223;227;75;366;280;57;98;240;668;188
29081;PUJERRA;18;1;10;2;3;1;1;2; ;8;6;2
29082;RINCON DE LA VICTORIA;4,328;176;860;841;164;1,202;1,085;55;204;515;3,060;494
29083;RIOGORDO;274;15;52;90;17;65;35;45;10;41;157;21
29084;RONDA;4,359;247;770;897;214;1,120;1,111;189;297;623;2,667;583
29085;SALARES;22;1;8;5;3;1;4; ;1;5;12;4
29086;SAYALONGA;153;15;43;57;11;18;9;9;51;32;45;16
29087;SEDELLA;51;3;18;16;3;7;4;2;1;7;41; 
29904;SERRATO;47;1;12;11;6;10;7;5; ;17;21;4
29088;SIERRA DE YEGUAS;287;16;65;69;27;74;36;73;20;26;149;19
29089;TEBA;414;43;63;136;35;96;41;88;17;143;133;33
29090;TOLOX;212;16;55;55;8;35;43;15;8;32;127;30
29901;TORREMOLINOS;6,552;258;1,180;1,354;208;1,717;1,835;70;231;595;4,828;828
29091;TORROX;1,459;61;298;312;86;420;282;113;61;136;1,007;142
29092;TOTALAN;115;5;35;33;8;20;14;4;2;11;84;14
29093;VALLE DE ABDALAJIS;290;36;55;85;47;45;22;26;4;47;181;32
29094;VELEZ-MALAGA;9,557;638;2,208;2,031;526;2,533;1,621;600;558;1,482;5,505;1,412
29095;VILLANUEVA DE ALGAIDAS;280;20;56;66;32;77;29;71;16;18;152;23
29902;VILLANUEVA DE LA CONCEPCIÓN;312;31;73;103;32;56;17;65;12;55;152;28
29096;VILLANUEVA DEL ROSARIO;332;27;78;120;25;62;20;56;6;35;213;22
29097;VILLANUEVA DEL TRABUCO;445;30;83;142;35;112;43;102;17;63;233;30
29098;VILLANUEVA DE TAPIA;120;4;23;35;14;34;10;36;5;9;62;8
29099;VIÑUELA;150;15;28;37;11;37;22;8;8;12;103;19
29100;YUNQUERA;485;37;43;93;41;107;164;41;99;64;218;63
;MALAGA;181,394;9,497;35,579;38,137;8,865;46,269;43,047;5,399;9,772;23,802;119,070;23,351
;;;;;;;;;;;;;
