;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;52;2;15;12;4;13;6;3; ;5;39;5
29035;CAÑETE LA REAL;116;5;10;37;6;27;31;11;5;12;78;10
29036;CARRATRACA;67;3;11;19;4;17;13;2;1;9;51;4
29037;CARTAJIMA;16;1;2;5; ;3;5; ;1;3;12; 
29038;CARTAMA;2,422;100;355;429;102;755;681;87;192;427;1,440;276
29039;CASABERMEJA;238;10;38;67;5;68;50;9;12;44;153;20
29040;CASARABONELA;205;7;25;48;20;52;53;5;8;18;159;15
29041;CASARES;469;21;56;89;19;129;155;6;12;48;380;23
29042;COIN;2,134;75;322;375;84;656;622;74;180;315;1,277;288
29043;COLMENAR;256;12;38;71;18;73;44;10;15;35;168;28
29044;COMARES;63;2;14;32; ;9;6;7;2;24;28;2
29045;COMPETA;275;19;67;71;14;55;49;7;10;54;192;12
29046;CORTES DE LA FRONTERA;420;16;47;89;16;99;153;26;10;46;303;35
29047;CUEVAS BAJAS;78; ;6;22;9;29;12;12;7;3;55;1
29048;CUEVAS DEL BECERRO;134;8;14;40;12;30;30;9;3;12;100;10
29049;CUEVAS DE SAN MARCOS;178;6;19;56;15;54;28;32;13;26;101;6
29050;CUTAR;20;4;4;6; ;4;2;3; ;1;15;1
29051;ESTEPONA;5,792;271;947;1,084;212;1,641;1,637;56;131;646;4,492;467
29052;FARAJAN;17;2;5;5;2;3; ;1; ;11;4;1
29053;FRIGILIANA;238;9;33;56;7;60;73;4;5;20;197;12
29054;FUENGIROLA;6,303;188;1,036;1,376;201;1,520;1,982;59;207;563;4,924;550
29055;FUENTE DE PIEDRA;165;9;25;28;12;48;43;14;12;34;90;15
29056;GAUCIN;135;6;23;36;9;29;32;9;5;19;93;9
29057;GENALGUACIL;44; ;9;10;2;7;16;2;1;7;29;5
29058;GUARO;197;10;33;50;12;50;42;3;10;36;134;14
29059;HUMILLADERO;216;9;24;44;27;61;51;30;8;15;149;14
29060;IGUALEJA;32; ;6;11;3;10;2;2;3;2;25; 
29061;ISTAN;104;4;9;20;6;35;30; ;1;8;87;8
29062;IZNATE;70;3;21;16;4;16;10;11;4;17;36;2
29063;JIMERA DE LIBAR;33;3;2;11;1;8;8;2; ;1;29;1
29064;JUBRIQUE;48;4;6;16;2;9;11;5; ;4;34;5
29065;JUZCAR;20;4;3;5;3;2;3;1; ;9;10; 
29066;MACHARAVIAYA;34; ;6;11;3;10;4;2;1;6;23;2
29067;MALAGA;59,858;2,233;10,432;12,328;2,156;14,940;17,769;647;3,268;5,804;42,469;7,670
29068;MANILVA;1,260;44;234;254;38;367;323;28;49;127;979;77
29069;MARBELLA;11,692;431;2,032;2,504;354;2,892;3,479;92;324;999;9,557;720
29070;MIJAS;6,874;248;1,189;1,320;209;1,930;1,978;59;211;617;5,486;501
29071;MOCLINEJO;96;3;23;30;4;24;12;7;2;32;52;3
29072;MOLLINA;231;7;31;48;18;73;54;24;15;10;169;13
29073;MONDA;259;10;41;62;12;58;76;5;8;48;172;26
29903;MONTECORTO;48;1;6;14;2;9;16;4; ;6;38; 
29074;MONTEJAQUE;80;3;11;15;4;24;23;1;2;8;65;4
29075;NERJA;2,325;99;469;419;94;628;616;33;51;202;1,955;84
29076;OJEN;295;13;47;59;12;79;85;2;10;22;245;16
29077;PARAUTA;13;1;1;4; ;3;4; ;2;1;10; 
29079;PERIANA;228;8;35;61;23;68;33;22;5;32;141;28
29080;PIZARRA;962;36;146;151;35;270;324;56;70;125;598;113
29081;PUJERRA;17; ;3;4;2;6;2;1; ;7;6;3
29082;RINCON DE LA VICTORIA;3,628;118;624;745;87;962;1,092;41;182;335;2,728;342
29083;RIOGORDO;164;5;25;36;10;53;35;13;4;16;116;15
29084;RONDA;3,291;110;503;697;119;863;999;126;196;425;2,215;329
29085;SALARES;13; ;2;6; ;3;2; ; ;5;8; 
29086;SAYALONGA;109;5;22;44;6;20;12;10;21;29;45;4
29087;SEDELLA;40;1;8;19;4;6;2;3; ;10;25;2
29904;SERRATO;44;1;5;10;3;13;12;6; ;3;32;3
29088;SIERRA DE YEGUAS;165;2;19;38;9;61;36;25;13;11;108;8
29089;TEBA;208;5;22;51;25;72;33;26;14;37;117;14
29090;TOLOX;179;9;27;41;6;46;50;13;5;29;108;24
29901;TORREMOLINOS;6,655;232;1,187;1,336;200;1,679;2,021;55;184;370;5,373;673
29091;TORROX;1,483;67;276;328;56;412;344;96;70;132;1,082;103
29092;TOTALAN;87;7;15;32;2;18;13;2;2;12;62;9
29093;VALLE DE ABDALAJIS;198;6;32;48;13;62;37;15;7;22;146;8
29094;VELEZ-MALAGA;7,510;300;1,430;1,631;324;2,106;1,719;468;448;811;4,917;866
29095;VILLANUEVA DE ALGAIDAS;158;4;17;33;14;48;42;24;12;10;99;13
29902;VILLANUEVA DE LA CONCEPCIÓN;187;8;27;63;10;56;23;23;4;35;112;13
29096;VILLANUEVA DEL ROSARIO;195;9;34;57;8;63;24;17;6;22;142;8
29097;VILLANUEVA DEL TRABUCO;331;14;53;89;28;98;49;36;19;48;207;21
29098;VILLANUEVA DE TAPIA;59;4;5;15;3;23;9;5;6;7;39;2
29099;VIÑUELA;118;10;18;33;5;29;23;12;5;10;79;12
29100;YUNQUERA;380;21;28;69;17;86;159;43;70;52;174;41
;MALAGA;151,249;5,769;25,505;31,083;5,667;39,618;43,607;3,367;7,383;15,016;109,825;15,658
