;;;;;;;;;;;;;
41031;CASTILLO DE LAS GUARDAS, EL;169;7;22;43;4;45;48;6;6;32;117;8
41032;CAZALLA DE LA SIERRA;437;6;69;96;21;125;120;52;45;51;260;29
41033;CONSTANTINA;535;32;80;118;46;153;106;92;27;67;289;60
41034;CORIA DEL RIO;3,534;126;658;768;131;980;871;281;251;380;2,315;307
41035;CORIPE;54;7;10;7;6;13;11;8;3;7;31;5
41036;CORONIL, EL;343;23;63;97;16;92;52;70;9;35;207;22
41037;CORRALES, LOS;200;21;39;31;23;67;19;51;17;20;92;20
41903;CUERVO DE SEVILLA, EL;991;44;180;208;46;308;205;161;36;197;499;98
41038;DOS HERMANAS;15,058;613;2,518;2,587;565;4,244;4,531;277;1,043;1,537;10,751;1,450
41039;ECIJA;4,170;202;689;920;195;1,273;891;556;635;477;2,151;351
41040;ESPARTINAS;1,086;50;147;208;40;276;365;19;60;69;828;110
41041;ESTEPA;1,178;44;179;158;77;399;321;163;466;75;438;36
41042;FUENTES DE ANDALUCIA;422;17;74;106;29;135;61;74;13;30;274;31
41043;GARROBO, EL;88;8;17;19;5;25;14;5;5;16;55;7
41044;GELVES;899;29;134;185;30;224;297;21;58;67;660;93
41045;GERENA;865;27;154;131;18;296;239;53;68;77;596;71
41046;GILENA;172;10;30;52;8;51;21;42;35;27;51;17
41047;GINES;1,174;40;193;230;47;268;396;23;56;112;854;129
41048;GUADALCANAL;206;7;27;44;12;59;57;33;9;36;111;17
41049;GUILLENA;1,562;96;282;308;81;496;299;141;123;392;751;155
41050;HERRERA;386;19;64;71;30;133;69;74;80;37;176;19
41051;HUEVAR DEL ALJARAFE;255;15;34;56;10;78;62;29;20;17;180;9
41902;ISLA MAYOR;473;23;82;98;26;150;94;58;100;17;284;14
41052;LANTEJUELA;318;25;59;71;31;85;47;67;21;73;136;21
41053;LEBRIJA;2,766;148;453;610;132;824;599;477;126;310;1,543;310
41054;LORA DE ESTEPA;51;6;10;9;6;12;8;10;2;14;25; 
41055;LORA DEL RIO;1,373;97;237;296;87;427;229;295;61;156;725;136
41056;LUISIANA, LA;358;31;63;69;21;117;57;56;44;74;161;23
41057;MADROÑO, EL;18;1;2;4;2;3;6;1;1;8;7;1
41058;MAIRENA DEL ALCOR;2,435;100;369;376;100;806;684;137;194;278;1,628;198
41059;MAIRENA DEL ALJARAFE;4,113;159;708;751;144;1,084;1,267;54;228;312;3,092;427
41060;MARCHENA;1,764;73;296;334;76;567;418;169;268;163;1,003;161
41061;MARINALEDA;80;3;19;26;6;19;7;29;8;6;34;3
41062;MARTIN DE LA JARA;155;16;30;31;18;47;13;45;7;14;75;14
41063;MOLARES, LOS;374;36;69;74;29;99;67;44;13;49;237;31
41064;MONTELLANO;527;32;104;128;41;154;68;94;21;94;279;39
41065;MORON DE LA FRONTERA;2,941;132;486;614;156;737;816;443;383;251;1,548;316
41066;NAVAS DE LA CONCEPCION, LAS;94;6;8;20;7;38;15;16;12;5;57;4
41067;OLIVARES;1,092;59;158;237;48;287;303;98;63;159;629;143
41068;OSUNA;1,541;110;291;246;133;493;268;253;58;74;1,041;115
41069;PALACIOS Y VILLAFRANCA, LOS;4,019;246;884;845;230;1,123;691;526;242;562;2,314;375
41070;PALOMARES DEL RIO;615;15;99;117;9;191;184;8;33;66;467;41
41071;PARADAS;424;25;72;89;39;140;59;65;30;39;242;48
41072;PEDRERA;359;24;71;99;20;96;49;101;18;40;178;22
41073;PEDROSO, EL;278;6;37;58;9;74;94;23;16;52;176;11
41074;PEÑAFLOR;156;4;22;49;8;50;23;28;3;23;91;11
41075;PILAS;1,038;65;221;195;50;312;195;167;85;91;653;42
41076;PRUNA;140;14;27;36;16;28;19;46;4;18;66;6
41077;PUEBLA DE CAZALLA, LA;974;86;175;198;64;288;163;212;52;89;550;71
41078;PUEBLA DE LOS INFANTES, LA;135;4;20;39;10;37;25;30;5;8;86;6
41079;PUEBLA DEL RIO, LA;1,411;58;259;276;57;396;365;114;94;156;951;96
41080;REAL DE LA JARA, EL;186;12;29;27;10;57;51;8;13;25;131;9
41081;RINCONADA, LA;4,455;234;722;801;234;1,246;1,218;422;254;438;2,836;505
41082;RODA DE ANDALUCIA, LA;326;22;50;57;22;102;73;67;53;73;121;12
41083;RONQUILLO, EL;157;9;28;35;2;48;35;11;4;9;131;2
41084;RUBIO, EL;213;16;40;36;21;74;26;49;20;28;98;18
41085;SALTERAS;594;16;103;119;21;158;177;6;42;62;450;34
41086;SAN JUAN DE AZNALFARACHE;2,924;87;567;624;138;752;756;85;125;286;2,107;321
41087;SANLUCAR LA MAYOR;1,593;73;299;280;64;421;456;64;91;176;1,126;136
41088;SAN NICOLAS DEL PUERTO;74;3;17;15;4;20;15;7;1;39;25;2
41089;SANTIPONCE;1,079;53;166;212;25;283;340;30;79;91;763;116
41090;SAUCEJO, EL;276;20;57;48;40;70;41;54;10;22;163;27
41091;SEVILLA;71,755;2,627;12,583;15,077;2,613;17,849;21,006;1,457;3,877;5,463;51,040;9,918
41092;TOCINA;598;32;106;123;36;190;111;131;39;30;338;60
41093;TOMARES;1,770;42;305;380;39;479;525;27;92;135;1,345;171
41094;UMBRETE;844;35;155;156;38;250;210;52;53;122;553;64
41095;UTRERA;6,960;344;1,160;1,318;339;1,960;1,839;661;637;761;4,062;839
41096;VALENCINA DE LA CONCEPCION;808;36;119;174;40;176;263;15;40;64;592;97
41097;VILLAMANRIQUE DE LA CONDESA;241;7;55;57;13;69;40;65;9;33;121;13
41098;VILLANUEVA DEL ARISCAL;805;37;124;176;35;200;233;41;30;95;548;91
41099;VILLANUEVA DEL RIO Y MINAS;492;18;77;129;26;116;126;115;35;43;257;42
41100;VILLANUEVA DE SAN JUAN;88;9;17;24;11;11;16;23;1;15;45;4
41101;VILLAVERDE DEL RIO;579;27;118;137;29;159;109;97;29;93;329;31
41102;VISO DEL ALCOR, EL;2,114;76;324;329;85;664;636;188;245;203;1,273;205
;SEVILLA;198,031;8,514;34,072;39,750;8,483;53,895;53,317;12,182;13,542;19,101;131,358;21,848
