;;;;;;;;;;;;;
41030;CASTILLEJA DEL CAMPO;61;2;12;13;11;14;9;5;2;11;39;4
41031;CASTILLO DE LAS GUARDAS, EL;255;27;36;61;20;65;46;16;10;28;167;34
41032;CAZALLA DE LA SIERRA;612;51;110;118;36;183;114;56;57;63;371;65
41033;CONSTANTINA;595;47;115;123;69;150;91;72;47;89;315;72
41034;CORIA DEL RIO;4,422;245;927;910;242;1,217;881;324;286;653;2,654;505
41035;CORIPE;87;13;16;17;6;22;13;10;3;7;58;9
41036;CORONIL, EL;517;54;132;124;57;101;49;117;11;75;243;71
41037;CORRALES, LOS;240;29;54;50;22;65;20;71;19;39;86;25
41903;CUERVO DE SEVILLA, EL;1,335;118;326;281;86;336;188;190;61;309;587;188
41038;DOS HERMANAS;18,880;1,034;3,967;3,216;960;5,314;4,389;351;1,579;2,517;12,506;1,927
41039;ECIJA;5,476;383;1,239;1,080;394;1,533;847;551;770;797;2,741;617
41040;ESPARTINAS;1,277;60;235;219;64;398;301;19;66;142;920;130
41041;ESTEPA;877;73;164;165;83;241;151;184;144;68;400;81
41042;FUENTES DE ANDALUCIA;556;43;117;135;48;149;64;98;42;82;282;52
41043;GARROBO, EL;120;15;22;32;6;31;14;7;3;27;73;10
41044;GELVES;1,149;58;230;231;55;309;266;16;70;132;792;139
41045;GERENA;1,024;63;220;175;55;296;215;88;69;126;640;101
41046;GILENA;189;14;34;49;17;65;10;44;26;18;77;24
41047;GINES;1,412;74;290;267;60;361;360;12;75;172;968;185
41048;GUADALCANAL;276;19;47;61;28;63;58;50;13;25;151;37
41049;GUILLENA;1,881;126;501;339;130;520;265;151;167;519;853;191
41050;HERRERA;407;17;83;96;30;118;63;84;69;69;156;29
41051;HUEVAR DEL ALJARAFE;273;19;53;57;25;70;49;30;22;20;181;20
41902;ISLA MAYOR;427;40;93;96;22;111;65;80;33;19;271;24
41052;LANTEJUELA;446;52;100;102;59;99;34;122;42;97;145;40
41053;LEBRIJA;3,831;264;971;813;210;1,004;569;607;179;660;1,934;451
41054;LORA DE ESTEPA;64;7;12;9;11;17;8;15;3;5;34;7
41055;LORA DEL RIO;1,929;158;417;390;189;542;233;435;90;243;941;220
41056;LUISIANA, LA;486;64;115;97;41;131;38;57;64;115;211;39
41057;MADROÑO, EL;26;1;7;5;3;5;5;2;1;5;16;2
41058;MAIRENA DEL ALCOR;3,249;173;730;530;186;993;637;199;310;659;1,770;311
41059;MAIRENA DEL ALJARAFE;5,031;261;1,064;860;221;1,404;1,221;67;293;488;3,563;620
41060;MARCHENA;2,292;132;473;408;127;707;445;258;319;283;1,168;264
41061;MARINALEDA;97;9;24;23;13;22;6;29;10;16;36;6
41062;MARTIN DE LA JARA;147;14;33;30;19;39;12;25;10;20;81;11
41063;MOLARES, LOS;480;36;129;94;47;129;45;100;30;75;233;42
41064;MONTELLANO;660;53;157;157;57;166;70;112;27;151;299;71
41065;MORON DE LA FRONTERA;3,737;245;746;747;238;914;847;623;435;441;1,765;473
41066;NAVAS DE LA CONCEPCION, LAS;126;14;22;21;14;39;16;9;5;16;80;16
41067;OLIVARES;1,415;103;289;294;77;353;299;132;74;242;756;211
41068;OSUNA;1,690;117;348;291;191;509;234;253;101;119;1,044;173
41069;PALACIOS Y VILLAFRANCA, LOS;5,236;364;1,520;1,185;312;1,208;647;777;330;1,097;2,544;488
41070;PALOMARES DEL RIO;814;40;174;158;33;244;165;5;39;105;586;79
41071;PARADAS;547;46;128;118;58;142;55;113;39;92;231;72
41072;PEDRERA;376;25;62;85;53;102;49;83;27;39;190;37
41073;PEDROSO, EL;347;20;61;78;26;82;80;32;27;37;229;22
41074;PEÑAFLOR;243;22;47;55;28;67;24;59;10;33;107;34
41075;PILAS;1,213;67;305;176;104;388;173;228;100;123;678;84
41076;PRUNA;183;28;38;36;27;38;16;39;5;31;78;30
41077;PUEBLA DE CAZALLA, LA;1,238;96;255;230;143;367;147;207;81;139;694;117
41078;PUEBLA DE LOS INFANTES, LA;189;18;45;37;19;42;28;48;8;24;89;20
41079;PUEBLA DEL RIO, LA;1,893;124;439;336;111;514;369;158;119;271;1,146;199
41080;REAL DE LA JARA, EL;192;20;24;26;19;61;42;14;12;23;110;33
41081;RINCONADA, LA;5,620;379;1,224;955;362;1,619;1,081;540;411;700;3,260;709
41082;RODA DE ANDALUCIA, LA;326;21;51;59;32;98;65;61;56;18;167;24
41083;RONQUILLO, EL;177;13;36;40;11;39;38;9;7;31;112;18
41084;RUBIO, EL;222;16;34;43;29;76;24;45;15;21;116;25
41085;SALTERAS;670;38;135;106;48;179;164;7;39;73;467;84
41086;SAN JUAN DE AZNALFARACHE;3,596;205;845;651;205;938;752;78;181;422;2,393;522
41087;SANLUCAR LA MAYOR;1,975;135;453;344;86;552;405;114;111;266;1,309;175
41088;SAN NICOLAS DEL PUERTO;63; ;18;14;4;15;12;11;3;4;39;6
41089;SANTIPONCE;1,415;89;306;233;82;394;311;46;91;152;944;182
41090;SAUCEJO, EL;360;39;60;77;55;90;39;76;15;56;157;56
41091;SEVILLA;89,490;4,553;18,998;17,081;4,336;23,101;21,421;1,409;5,629;8,428;61,185;12,839
41092;TOCINA;765;60;183;167;51;198;106;176;42;76;384;87
41093;TOMARES;2,253;120;481;382;103;624;543;34;126;200;1,603;290
41094;UMBRETE;1,020;47;252;177;54;313;177;87;69;181;585;98
41095;UTRERA;8,330;514;1,796;1,596;497;2,133;1,794;796;828;1,327;4,331;1,048
41096;VALENCINA DE LA CONCEPCION;963;69;180;192;45;224;253;13;50;105;662;133
41097;VILLAMANRIQUE DE LA CONDESA;327;29;98;55;23;92;30;111;11;32;148;25
41098;VILLANUEVA DEL ARISCAL;981;41;205;200;37;275;223;55;50;132;621;123
41099;VILLANUEVA DEL RIO Y MINAS;667;41;133;156;49;172;116;121;61;87;332;66
41100;VILLANUEVA DE SAN JUAN;101;7;20;29;13;23;9;16;2;29;41;13
41101;VILLAVERDE DEL RIO;738;56;215;156;61;165;85;120;46;164;331;77
41102;VISO DEL ALCOR, EL;2,988;187;629;477;175;869;651;298;337;396;1,573;384
;SEVILLA;247,960;14,518;53,776;46,907;14,208;66,550;52,001;14,973;18,335;30,536;153,308;30,808
;;;;;;;;;;;;;
