;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;83;12;20;16;11;18;6;9; ;13;53;8
29035;CAÑETE LA REAL;201;15;40;71;10;34;31;34;18;27;108;14
29036;CARRATRACA;111;13;24;37;7;19;11;12;5;19;57;18
29037;CARTAJIMA;28; ;7;10; ;5;6; ; ;15;12;1
29038;CARTAMA;3,315;184;736;605;180;1,009;601;125;321;763;1,725;381
29039;CASABERMEJA;385;20;93;114;18;92;48;21;24;103;197;40
29040;CASARABONELA;271;21;71;67;19;48;45;15;14;42;166;34
29041;CASARES;502;18;99;102;37;146;100;16;27;84;325;50
29042;COIN;2,864;157;669;591;134;765;548;95;256;773;1,342;398
29043;COLMENAR;399;27;105;123;22;87;35;50;30;85;179;55
29044;COMARES;91;6;29;34;3;11;8;5;1;49;32;4
29045;COMPETA;316;33;91;74;22;54;42;22;7;64;185;38
29046;CORTES DE LA FRONTERA;527;28;88;137;34;113;127;51;35;62;317;62
29047;CUEVAS BAJAS;139;14;39;35;9;31;11;41;11;11;61;15
29048;CUEVAS DEL BECERRO;186;14;35;60;13;38;26;30;7;27;106;16
29049;CUEVAS DE SAN MARCOS;328;29;78;104;34;59;24;125;14;32;137;20
29050;CUTAR;57;5;19;21;3;4;5;1; ;16;36;4
29051;ESTEPONA;6,054;250;1,237;1,416;248;1,509;1,394;81;215;1,297;3,762;699
29052;FARAJAN;16;3;2;3;2;3;3; ;1;7;7;1
29053;FRIGILIANA;297;11;51;101;4;70;60;14;11;54;198;20
29054;FUENGIROLA;6,828;248;1,360;1,559;213;1,603;1,845;91;258;1,087;4,608;784
29055;FUENTE DE PIEDRA;232;17;53;49;14;70;29;41;20;35;119;17
29056;GAUCIN;172;16;50;32;12;39;23;4;2;27;123;16
29057;GENALGUACIL;36;2;5;6;2;6;15;4; ;3;23;6
29058;GUARO;197;11;48;60;7;48;23; ;11;78;92;16
29059;HUMILLADERO;396;37;87;100;30;85;57;117;24;33;181;41
29060;IGUALEJA;60;9;10;19;6;15;1;5;2;12;37;4
29061;ISTAN;134;11;21;26;11;31;34;2;4;21;90;17
29062;IZNATE;96;8;33;22;13;13;7;6;3;32;46;9
29063;JIMERA DE LIBAR;53;5;9;17; ;11;11;8;2;4;36;3
29064;JUBRIQUE;63;6;12;21;4;10;10;7;1;13;34;8
29065;JUZCAR;23;1;6;8;1;6;1; ;3;8;12; 
29066;MACHARAVIAYA;39;1;13;13;2;6;4; ;2;11;23;3
29067;MALAGA;75,390;3,444;16,002;15,524;3,422;19,059;17,939;886;4,697;10,620;48,365;10,822
29068;MANILVA;1,142;34;251;287;32;305;233;27;50;250;722;93
29069;MARBELLA;12,694;501;2,485;2,893;434;3,040;3,341;165;494;1,959;8,832;1,244
29070;MIJAS;7,302;297;1,551;1,492;285;1,972;1,705;96;265;1,229;4,925;787
29071;MOCLINEJO;125;6;47;36;8;22;6;6;2;47;54;16
29072;MOLLINA;393;33;75;98;33;107;47;73;21;33;228;38
29073;MONDA;317;13;72;94;6;66;66;11;18;82;168;38
29074;MONTEJAQUE;92;10;11;13;9;23;26;4;5;8;67;8
29075;NERJA;2,213;113;449;525;71;515;540;33;70;349;1,607;154
29076;OJEN;304;9;75;67;10;85;58;2;8;43;235;16
29077;PARAUTA;26;1;8;5;4;7;1;5; ;1;18;2
29079;PERIANA;371;31;100;108;33;67;32;29;13;81;186;62
29080;PIZARRA;1,381;64;334;284;68;362;269;72;119;391;625;174
29081;PUJERRA;20;3;4;3;4;6; ;2; ;6;9;3
29082;RINCON DE LA VICTORIA;4,477;176;929;882;179;1,287;1,024;65;229;651;3,041;491
29083;RIOGORDO;300;26;65;89;25;66;29;42;6;51;164;37
29084;RONDA;4,604;247;968;995;236;1,074;1,084;196;344;787;2,671;606
29085;SALARES;20;1;7;7;1;2;2; ;1;10;8;1
29086;SAYALONGA;156;16;44;52;12;22;10;9;48;48;33;18
29087;SEDELLA;49;4;16;15;4;6;4;3; ;6;35;5
29088;SIERRA DE YEGUAS;341;23;91;86;38;66;37;84;24;44;161;28
29089;TEBA;411;45;73;130;36;89;38;99;27;72;157;56
29090;TOLOX;194;8;51;51;4;36;44;14;7;39;106;28
29901;TORREMOLINOS;6,569;205;1,250;1,356;213;1,733;1,812;56;238;657;4,834;784
29091;TORROX;1,434;61;325;312;79;393;264;111;55;200;932;136
29092;TOTALAN;118;5;40;34;4;22;13;7;3;21;75;12
29093;VALLE DE ABDALAJIS;314;34;75;93;38;57;17;36;10;71;167;30
29094;VELEZ-MALAGA;9,450;561;2,354;2,045;493;2,500;1,497;544;571;1,839;5,112;1,384
29095;VILLANUEVA DE ALGAIDAS;279;19;68;63;31;68;30;73;17;26;136;27
29902;VILLANUEVA DE LA CONCEPCIÓN;371;31;90;121;31;70;28;75;10;81;167;38
29096;VILLANUEVA DEL ROSARIO;392;30;102;140;21;81;18;78;7;63;220;24
29097;VILLANUEVA DEL TRABUCO;503;31;114;151;44;127;36;125;19;86;224;49
29098;VILLANUEVA DE TAPIA;135;9;34;33;12;42;5;28;2;17;76;12
29099;VIÑUELA;154;11;41;35;8;40;19;6;6;17;107;18
29100;YUNQUERA;498;31;74;120;32;101;140;66;90;97;177;68
;MALAGA;184,657;9,058;39,188;39,806;8,701;46,647;41,257;5,772;10,647;29,219;115,752;23,267
;;;;;;;;;;;;;
