;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;58;6;16;12;8;10;6;7;1;7;36;7
29035;CAÑETE LA REAL;197;12;33;66;19;35;32;38;17;15;110;17
29036;CARRATRACA;94;8;16;35;6;17;12;5;2;16;62;9
29037;CARTAJIMA;17; ;3;5; ;1;8; ; ;5;11;1
29038;CARTAMA;2,799;121;509;515;141;887;626;91;249;599;1,518;342
29039;CASABERMEJA;324;16;66;90;20;89;43;11;16;67;205;25
29040;CASARABONELA;304;22;66;71;26;64;55;12;10;42;209;31
29041;CASARES;394;14;52;83;17;118;110;10;32;45;280;27
29042;COIN;2,555;125;452;513;126;736;603;103;240;471;1,331;410
29043;COLMENAR;383;36;79;101;23;98;46;40;27;60;217;39
29044;COMARES;81;5;22;36;6;7;5;7;1;42;24;7
29045;COMPETA;296;28;70;80;19;52;47;15;9;58;187;27
29046;CORTES DE LA FRONTERA;549;39;73;126;36;125;150;39;23;40;394;53
29047;CUEVAS BAJAS;135;13;37;28;15;30;12;45;7;11;66;6
29048;CUEVAS DEL BECERRO;184;21;23;49;17;40;34;23;6;16;118;21
29049;CUEVAS DE SAN MARCOS;275;21;58;102;18;52;24;84;13;23;139;16
29050;CUTAR;48;7;15;17;2;5;2;2;1;8;32;5
29051;ESTEPONA;5,768;217;1,002;1,254;226;1,565;1,504;64;175;875;4,018;636
29052;FARAJAN;17;1;4;5;3;4; ;1;1;9;5;1
29053;FRIGILIANA;267;6;47;69;10;69;66;13;8;42;188;16
29054;FUENGIROLA;6,751;303;1,208;1,453;273;1,572;1,942;77;221;786;4,829;838
29055;FUENTE DE PIEDRA;230;18;48;50;20;60;34;38;17;38;115;22
29056;GAUCIN;152;14;29;37;14;29;29;4;1;20;109;18
29057;GENALGUACIL;43;3;5;8;4;9;14;3; ;5;32;3
29058;GUARO;198;14;42;55;9;46;32;3;9;47;123;16
29059;HUMILLADERO;343;31;71;81;39;76;45;89;21;17;183;33
29060;IGUALEJA;52;9;7;15;6;11;4;7;2;2;40;1
29061;ISTAN;123;7;19;22;12;33;30; ;2;10;99;12
29062;IZNATE;82;9;23;23;6;15;6;13;2;22;38;7
29063;JIMERA DE LIBAR;49;4;9;14;3;9;10;2; ;2;39;6
29064;JUBRIQUE;55;6;8;17;3;11;10;5; ;7;38;5
29065;JUZCAR;17; ;4;5;1;3;4; ; ;10;7; 
29066;MACHARAVIAYA;48;5;13;12;1;14;3;2; ;14;27;5
29067;MALAGA;69,720;3,020;13,249;14,592;3,049;17,586;18,224;776;3,971;8,180;46,804;9,989
29068;MANILVA;1,197;59;218;300;48;310;262;24;57;170;826;120
29069;MARBELLA;12,481;579;2,169;2,798;475;3,032;3,428;140;455;1,387;9,350;1,149
29070;MIJAS;7,520;357;1,379;1,487;315;2,124;1,858;93;209;897;5,525;796
29071;MOCLINEJO;123;7;41;42;5;23;5;11;1;41;62;8
29072;MOLLINA;390;23;85;92;35;106;49;66;15;22;257;30
29073;MONDA;296;8;53;82;13;72;68;8;11;69;177;31
29903;MONTECORTO;70;8;11;18;5;13;15;12;1;4;49;4
29074;MONTEJAQUE;99;9;14;20;6;29;21;8;4;6;76;5
29075;NERJA;2,201;114;420;483;73;561;550;38;62;206;1,764;131
29076;OJEN;285;12;60;70;11;74;58;5;4;16;241;19
29077;PARAUTA;21;2;4;7;1;6;1;1; ;1;18;1
29079;PERIANA;332;25;77;86;34;79;31;51;4;41;189;47
29080;PIZARRA;1,166;71;186;218;84;322;285;60;89;205;648;164
29081;PUJERRA;22;2;9;2;4;4;1;2; ;8;9;3
29082;RINCON DE LA VICTORIA;4,342;195;804;855;167;1,217;1,104;57;191;491;3,118;485
29083;RIOGORDO;263;11;48;82;18;67;37;48;7;36;153;19
29084;RONDA;4,110;231;689;887;207;1,048;1,048;173;291;591;2,516;539
29085;SALARES;20;1;6;6;2;2;3;1; ;8;9;2
29086;SAYALONGA;152;13;41;58;10;20;10;9;28;55;49;11
29087;SEDELLA;51;2;11;22;4;8;4;3; ;10;36;2
29904;SERRATO;65;5;14;17;6;14;9;6; ;21;34;4
29088;SIERRA DE YEGUAS;272;21;56;66;22;71;36;76;14;19;141;22
29089;TEBA;352;50;49;103;34;80;36;73;21;98;133;27
29090;TOLOX;218;13;41;65;11;42;46;16;3;56;114;29
29901;TORREMOLINOS;6,243;224;1,081;1,275;202;1,582;1,879;60;189;501;4,704;789
29091;TORROX;1,514;77;315;325;74;425;298;109;64;144;1,066;131
29092;TOTALAN;114;5;29;36;9;22;13;4;4;14;80;12
29093;VALLE DE ABDALAJIS;307;29;60;88;39;65;26;34;9;43;192;29
29094;VELEZ-MALAGA;9,127;560;2,051;1,977;457;2,391;1,691;573;491;1,325;5,453;1,285
29095;VILLANUEVA DE ALGAIDAS;252;18;51;69;27;59;28;73;11;19;127;22
29902;VILLANUEVA DE LA CONCEPCIÓN;296;25;63;104;28;55;21;77;11;48;134;26
29096;VILLANUEVA DEL ROSARIO;342;30;79;118;19;61;35;79;7;36;204;16
29097;VILLANUEVA DEL TRABUCO;418;22;80;117;32;124;43;104;17;44;227;26
29098;VILLANUEVA DE TAPIA;90;7;17;25;12;23;6;29;3;5;46;7
29099;VIÑUELA;173;19;31;45;14;41;23;15;9;15;111;23
29100;YUNQUERA;493;34;43;95;31;109;181;42;109;79;213;50
;MALAGA;173,878;8,632;32,459;37,207;8,161;44,401;43,018;5,370;9,143;21,485;116,237;21,643
;;;;;;;;;;;;;
