;;;;;;;;;;;;;
41030;CASTILLEJA DEL CAMPO;57;2;13;13;6;15;8;3;3;6;42;3
41031;CASTILLO DE LAS GUARDAS, EL;223;16;39;55;14;53;46;10;9;20;164;20
41032;CAZALLA DE LA SIERRA;584;44;101;111;32;171;125;50;52;66;360;56
41033;CONSTANTINA;617;56;110;112;80;163;96;81;49;78;329;80
41034;CORIA DEL RIO;4,515;278;980;899;251;1,190;917;361;290;613;2,730;521
41035;CORIPE;90;13;20;16;6;21;14;17;6;5;53;9
41036;CORONIL, EL;487;49;114;124;51;97;52;91;16;63;259;58
41037;CORRALES, LOS;250;27;57;58;27;59;22;81;22;37;82;28
41903;CUERVO DE SEVILLA, EL;1,419;111;360;282;93;377;196;237;59;323;613;187
41038;DOS HERMANAS;18,616;999;3,828;3,121;927;5,269;4,472;353;1,553;2,350;12,425;1,935
41039;ECIJA;5,491;398;1,249;1,095;370;1,505;874;694;740;764;2,694;599
41040;ESPARTINAS;1,254;62;209;224;49;401;309;22;61;132;908;131
41041;ESTEPA;1,507;92;281;203;119;523;289;257;598;62;518;72
41042;FUENTES DE ANDALUCIA;559;44;109;148;49;143;66;91;36;87;289;56
41043;GARROBO, EL;118;13;27;28;6;28;16;3;2;24;77;12
41044;GELVES;1,144;46;242;226;51;312;267;22;69;117;807;129
41045;GERENA;1,007;68;199;158;65;297;220;98;66;106;621;116
41046;GILENA;282;27;62;78;17;78;20;82;46;54;83;17
41047;GINES;1,373;83;259;254;50;352;375;20;73;151;962;167
41048;GUADALCANAL;246;16;41;53;20;63;53;53;15;20;131;27
41049;GUILLENA;1,811;125;470;312;109;524;271;134;152;519;826;180
41050;HERRERA;474;29;101;103;35;140;66;87;107;97;151;32
41051;HUEVAR DEL ALJARAFE;270;14;54;59;22;71;50;26;22;23;182;17
41902;ISLA MAYOR;605;55;121;109;41;193;86;74;96;21;386;28
41052;LANTEJUELA;440;57;103;100;58;90;32;85;29;98;196;32
41053;LEBRIJA;3,769;232;927;795;195;1,018;602;623;190;583;1,930;443
41054;LORA DE ESTEPA;82;8;12;10;10;25;17;16;10;5;46;5
41055;LORA DEL RIO;1,737;132;375;373;165;465;227;367;78;251;836;205
41056;LUISIANA, LA;494;68;110;101;45;128;42;56;49;115;225;49
41057;MADROÑO, EL;20; ;2;3;4;6;5;2;1;2;13;2
41058;MAIRENA DEL ALCOR;3,158;164;644;517;165;1,014;654;236;272;529;1,814;307
41059;MAIRENA DEL ALJARAFE;5,008;259;1,069;827;216;1,409;1,228;73;285;476;3,552;622
41060;MARCHENA;2,379;153;518;416;146;705;441;315;323;315;1,137;289
41061;MARINALEDA;155;13;46;31;19;36;10;56;20;12;56;11
41062;MARTIN DE LA JARA;193;21;47;46;24;42;13;43;13;31;90;16
41063;MOLARES, LOS;496;47;119;103;50;129;48;69;25;69;286;47
41064;MONTELLANO;666;56;160;172;58;154;66;132;24;138;318;54
41065;MORON DE LA FRONTERA;3,770;252;832;680;253;908;845;608;490;422;1,795;455
41066;NAVAS DE LA CONCEPCION, LAS;129;11;24;24;15;39;16;14;15;9;83;8
41067;OLIVARES;1,454;112;285;293;78;367;319;137;75;229;788;225
41068;OSUNA;1,969;227;434;325;202;514;267;342;103;120;1,198;206
41069;PALACIOS Y VILLAFRANCA, LOS;5,420;430;1,525;1,154;368;1,267;676;787;325;1,046;2,670;592
41070;PALOMARES DEL RIO;779;36;151;142;31;250;169;9;33;91;577;69
41071;PARADAS;581;59;127;124;71;139;61;107;40;78;282;74
41072;PEDRERA;489;51;98;124;56;104;56;130;33;51;235;40
41073;PEDROSO, EL;325;13;46;83;24;82;77;19;22;36;227;21
41074;PEÑAFLOR;202;17;35;46;25;56;23;38;8;26;102;28
41075;PILAS;1,294;103;318;222;103;371;177;239;106;141;701;107
41076;PRUNA;193;29;44;29;32;40;19;37;6;27;94;29
41077;PUEBLA DE CAZALLA, LA;1,341;131;287;263;132;373;155;293;90;142;706;110
41078;PUEBLA DE LOS INFANTES, LA;190;20;41;37;25;46;21;38;12;20;103;17
41079;PUEBLA DEL RIO, LA;1,918;133;439;343;113;512;378;140;100;234;1,255;189
41080;REAL DE LA JARA, EL;208;22;28;26;22;62;48;10;14;15;140;29
41081;RINCONADA, LA;5,517;349;1,161;936;368;1,568;1,135;519;390;676;3,209;723
41082;RODA DE ANDALUCIA, LA;399;30;76;77;27;122;67;93;70;21;193;22
41083;RONQUILLO, EL;180;14;39;39;12;38;38;12;6;27;117;18
41084;RUBIO, EL;252;17;59;43;31;79;23;60;16;26;122;28
41085;SALTERAS;663;34;111;131;41;183;163;5;34;76;472;76
41086;SAN JUAN DE AZNALFARACHE;3,562;202;817;673;186;938;746;84;178;416;2,358;526
41087;SANLUCAR LA MAYOR;2,001;138;440;322;95;562;444;109;115;248;1,346;183
41088;SAN NICOLAS DEL PUERTO;74;4;17;13;5;19;16;13;2;7;45;7
41089;SANTIPONCE;1,331;82;272;217;74;381;305;28;95;140;892;176
41090;SAUCEJO, EL;351;37;65;77;50;79;43;89;11;42;166;43
41091;SEVILLA;86,979;4,116;18,231;16,929;3,956;22,199;21,548;1,557;5,346;8,017;59,474;12,585
41092;TOCINA;730;50;159;160;55;197;109;162;43;73;370;82
41093;TOMARES;2,092;82;410;376;78;592;554;34;127;180;1,515;236
41094;UMBRETE;1,114;75;248;193;55;346;197;101;64;163;688;98
41095;UTRERA;8,426;524;1,784;1,611;514;2,183;1,810;834;835;1,313;4,363;1,081
41096;VALENCINA DE LA CONCEPCION;993;58;184;193;53;242;263;13;53;86;711;130
41097;VILLAMANRIQUE DE LA CONDESA;303;29;93;52;19;78;32;84;7;28;160;24
41098;VILLANUEVA DEL ARISCAL;990;41;226;199;34;266;224;66;47;125;630;122
41099;VILLANUEVA DEL RIO Y MINAS;677;30;140;149;52;172;134;135;56;84;331;71
41100;VILLANUEVA DE SAN JUAN;109;11;17;31;15;23;12;24;2;24;47;12
41101;VILLAVERDE DEL RIO;723;59;191;130;72;173;98;96;34;127;383;83
41102;VISO DEL ALCOR, EL;2,975;181;623;481;195;840;655;293;328;400;1,570;384
;SEVILLA;247,129;14,583;52,904;46,695;13,911;65,913;53,123;15,910;18,426;29,289;152,766;30,738
;;;;;;;;;;;;;
