;;;;;;;;;;;;;
14033;GUADALCAZAR;111;2;19;24;9;35;22;16;8;8;77;2
14034;GUIJO, EL;24;3;3;4;1;6;7; ;1;1;21;1
14035;HINOJOSA DEL DUQUE;862;35;89;137;34;243;324;41;71;132;529;89
14036;HORNACHUELOS;300;12;51;79;23;82;53;71;12;107;100;10
14037;IZNAJAR;148;9;14;39;15;45;26;36;10;10;85;7
14038;LUCENA;4,208;230;600;778;232;1,392;976;511;863;191;2,204;439
14039;LUQUE;201;24;19;54;23;57;24;54;17;9;95;26
14040;MONTALBAN DE CORDOBA;146;9;29;29;16;48;15;36;19;9;75;7
14041;MONTEMAYOR;274;26;59;59;19;87;24;64;18;26;140;26
14042;MONTILLA;1,940;92;277;343;89;552;587;285;222;120;1,133;180
14043;MONTORO;821;43;142;186;58;225;167;268;70;44;382;57
14044;MONTURQUE;105;5;15;21;13;40;11;34;7;10;47;7
14045;MORILES;229;17;35;51;19;89;18;49;12;33;118;17
14046;NUEVA CARTEYA;235;19;50;60;21;56;29;108;7;26;80;14
14047;OBEJO;215;12;32;45;15;57;54;20;11;18;150;16
14048;PALENCIANA;85;3;13;22;16;23;8;22;5;2;49;7
14049;PALMA DEL RIO;1,453;65;252;295;115;431;295;318;95;118;779;143
14050;PEDRO ABAD;284;15;49;59;18;66;77;54;19;30;162;19
14051;PEDROCHE;152;6;21;22;21;41;41;16;6;12;106;12
14052;PEÑARROYA-PUEBLONUEVO;1,560;83;299;277;91;437;373;64;91;316;881;208
14053;POSADAS;595;40;102;120;29;157;147;95;48;47;361;44
14054;POZOBLANCO;1,574;80;214;272;99;403;506;167;201;168;867;171
14055;PRIEGO DE CORDOBA;1,692;104;263;347;97;452;429;255;249;111;919;158
14056;PUENTE GENIL;3,187;195;532;620;210;922;708;591;411;309;1,523;353
14057;RAMBLA, LA;506;36;97;88;36;162;87;96;83;39;252;36
14058;RUTE;496;31;80;101;34;156;94;108;78;29;232;49
14059;SAN SEBASTIAN DE LOS BALLESTEROS;41;3;6;10;3;12;7;8;2;4;23;4
14060;SANTAELLA;280;17;46;69;32;89;27;64;26;5;153;32
14061;SANTA EUFEMIA;73;4;10;15;2;14;28;3;1;26;41;2
14062;TORRECAMPO;86;5;13;22;4;15;27;13;1;13;57;2
14063;VALENZUELA;29;2;7;7;1;8;4;9;1;1;16;2
14064;VALSEQUILLO;34; ;4;5;3;11;11;1; ;25;8; 
14065;VICTORIA, LA;175;13;25;31;13;57;36;31;8;29;93;14
14066;VILLA DEL RIO;685;46;122;142;41;178;156;162;115;37;312;59
14067;VILLAFRANCA DE CORDOBA;465;24;77;80;35;165;84;79;44;23;297;22
14068;VILLAHARTA;61;5;18;12;3;13;10;6;3;5;45;2
14069;VILLANUEVA DE CORDOBA;675;46;91;170;43;191;134;169;56;48;339;63
14070;VILLANUEVA DEL DUQUE;120;9;13;26;6;28;38;9;3;28;75;5
14071;VILLANUEVA DEL REY;129;3;13;21;11;36;45;19;9;9;82;10
14072;VILLARALTO;62;4;9;14;3;27;5;9;7;8;33;5
14073;VILLAVICIOSA DE CORDOBA;328;18;52;68;16;83;91;86;25;31;162;24
14074;VISO, EL;194;11;35;36;11;65;36;32;14;12;119;17
14075;ZUHEROS;29;2;5;7;3;7;5;8;1;5;13;2
;CORDOBA;73,175;3,512;12,021;15,072;3,818;19,752;19,000;8,385;6,792;6,259;44,123;7,616
