;;;;;;;;;;;;;
14033;GUADALCAZAR;100;1;13;17;9;39;21;10;5;11;70;4
14034;GUIJO, EL;32;6;2;5;3;8;8;1;1; ;30; 
14035;HINOJOSA DEL DUQUE;837;36;80;121;38;226;336;38;63;99;553;84
14036;HORNACHUELOS;285;15;46;69;21;80;54;58;4;122;91;10
14037;IZNAJAR;177;9;38;40;13;48;29;34;17;12;105;9
14038;LUCENA;4,286;212;611;792;220;1,431;1,020;402;899;224;2,376;385
14039;LUQUE;159;5;12;56;15;43;28;29;11;13;98;8
14040;MONTALBAN DE CORDOBA;153;7;27;35;9;54;21;45;20;8;72;8
14041;MONTEMAYOR;245;11;44;60;17;84;29;48;18;28;129;22
14042;MONTILLA;1,923;67;296;337;71;556;596;219;244;131;1,170;159
14043;MONTORO;699;26;99;165;41;193;175;129;50;75;396;49
14044;MONTURQUE;99;5;18;24;7;33;12;22;11;11;45;10
14045;MORILES;216;17;34;51;17;75;22;46;10;40;108;12
14046;NUEVA CARTEYA;223;11;39;62;23;59;29;72;12;33;83;23
14047;OBEJO;233;12;29;50;9;75;58;20;10;24;160;19
14048;PALENCIANA;76;2;6;23;10;25;10;13;5; ;53;5
14049;PALMA DEL RIO;1,516;70;254;311;108;455;318;331;96;108;852;129
14050;PEDRO ABAD;227;11;31;44;10;66;65;33;10;26;142;16
14051;PEDROCHE;125;2;12;19;10;41;41;7;3;8;101;6
14052;PEÑARROYA-PUEBLONUEVO;1,461;61;244;250;88;439;379;48;71;287;870;185
14053;POSADAS;587;34;100;107;28;168;150;95;36;45;372;39
14054;POZOBLANCO;1,465;68;169;234;80;435;479;95;187;166;873;144
14055;PRIEGO DE CORDOBA;1,637;71;215;316;106;477;452;163;229;115;980;150
14056;PUENTE GENIL;2,910;140;420;531;189;910;720;442;345;236;1,536;351
14057;RAMBLA, LA;469;26;79;85;32;160;87;65;82;27;248;47
14058;RUTE;493;36;83;110;38;139;87;109;49;42;247;46
14059;SAN SEBASTIAN DE LOS BALLESTEROS;39;1;4;9;4;14;7;7;1;7;20;4
14060;SANTAELLA;295;23;51;63;27;100;31;57;28;17;166;27
14061;SANTA EUFEMIA;66;2;4;17; ;17;26;1;1;25;39; 
14062;TORRECAMPO;78;4;10;13;4;20;27;2;3;5;65;3
14063;VALENZUELA;27;2;9;4;2;6;4;12;1;2;11;1
14064;VALSEQUILLO;39;2;4;6;4;12;11; ; ;31;6;2
14065;VICTORIA, LA;148;17;21;32;7;41;30;20;10;22;82;14
14066;VILLA DEL RIO;633;21;109;130;38;171;164;106;111;32;343;41
14067;VILLAFRANCA DE CORDOBA;461;21;71;77;32;161;99;35;47;30;323;26
14068;VILLAHARTA;55;2;11;14;3;14;11;2;1;2;48;2
14069;VILLANUEVA DE CORDOBA;561;26;76;136;41;148;134;82;49;51;322;57
14070;VILLANUEVA DEL DUQUE;107;6;11;22;4;29;35;10;1;28;66;2
14071;VILLANUEVA DEL REY;118;3;13;20;7;32;43;11;6;10;83;8
14072;VILLARALTO;61;1;11;9;6;28;6;13;4;2;38;4
14073;VILLAVICIOSA DE CORDOBA;288;10;39;57;15;78;89;55;11;36;161;25
14074;VISO, EL;182;10;31;35;5;61;40;13;10;19;131;9
14075;ZUHEROS;29;1;5;9;2;7;5;3;2;5;18;1
;CORDOBA;70,104;2,906;10,865;14,099;3,403;19,535;19,296;6,112;6,383;5,958;44,579;7,072
