;;;;;;;;;;;;;
14034;GUIJO, EL;26;5;3;5;1;7;5;1;1;6;18; 
14035;HINOJOSA DEL DUQUE;839;39;91;125;39;227;318;55;66;107;532;79
14036;HORNACHUELOS;273;14;43;67;14;81;54;57;14;118;81;3
14037;IZNAJAR;136;6;23;29;13;42;23;32;10;9;76;9
14038;LUCENA;4,155;199;556;727;212;1,394;1,067;485;828;203;2,275;364
14039;LUQUE;180;16;19;53;16;44;32;64;10;8;83;15
14040;MONTALBAN DE CORDOBA;153;11;28;30;12;54;18;44;17;3;75;14
14041;MONTEMAYOR;247;12;45;67;16;78;29;62;20;27;122;16
14042;MONTILLA;1,963;74;296;335;71;574;613;257;254;132;1,167;153
14043;MONTORO;789;41;125;177;50;215;181;262;52;53;359;63
14044;MONTURQUE;85;4;9;19;9;30;14;23;8;8;39;7
14045;MORILES;188;13;30;34;16;72;23;44;10;29;91;14
14046;NUEVA CARTEYA;178;9;30;38;19;54;28;86;5;11;62;14
14047;OBEJO;218;14;29;36;11;71;57;29;7;16;147;19
14048;PALENCIANA;77;6;6;21;9;23;12;20;4;2;44;7
14049;PALMA DEL RIO;1,430;62;243;288;112;414;311;351;76;96;780;127
14050;PEDRO ABAD;265;19;33;50;15;79;69;65;13;24;147;16
14051;PEDROCHE;126;2;14;17;17;39;37;15;3;6;96;6
14052;PEÑARROYA-PUEBLONUEVO;1,476;88;251;258;87;422;370;102;76;250;860;188
14053;POSADAS;609;38;102;126;34;165;144;113;46;43;367;40
14054;POZOBLANCO;1,565;85;204;260;92;434;490;196;191;170;864;144
14055;PRIEGO DE CORDOBA;1,537;60;219;295;99;434;430;236;206;83;879;133
14056;PUENTE GENIL;3,091;154;536;584;179;926;712;619;350;273;1,528;321
14057;RAMBLA, LA;474;27;92;72;25;164;94;110;79;18;233;34
14058;RUTE;467;28;61;96;33;141;108;101;77;27;229;33
14059;SAN SEBASTIAN DE LOS BALLESTEROS;39;3;8;9;2;13;4;7;2;3;23;4
14060;SANTAELLA;275;18;49;54;25;100;29;77;21;16;133;28
14061;SANTA EUFEMIA;58;4;5;11; ;13;25;4;1;14;39; 
14062;TORRECAMPO;66;6;8;11;2;18;21;6;3;11;44;2
14063;VALENZUELA;26;2;6;6; ;7;5;11; ;1;13;1
14064;VALSEQUILLO;29;2; ;4;5;12;6; ; ;18;10;1
14065;VICTORIA, LA;152;10;21;40;7;46;28;29;5;20;82;16
14066;VILLA DEL RIO;625;26;110;117;38;170;164;146;108;26;301;44
14067;VILLAFRANCA DE CORDOBA;427;17;65;76;27;150;92;73;45;25;262;22
14068;VILLAHARTA;74;3;15;20;2;20;14;12;3; ;55;4
14069;VILLANUEVA DE CORDOBA;637;36;105;139;51;166;140;154;61;38;318;66
14070;VILLANUEVA DEL DUQUE;115;10;8;25;6;30;36;15;3;30;66;1
14071;VILLANUEVA DEL REY;122;4;14;19;7;36;42;20;4;7;81;10
14072;VILLARALTO;55;2;7;12;3;26;5;13;3;2;35;2
14073;VILLAVICIOSA DE CORDOBA;330;18;46;68;17;89;92;96;13;29;164;28
14074;VISO, EL;181;16;29;37;6;51;42;34;16;9;110;12
14075;ZUHEROS;27;3;3;5;2;8;6;5;3;2;14;3
;CORDOBA;71,169;3,176;11,358;14,139;3,555;19,452;19,489;8,516;6,408;5,629;43,556;7,060
