;;;;;;;;;;;;;
21033;FUENTEHERIDOS;75;5;13;21;2;17;17;3;4;31;31;6
21034;GALAROZA;179;11;29;40;13;50;36;8;17;20;119;15
21035;GIBRALEON;1,537;81;334;346;100;400;276;241;96;243;807;150
21036;GRANADA DE RIO-TINTO, LA;42;4;8;5;2;8;15;5;1;1;32;3
21037;GRANADO, EL;70;8;18;21;7;8;8;5;1;12;50;2
21038;HIGUERA DE LA SIERRA;217;14;57;48;14;46;38;15;13;109;63;17
21039;HINOJALES;27;1;4;6;6;7;3;2;1;14;6;4
21040;HINOJOS;308;26;64;69;23;91;35;81;27;10;173;17
21041;HUELVA;20,617;975;4,709;3,914;899;5,703;4,417;2,331;1,266;2,190;12,463;2,367
21042;ISLA CRISTINA;2,850;198;659;586;213;725;469;787;82;254;1,447;280
21043;JABUGO;279;19;50;40;21;56;93;5;45;8;193;28
21044;LEPE;3,242;183;753;643;183;906;574;969;112;275;1,699;187
21045;LINARES DE LA SIERRA;63;3;16;18;2;10;14;1;3;42;16;1
21046;LUCENA DEL PUERTO;197;15;68;32;8;50;24;112;6;14;56;9
21047;MANZANILLA;178;20;44;49;16;34;15;46;6;41;61;24
21048;MARINES, LOS;65;5;16;16;4;14;10;1;2;3;54;5
21049;MINAS DE RIOTINTO;558;28;112;100;46;146;126;45;39;32;361;81
21050;MOGUER;1,504;111;406;278;75;416;218;603;115;219;448;119
21051;NAVA, LA;35; ;5;10;1;8;11; ; ;3;27;5
21052;NERVA;909;71;176;177;69;197;219;59;51;95;546;158
21053;NIEBLA;515;26;106;112;31;134;106;120;33;43;284;35
21054;PALMA DEL CONDADO, LA;1,135;89;215;250;78;274;229;229;38;115;639;114
21055;PALOS DE LA FRONTERA;1,234;64;303;193;48;402;224;380;101;69;616;68
21056;PATERNA DEL CAMPO;267;31;68;68;31;46;23;65;9;26;148;19
21057;PAYMOGO;168;13;32;32;19;47;25;25;3;34;89;17
21058;PUEBLA DE GUZMAN;381;33;63;101;23;92;69;61;15;18;257;30
21059;PUERTO MORAL;53;10;8;8;4;15;8;3;1;39;8;2
21060;PUNTA UMBRIA;2,484;151;566;487;123;661;496;237;123;274;1,553;297
21061;ROCIANA DEL CONDADO;691;41;207;183;38;146;76;305;21;60;266;39
21062;ROSAL DE LA FRONTERA;169;12;38;32;14;54;19;36;1;8;109;15
21063;SAN BARTOLOME DE LA TORRE;371;27;84;88;23;83;66;80;25;30;210;26
21064;SAN JUAN DEL PUERTO;1,055;85;267;217;45;299;142;212;75;124;551;93
21065;SANLUCAR DE GUADIANA;42;3;12;7;2;8;10;3; ;25;11;3
21066;SAN SILVESTRE DE GUZMAN;47;4;14;8; ;14;7;3; ;5;36;3
21067;SANTA ANA LA REAL;73;6;12;13;5;15;22;3;7;10;46;7
21068;SANTA BARBARA DE CASA;91;5;21;26;6;26;7;12;2;40;34;3
21069;SANTA OLALLA DEL CALA;214;23;36;19;24;55;57;25;4;6;160;19
21070;TRIGUEROS;1,011;60;224;228;61;250;188;166;55;156;539;95
21071;VALDELARCO;15; ;4;3; ;4;4;1;3; ;10;1
21072;VALVERDE DEL CAMINO;1,674;83;350;299;57;465;420;181;223;163;910;197
21073;VILLABLANCA;239;8;50;51;12;75;43;88;3;49;89;10
21074;VILLALBA DEL ALCOR;383;25;86;108;16;88;60;77;14;85;175;32
21075;VILLANUEVA DE LAS CRUCES;50;6;12;11;2;9;10; ;3;5;39;3
21076;VILLANUEVA DE LOS CASTILLEJOS;259;17;47;60;14;86;35;45;18;27;155;14
21077;VILLARRASA;214;13;54;49;12;51;35;43;11;35;108;17
21078;ZALAMEA LA REAL;481;39;109;102;23;104;104;21;13;68;316;63
21079;ZUFRE;124;5;29;19;17;34;20;13;3;22;80;6
;HUELVA;63,274;3,739;14,231;12,839;3,471;16,812;12,182;10,870;3,514;7,356;35,383;6,151
;;;;;;;;;;;;;
