;;;;;;;;;;;;;
41030;CASTILLEJA DEL CAMPO;63;6;13;21;4;9;10;3;8;10;41;1
41031;CASTILLO DE LAS GUARDAS, EL;224;19;38;56;13;56;42;10;8;31;145;30
41032;CAZALLA DE LA SIERRA;532;32;93;114;29;157;107;29;57;72;326;48
41033;CONSTANTINA;539;27;126;107;56;132;91;64;46;105;269;55
41034;CORIA DEL RIO;4,554;271;1,095;940;243;1,164;841;259;336;849;2,602;508
41035;CORIPE;87;9;19;14;9;25;11;15;3;15;46;8
41036;CORONIL, EL;505;39;148;131;45;95;47;125;20;99;213;48
41037;CORRALES, LOS;278;25;58;67;30;75;23;83;37;40;92;26
41903;CUERVO DE SEVILLA, EL;1,398;102;390;308;67;330;201;206;71;394;564;163
41038;DOS HERMANAS;19,467;1,082;4,435;3,208;889;5,582;4,271;362;1,796;2,931;12,529;1,849
41039;ECIJA;5,378;343;1,304;1,118;356;1,471;786;528;875;945;2,490;540
41040;ESPARTINAS;1,311;56;272;225;56;404;298;21;84;176;902;128
41041;ESTEPA;1,103;57;203;148;91;403;201;125;514;74;343;47
41042;FUENTES DE ANDALUCIA;571;44;131;154;39;147;56;115;44;109;244;59
41043;GARROBO, EL;122;12;29;31;4;31;15;8;4;36;65;9
41044;GELVES;1,158;69;261;227;48;289;264;6;81;149;772;150
41045;GERENA;1,017;66;240;171;43;302;195;81;74;155;597;110
41046;GILENA;220;13;47;60;21;60;19;60;43;27;64;26
41047;GINES;1,395;71;293;271;54;374;332;21;92;198;909;175
41048;GUADALCANAL;202;11;30;43;18;57;43;25;10;24;114;29
41049;GUILLENA;1,845;136;505;320;122;530;232;94;203;503;846;199
41050;HERRERA;398;21;68;87;39;127;56;51;107;89;122;29
41051;HUEVAR DEL ALJARAFE;291;25;76;59;22;65;44;33;24;34;184;16
41902;ISLA MAYOR;591;36;152;129;37;149;88;105;71;40;350;25
41052;LANTEJUELA, LA;425;45;112;97;49;92;30;119;43;96;130;37
41053;LEBRIJA;3,891;202;1,197;846;180;913;553;609;202;887;1,774;419
41054;LORA DE ESTEPA;60;3;9;11;11;16;10;7;6;9;34;4
41055;LORA DEL RIO;1,791;131;423;383;178;473;203;309;108;295;900;179
41056;LUISIANA, LA;476;49;140;115;37;100;35;53;57;170;160;36
41057;MADROÑO, EL;26;2;4;2;5;8;5;2;1;5;13;5
41058;MAIRENA DEL ALCOR;3,293;201;811;534;164;1,004;579;216;320;670;1,797;290
41059;MAIRENA DEL ALJARAFE;5,178;243;1,190;888;241;1,459;1,157;68;341;623;3,573;573
41060;MARCHENA;2,567;157;608;441;173;750;438;347;363;361;1,190;306
41061;MARINALEDA;96;4;25;25;10;24;8;20;12;14;42;8
41062;MARTIN DE LA JARA;168;12;44;40;22;41;9;26;10;33;88;11
41063;MOLARES, LOS;471;37;154;88;34;119;39;94;38;84;224;31
41064;MONTELLANO;705;59;218;158;56;154;60;136;33;175;304;57
41065;MORON DE LA FRONTERA;3,986;267;925;799;248;937;810;661;555;550;1,709;511
41066;NAVAS DE LA CONCEPCION, LAS;91;2;22;20;11;25;11;17;8;12;51;3
41067;OLIVARES;1,506;100;360;337;70;363;276;144;84;334;753;191
41068;OSUNA;1,726;152;381;262;160;532;239;311;102;146;985;182
41069;PALACIOS Y VILLAFRANCA, LOS;5,561;373;1,818;1,215;336;1,190;629;767;387;1,453;2,511;443
41070;PALOMARES DEL RIO;844;49;196;156;43;244;156;5;44;127;576;92
41071;PARADAS;608;55;164;147;50;133;59;137;46;133;215;77
41072;PEDRERA;417;24;85;103;46;117;42;111;37;60;175;34
41073;PEDROSO, EL;343;29;63;77;24;75;75;40;23;48;202;30
41074;PEÑAFLOR;202;13;46;58;23;41;21;28;14;37;102;21
41075;PILAS;1,408;112;386;227;106;421;156;238;152;184;733;101
41076;PRUNA;140;13;42;26;20;26;13;30;5;35;50;20
41077;PUEBLA DE CAZALLA, LA;1,240;114;271;215;149;365;126;216;94;149;659;122
41078;PUEBLA DE LOS INFANTES, LA;176;10;51;36;11;43;25;46;9;36;72;13
41079;PUEBLA DEL RIO, LA;1,955;112;559;356;118;473;337;138;108;392;1,106;211
41080;REAL DE LA JARA, EL;213;18;39;32;21;58;45;14;14;25;135;25
41081;RINCONADA, LA;5,738;372;1,373;1,018;326;1,647;1,002;518;455;931;3,117;717
41082;RODA DE ANDALUCIA, LA;331;29;56;55;31;95;65;65;72;24;150;20
41083;RONQUILLO, EL;176;11;48;38;6;42;31;8;10;39;102;17
41084;RUBIO, EL;242;21;51;42;32;76;20;44;27;42;104;25
41085;SALTERAS;648;29;149;116;39;171;144;9;52;79;438;70
41086;SAN JUAN DE AZNALFARACHE;3,571;215;915;649;159;913;720;61;200;494;2,355;461
41087;SANLUCAR LA MAYOR;2,001;118;513;331;90;549;400;80;122;333;1,311;155
41088;SAN NICOLAS DEL PUERTO;61;2;17;12;3;16;11;13;4;11;28;5
41089;SANTIPONCE;1,398;80;338;229;59;379;313;32;110;175;922;159
41090;SAUCEJO, EL;332;24;74;75;34;83;42;83;15;62;139;33
41091;SEVILLA;88,385;4,488;20,013;16,702;3,990;22,640;20,552;1,310;6,005;9,223;59,618;12,229
41092;TOCINA;808;54;199;172;63;210;110;153;51;104;417;83
41093;TOMARES;2,187;90;498;377;77;619;526;31;129;234;1,561;232
41094;UMBRETE;1,113;55;299;197;55;331;176;89;76;220;629;99
41095;UTRERA;8,554;501;2,088;1,615;488;2,135;1,727;745;1,032;1,520;4,244;1,013
41096;VALENCINA DE LA CONCEPCION;939;56;201;190;38;228;226;13;59;122;619;126
41097;VILLAMANRIQUE DE LA CONDESA;362;29;102;65;32;102;32;115;14;63;141;29
41098;VILLANUEVA DEL ARISCAL;981;45;252;209;29;233;213;44;52;174;597;114
41099;VILLANUEVA DEL RIO Y MINAS;676;35;159;153;52;148;129;114;75;112;308;67
41100;VILLANUEVA DE SAN JUAN;93;6;25;22;13;17;10;10;1;31;42;9
41101;VILLAVERDE DEL RIO;766;53;267;157;46;162;81;104;48;232;317;65
41102;VISO DEL ALCOR, EL;3,055;179;679;511;167;903;616;298;385;504;1,502;366
;SEVILLA;250,799;14,450;59,961;47,111;13,349;66,130;49,798;14,552;21,148;36,213;149,459;29,427
;;;;;;;;;;;;;
