;;;;;;;;;;;;;
4037;CHIRIVEL;43;2;6;14;2;13;6;2;2;3;32;4
4034;COBDAR;8; ;2; ; ;3;3;1;1; ;6; 
4035;CUEVAS DEL ALMANZORA;901;42;171;159;40;255;234;163;31;76;550;81
4038;DALIAS;270;9;42;65;14;68;72;57;4;33;157;19
4902;EJIDO, EL;6,565;232;1,060;1,100;393;2,174;1,606;1,499;176;339;4,008;543
4041;ENIX;15; ;3;3; ;5;4;2;1; ;11;1
4043;FELIX;40;4;3;18;1;7;7;4;3;4;26;3
4044;FINES;187;8;30;43;3;44;59;16;34;13;109;15
4045;FIÑANA;152;5;29;43;8;44;23;20;9;23;89;11
4046;FONDON;77;1;8;21;2;15;30;10;15;4;45;3
4047;GADOR;362;18;76;92;16;78;82;54;28;36;207;37
4048;GALLARDOS, LOS;129;6;15;25;4;32;47;3;3;16;99;8
4049;GARRUCHA;749;19;109;156;29;202;234;31;11;55;599;53
4050;GERGAL;65;5;13;16;2;18;11;13;3;5;40;4
4051;HUECIJA;18; ;2;8; ;5;3;1;2;1;14; 
4052;HUERCAL DE ALMERIA;1,478;55;233;283;46;453;408;77;55;141;1,095;110
4053;HUERCAL-OVERA;1,039;38;164;179;45;362;251;162;50;65;665;97
4054;ILLAR;17;1;3;8; ;1;4;2;2; ;12;1
4055;INSTINCION;25; ;3;8;2;6;6;1;2;2;18;2
4056;LAROYA;10;1;3;3; ;2;1;1;1;2;6; 
4057;LAUJAR DE ANDARAX;130;1;23;40;4;24;38;11;13;24;81;1
4058;LIJAR;23; ;6;6; ;6;5; ;5;3;14;1
4059;LUBRIN;55;3;13;19;2;11;7;6;2;11;30;6
4060;LUCAINENA DE LAS TORRES;35; ;7;14; ;7;7;7;1;2;24;1
4061;LUCAR;58;1;6;14;1;19;17;4;11;8;32;3
4062;MACAEL;455;10;70;88;14;109;164;18;110;20;264;43
4063;MARIA;50; ;7;7;4;18;14;2;8;2;35;3
4064;MOJACAR;318;11;30;77;5;62;133;6;5;13;272;22
4903;MOJONERA, LA;678;25;151;118;35;198;151;245;19;43;317;54
4065;NACIMIENTO;26; ;4;6;1;5;10;6;8; ;10;2
4066;NIJAR;2,028;64;427;431;98;558;450;699;40;131;995;163
4067;OHANES;43;1;8;18;3;7;6;3;1;7;32; 
4068;OLULA DE CASTRO;6; ;2;2; ;1;1; ; ; ;5;1
4069;OLULA DEL RIO;563;14;68;143;8;152;178;35;97;48;334;49
4070;ORIA;87;7;18;19;8;18;17;8;6;8;54;11
4071;PADULES;21;1;4;6; ;6;4;2; ;1;18; 
4072;PARTALOA;18;1;2;4;1;4;6;1;2; ;12;3
4073;PATERNA DEL RIO;25;2;4;5;1;6;7;2; ;2;20;1
4074;PECHINA;474;26;70;98;31;124;125;68;16;44;293;53
4075;PULPI;356;25;45;73;14;116;83;106;19;32;168;31
4076;PURCHENA;109;5;19;18;5;29;33;7;27;11;54;10
4077;RAGOL;10; ; ;3;2;2;3;1; ;1;8; 
4078;RIOJA;178;6;24;46;9;35;58;18;4;21;124;11
4079;ROQUETAS DE MAR;8,758;263;1,495;1,597;306;2,747;2,350;1,263;271;790;5,871;563
4080;SANTA CRUZ DE MARCHENA;16;2;5;5; ; ;4;4;2;3;7; 
4081;SANTA FE DE MONDUJAR;34;3;6;10; ;9;6;6;1;3;24; 
4082;SENES;16; ; ;6;4;2;4; ; ;3;12;1
4083;SERON;96;2;10;32;3;18;31;6;10;7;69;4
4084;SIERRO;28;2;5;10;2;6;3;1;7;1;15;4
4085;SOMONTIN;15; ;2;5; ;3;5;2;1;1;11; 
4086;SORBAS;170;13;35;45;7;37;33;28;12;19;95;16
4087;SUFLI;20; ;4;6; ;5;5; ;3;3;14; 
4088;TABERNAS;347;19;71;99;16;75;67;67;13;27;221;19
4089;TABERNO;37;5;8;5;2;7;10;1;1;6;24;5
4090;TAHAL;18;1;3;5; ;4;5; ; ;2;15;1
4091;TERQUE;25;2;2;5; ;6;10; ; ;1;21;3
4092;TIJOLA;244;9;38;51;13;67;66;26;29;20;147;22
4901;TRES VILLAS, LAS;25; ;3;15; ;5;2;3;1;2;19; 
4093;TURRE;265;7;48;64;10;72;64;7;8;39;191;20
4094;TURRILLAS;7;1;3;1; ;2; ;1; ; ;6; 
4095;ULEILA DEL CAMPO;49;1;3;22; ;11;12;3;2;5;36;3
4096;URRACAL;16; ;5;2; ;5;4; ;1;2;12;1
4097;VELEFIQUE;14;1;2;5; ;5;1;2; ;2;10; 
4098;VELEZ-BLANCO;74;2;14;17;2;21;18;6;4;9;51;4
4099;VELEZ-RUBIO;391;16;70;98;11;100;96;39;37;46;244;25
4100;VERA;1,213;47;210;258;54;328;316;109;38;113;861;92
4101;VIATOR;511;17;85;85;23;177;124;35;14;38;382;42
4102;VICAR;2,404;106;485;429;150;750;484;538;68;177;1,430;191
4103;ZURGENA;128;7;18;29;9;42;23;17;2;15;86;8
;ALMERIA;58,605;2,119;9,954;11,831;2,571;16,924;15,206;7,954;2,236;5,153;38,066;5,196
