;;;;;;;;;;;;;
4034;COBDAR;12;2;4;4; ;2; ;1;2;3;5;1
4035;CUEVAS DEL ALMANZORA;1,470;51;409;317;63;400;230;226;79;349;711;105
4038;DALIAS;375;25;95;74;27;99;55;38;14;84;212;27
4902;EJIDO, EL;8,797;417;2,317;1,639;521;2,540;1,363;1,941;410;1,107;4,439;900
4041;ENIX;25; ;5;9; ;7;4;1; ;5;18;1
4043;FELIX;50; ;18;13;3;10;6;1;2;15;26;6
4044;FINES;368;20;85;74;12;102;75;14;107;54;139;54
4045;FIÑANA;241;18;71;70;16;47;19;23;30;69;95;24
4046;FONDON;97;7;23;24;6;24;13;10;22;27;35;3
4047;GADOR;527;45;145;101;36;121;79;47;56;101;252;71
4048;GALLARDOS, LOS;232;6;58;69;7;53;39;19;12;66;121;14
4049;GARRUCHA;1,030;36;254;207;37;292;204;41;42;204;672;71
4050;GERGAL;107;6;29;39;5;16;12;18;6;25;50;8
4051;HUECIJA;49;4;11;9;3;14;8;1;4;11;31;2
4052;HUERCAL DE ALMERIA;2,334;144;641;342;103;745;359;49;154;476;1,459;196
4053;HUERCAL-OVERA;1,958;97;457;391;102;599;312;211;157;335;1,069;186
4054;ILLAR;32;2;11;5;3;7;4; ;3;6;19;4
4055;INSTINCION;50;4;17;10;2;10;7; ;4;8;30;8
4056;LAROYA;17;1;1;13; ;1;1; ;7; ;9;1
4057;LAUJAR DE ANDARAX;191;11;38;60;7;40;35;15;10;51;112;3
4058;LIJAR;61;7;16;23;2;9;4;3;16;16;25;1
4059;LUBRIN;125;9;36;33;6;27;14;12;5;34;63;11
4060;LUCAINENA DE LAS TORRES;46;1;15;12;4;11;3;5; ;13;24;4
4061;LUCAR;79;3;20;20;4;22;10;8;21;11;32;7
4062;MACAEL;972;44;230;204;36;271;187;23;383;73;384;109
4063;MARIA;88;8;24;21;3;23;9;5;15;17;45;6
4064;MOJACAR;487;11;93;123;12;121;127;5;16;56;370;40
4903;MOJONERA, LA;861;51;222;178;72;212;126;270;44;105;362;80
4065;NACIMIENTO;21; ;6;7; ;2;6;2;2;7;9;1
4066;NIJAR;2,633;122;748;576;121;665;401;774;104;385;1,193;177
4067;OHANES;70;11;21;17;5;11;5;6;3;21;35;5
4068;OLULA DE CASTRO;3; ;2;1; ; ; ; ;1;1;1; 
4069;OLULA DEL RIO;995;30;240;264;36;277;148;39;283;128;424;121
4070;ORIA;129;13;45;25;6;26;14;11;11;27;61;19
4071;PADULES;30;3;9;6;3;5;4;2;1;9;16;2
4072;PARTALOA;29; ;8;8; ;9;4; ;6;7;16; 
4073;PATERNA DEL RIO;29;3;8;10;1;5;2;6;2;8;12;1
4074;PECHINA;571;50;161;104;32;137;87;47;42;153;269;60
4075;PULPI;492;26;93;91;29;158;95;129;25;56;231;51
4076;PURCHENA;194;14;48;47;13;33;39;7;46;38;77;26
4077;RAGOL;17; ;8;4;2;2;1;2;1;3;9;2
4078;RIOJA;280;23;78;68;14;52;45;24;34;72;122;28
4079;ROQUETAS DE MAR;10,803;413;2,814;2,045;511;3,236;1,784;1,321;543;1,933;6,301;705
4080;SANTA CRUZ DE MARCHENA;19;1;8;5; ;3;2; ;1;7;9;2
4081;SANTA FE DE MONDUJAR;53;2;13;13;6;10;9;2;6;13;23;9
4082;SENES;26;3;5;8;2;6;2; ;2;7;15;2
4083;SERON;195;7;54;62;5;39;28;11;27;39;102;16
4084;SIERRO;43;2;10;16;2;7;6;2;12;10;17;2
4085;SOMONTIN;38;2;7;16; ;7;6;3;6;7;17;5
4086;SORBAS;257;14;66;77;13;59;28;19;29;69;113;27
4087;SUFLI;23; ;5;7;2;4;5;1;7;7;7;1
4088;TABERNAS;508;37;138;121;40;121;51;74;34;95;261;44
4089;TABERNO;88;9;28;20;4;18;9;8;6;9;59;6
4090;TAHAL;35;2;16;5; ;9;3;3;4;7;17;4
4091;TERQUE;34; ;2;12; ;9;11; ;3;4;25;2
4092;TIJOLA;409;12;111;100;32;92;62;23;73;101;168;44
4901;TRES VILLAS, LAS;35;2;15;8;1;7;2;5;8;3;17;2
4093;TURRE;440;30;113;95;22;114;66;13;17;116;265;29
4094;TURRILLAS;11; ;6;4; ; ;1; ; ;1;10; 
4095;ULEILA DEL CAMPO;115;8;26;29;4;25;23;8;18;20;53;16
4096;URRACAL;29;3;5;10;2;6;3; ;3;11;10;5
4097;VELEFIQUE;14;1;2;10; ; ;1;2;2;6;4; 
4098;VELEZ-BLANCO;105;10;27;22;8;22;16;9;8;27;49;12
4099;VELEZ-RUBIO;610;42;181;123;27;158;79;59;61;130;303;57
4100;VERA;1,489;52;387;296;50;451;253;135;74;297;891;92
4101;VIATOR;744;47;186;141;46;226;98;31;41;180;423;69
4102;VICAR;2,863;138;814;556;175;809;371;508;134;503;1,505;213
4103;ZURGENA;235;16;64;61;11;49;34;38;15;53;108;21
;ALMERIA;82,578;4,209;21,293;16,491;4,349;22,469;13,767;8,926;5,469;14,823;45,210;8,150
;;;;;;;;;;;;;
