;;;;;;;;;;;;;
21033;FUENTEHERIDOS;107;9;23;25;9;25;16;4;5;44;44;10
21034;GALAROZA;224;16;44;48;17;55;44;9;47;16;125;27
21035;GIBRALEON;1,546;81;381;360;80;377;267;232;80;300;773;161
21036;GRANADA DE RIO-TINTO, LA;52;6;9;11;3;11;12;4;3;2;41;2
21037;GRANADO, EL;58;4;11;21;5;9;8;7; ;4;44;3
21038;HIGUERA DE LA SIERRA;247;18;57;56;19;53;44;19;21;115;75;17
21039;HINOJALES;33;8;6;6;4;6;3;2; ;16;7;8
21040;HINOJOS;205;16;42;52;12;60;23;47;16;10;123;9
21041;HUELVA;19,966;1,006;4,512;3,835;986;5,443;4,184;2,061;1,198;2,392;11,761;2,554
21042;ISLA CRISTINA;2,435;166;587;514;170;594;404;697;72;265;1,138;263
21043;JABUGO;417;35;98;69;31;71;113;1;164;15;203;34
21044;LEPE;2,556;124;562;541;162;706;461;808;84;268;1,243;153
21045;LINARES DE LA SIERRA;53;5;14;10;2;11;11; ;2;32;14;5
21046;LUCENA DEL PUERTO;129;11;37;25;8;34;14;65;3;17;40;4
21047;MANZANILLA;134;9;32;45;8;25;15;26;6;25;66;11
21048;MARINES, LOS;60;5;12;13;5;18;7;2;3;2;50;3
21049;MINAS DE RIOTINTO;581;38;128;98;50;140;127;53;44;37;356;91
21050;MOGUER;1,450;63;424;244;53;452;214;703;87;189;401;70
21051;NAVA, LA;42;1;10;9;2;12;8;1;4;3;32;2
21052;NERVA;991;86;186;198;86;200;235;85;72;113;525;196
21053;NIEBLA;426;21;82;102;17;110;94;90;29;41;241;25
21054;PALMA DEL CONDADO, LA;908;52;171;188;65;232;200;125;47;94;526;116
21055;PALOS DE LA FRONTERA;1,514;64;327;210;59;577;277;713;75;95;483;148
21056;PATERNA DEL CAMPO;219;21;49;42;32;56;19;33;9;15;132;30
21057;PAYMOGO;160;6;31;41;18;40;24;18;1;36;85;20
21058;PUEBLA DE GUZMAN;374;22;69;101;28;93;61;53;15;21;249;36
21059;PUERTO MORAL;53;9;12;10;3;11;8;2;1;41;9; 
21060;PUNTA UMBRIA;2,125;98;508;435;106;536;442;246;116;290;1,213;260
21061;ROCIANA DEL CONDADO;595;23;161;167;32;149;63;280;20;72;196;27
21062;ROSAL DE LA FRONTERA;153;10;32;32;13;47;19;33;6;5;95;14
21063;SAN BARTOLOME DE LA TORRE;327;31;70;76;24;74;52;52;20;19;216;20
21064;SAN JUAN DEL PUERTO;873;59;206;174;45;268;121;175;52;104;474;68
21065;SANLUCAR DE GUADIANA;43;3;9;8;3;13;7;2; ;29;9;3
21066;SAN SILVESTRE DE GUZMAN;44;4;9;12;3;13;3;6;1; ;34;3
21067;SANTA ANA LA REAL;68;6;9;14;3;14;22;2;6;20;34;6
21068;SANTA BARBARA DE CASA;82;6;24;22;4;22;4;9;4;34;31;4
21069;SANTA OLALLA DEL CALA;253;34;41;26;30;63;59;33;5;10;166;39
21070;TRIGUEROS;959;54;225;235;45;228;172;148;55;173;492;91
21071;VALDELARCO;26;1;6;6;1;5;7;2;5; ;19; 
21072;VALVERDE DEL CAMINO;1,656;90;330;285;72;461;418;194;227;181;815;239
21073;VILLABLANCA;234;18;50;39;14;70;43;74;8;63;78;11
21074;VILLALBA DEL ALCOR;315;18;62;93;14;83;45;38;15;77;154;31
21075;VILLANUEVA DE LAS CRUCES;54;7;12;10;8;9;8; ;4;3;41;6
21076;VILLANUEVA DE LOS CASTILLEJOS;244;20;50;53;17;74;30;27;26;20;148;23
21077;VILLARRASA;162;13;32;46;8;31;32;29;11;23;86;13
21078;ZALAMEA LA REAL;499;45;118;103;27;107;99;23;19;86;282;89
21079;ZUFRE;127;17;22;24;15;27;22;21;2;26;62;16
;HUELVA;58,946;3,458;13,114;11,989;3,346;15,693;11,346;9,821;3,534;7,612;31,399;6,580
;;;;;;;;;;;;;
