;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;62;5;19;16;7;9;6;6;1;10;40;5
29035;CAÑETE LA REAL;166;12;23;54;16;33;28;26;13;11;99;17
29036;CARRATRACA;95;12;19;31;5;15;13;6;1;17;60;11
29037;CARTAJIMA;17; ;2;7; ;1;7; ; ;4;12;1
29038;CARTAMA;2,739;116;505;504;125;855;634;99;232;613;1,477;318
29039;CASABERMEJA;309;19;52;86;16;95;41;11;14;67;194;23
29040;CASARABONELA;267;19;56;62;17;64;49;14;7;34;184;28
29041;CASARES;359;8;45;81;13;107;105;10;25;40;254;30
29042;COIN;2,517;109;456;514;129;702;607;103;225;507;1,294;388
29043;COLMENAR;360;26;74;101;19;91;49;39;25;55;206;35
29044;COMARES;86;5;28;37;2;6;8;11;1;50;19;5
29045;COMPETA;287;29;68;81;19;50;40;13;8;68;171;27
29046;CORTES DE LA FRONTERA;502;26;67;114;32;117;146;29;18;48;359;48
29047;CUEVAS BAJAS;132;9;28;32;15;34;14;38;10;7;71;6
29048;CUEVAS DEL BECERRO;188;16;34;46;14;44;34;21;6;23;118;20
29049;CUEVAS DE SAN MARCOS;274;25;52;87;21;61;28;84;12;18;136;24
29050;CUTAR;44;7;13;14;1;7;2;2;2;4;30;6
29051;ESTEPONA;4,968;181;804;1,151;170;1,290;1,372;53;145;809;3,369;592
29052;FARAJAN;15;2;4;4;2;3; ;1;1;8;5; 
29053;FRIGILIANA;247;7;44;72;6;56;62;9;8;54;161;15
29054;FUENGIROLA;5,900;230;951;1,321;214;1,351;1,833;80;201;720;4,158;741
29055;FUENTE DE PIEDRA;212;15;44;50;9;56;38;33;16;43;106;14
29056;GAUCIN;145;11;26;37;12;31;28;4;1;19;103;18
29057;GENALGUACIL;39;3;3;8;3;8;14;3; ;5;29;2
29058;GUARO;194;13;41;52;8;48;32;2;8;49;119;16
29059;HUMILLADERO;314;27;70;78;32;69;38;72;18;15;184;25
29060;IGUALEJA;48;8;7;13;6;11;3;8;1;3;34;2
29061;ISTAN;114;7;16;22;8;30;31; ;2;11;85;16
29062;IZNATE;75;8;19;19;5;17;7;9;5;17;36;8
29063;JIMERA DE LIBAR;43;3;8;14;3;6;9;1; ;2;35;5
29064;JUBRIQUE;51;6;6;17;2;10;10;3; ;10;34;4
29065;JUZCAR;17; ;5;5;1;3;3; ; ;9;8; 
29066;MACHARAVIAYA;42;3;16;13;1;7;2;3; ;15;22;2
29067;MALAGA;65,491;2,705;11,816;14,119;2,677;16,371;17,803;789;3,714;7,762;43,816;9,410
29068;MANILVA;988;25;174;262;31;251;245;24;38;148;674;104
29069;MARBELLA;10,935;407;1,747;2,529;334;2,659;3,259;131;362;1,299;8,159;984
29070;MIJAS;6,665;260;1,173;1,424;218;1,804;1,786;90;199;890;4,804;682
29071;MOCLINEJO;120;5;40;41;3;25;6;8; ;43;61;8
29072;MOLLINA;409;30;91;90;37;108;53;67;21;21;269;31
29073;MONDA;298;7;63;88;9;70;61;10;14;77;163;34
29903;MONTECORTO;62;8;9;18;4;9;14;6; ;6;46;4
29074;MONTEJAQUE;88;8;10;22;5;22;21;6;2;3;71;6
29075;NERJA;1,928;79;378;426;58;475;512;42;55;213;1,491;127
29076;OJEN;254;10;49;62;8;63;62;7;5;19;207;16
29077;PARAUTA;16;3;3;4; ;4;2;1; ; ;15; 
29079;PERIANA;317;22;71;85;27;81;31;44;5;40;184;44
29080;PIZARRA;1,121;60;181;217;67;307;289;61;86;209;624;141
29081;PUJERRA;20;3;7;1;3;5;1;1; ;8;8;3
29082;RINCON DE LA VICTORIA;3,871;122;675;805;123;1,078;1,068;48;177;441;2,790;415
29083;RIOGORDO;257;13;47;81;17;60;39;46;5;39;150;17
29084;RONDA;3,920;210;653;878;170;979;1,030;167;275;582;2,397;499
29085;SALARES;16;1;5;4;2;1;3;1; ;7;6;2
29086;SAYALONGA;132;11;36;57;4;16;8;10;25;51;39;7
29087;SEDELLA;52;2;15;23;2;5;5;4; ;10;35;3
29904;SERRATO;50;2;10;13;3;11;11;4; ;16;26;4
29088;SIERRA DE YEGUAS;259;23;45;63;21;69;38;69;16;21;128;25
29089;TEBA;351;43;45;108;29;84;42;74;19;84;152;22
29090;TOLOX;207;7;43;66;13;34;44;13;3;67;95;29
29901;TORREMOLINOS;5,819;195;930;1,242;174;1,460;1,818;60;187;481;4,320;771
29091;TORROX;1,296;46;252;318;55;353;272;99;52;149;875;121
29092;TOTALAN;112;4;24;41;7;22;14;5;5;11;78;13
29093;VALLE DE ABDALAJIS;282;25;52;74;34;74;23;30;6;36;189;21
29094;VELEZ-MALAGA;8,284;470;1,776;1,815;379;2,204;1,640;503;460;1,210;4,924;1,187
29095;VILLANUEVA DE ALGAIDAS;252;18;50;70;25;60;29;69;14;19;130;20
29902;VILLANUEVA DE LA CONCEPCIÓN;286;20;60;102;25;56;23;60;10;55;138;23
29096;VILLANUEVA DEL ROSARIO;284;16;66;100;15;56;31;53;6;30;185;10
29097;VILLANUEVA DEL TRABUCO;411;22;73;121;30;120;45;86;15;47;229;34
29098;VILLANUEVA DE TAPIA;88;5;11;29;12;25;6;19;3;6;53;7
29099;VIÑUELA;160;17;26;45;12;39;21;13;10;14;102;21
29100;YUNQUERA;444;29;37;95;24;95;164;41;88;79;184;52
;MALAGA;160,546;7,325;28,424;35,450;6,926;40,655;41,766;4,976;8,429;20,492;106,539;20,110
;;;;;;;;;;;;;
