;;;;;;;;;;;;;
21033;FUENTEHERIDOS;89;9;20;15;9;18;18;3;3;36;42;5
21034;GALAROZA;222;15;44;52;21;50;40;12;31;21;146;12
21035;GIBRALEON;1,493;85;318;333;84;393;280;277;79;216;791;130
21036;GRANADA DE RIO-TINTO, LA;51;3;14;9;3;10;12;2;2;1;42;4
21037;GRANADO, EL;59;8;14;17;2;9;9;5; ;8;44;2
21038;HIGUERA DE LA SIERRA;227;22;51;51;13;46;44;16;17;95;82;17
21039;HINOJALES;41;5;10;7;8;8;3;4; ;26;8;3
21040;HINOJOS;273;24;61;56;17;81;34;79;18;11;155;10
21041;HUELVA;18,191;732;3,743;3,736;632;5,052;4,296;2,448;1,032;1,806;10,892;2,013
21042;ISLA CRISTINA;2,413;155;517;490;171;609;471;765;71;259;1,071;247
21043;JABUGO;419;36;82;68;39;78;116;7;124;4;240;44
21044;LEPE;2,798;141;609;606;147;767;528;1,062;78;225;1,291;142
21045;LINARES DE LA SIERRA;52;1;12;20;2;5;12;1;2;42;6;1
21046;LUCENA DEL PUERTO;224;19;46;41;14;63;41;141;2;17;55;9
21047;MANZANILLA;189;27;39;52;28;34;9;48;4;37;66;34
21048;MARINES, LOS;59;4;17;13;1;15;9;8;2;3;43;3
21049;MINAS DE RIOTINTO;501;42;91;93;41;125;109;35;41;27;311;87
21050;MOGUER;1,625;112;417;276;83;497;240;760;81;190;499;95
21051;NAVA, LA;53;3;9;11;4;16;10; ;3;5;40;5
21052;NERVA;879;69;156;184;71;197;202;69;51;70;528;161
21053;NIEBLA;528;47;98;107;39;127;110;138;28;41;280;41
21054;PALMA DEL CONDADO, LA;1,038;83;195;216;64;257;223;219;31;73;603;112
21055;PALOS DE LA FRONTERA;1,172;55;272;200;47;381;217;395;83;58;582;54
21056;PATERNA DEL CAMPO;267;46;57;62;26;57;19;77;10;18;138;24
21057;PAYMOGO;184;21;34;34;22;45;28;34;3;23;96;28
21058;PUEBLA DE GUZMAN;433;34;60;130;32;106;71;67;11;21;313;21
21059;PUERTO MORAL;51;11;9;9;4;11;7;4;1;35;8;3
21060;PUNTA UMBRIA;1,584;83;330;396;63;352;360;160;67;223;934;200
21061;ROCIANA DEL CONDADO;708;51;179;183;49;158;88;347;12;63;243;43
21062;ROSAL DE LA FRONTERA;173;13;33;33;25;48;21;39;5;7;102;20
21063;SAN BARTOLOME DE LA TORRE;366;31;67;64;27;105;72;81;35;20;210;20
21064;SAN JUAN DEL PUERTO;996;78;235;194;45;291;153;263;59;82;524;68
21065;SANLUCAR DE GUADIANA;47;4;11;9;3;9;11;2; ;30;13;2
21066;SAN SILVESTRE DE GUZMAN;40;1;11;9;5;8;6;4;1;4;29;2
21067;SANTA ANA LA REAL;65;5;11;12;1;16;20;3;7;11;37;7
21068;SANTA BARBARA DE CASA;85;6;19;24;9;21;6;11;6;28;36;4
21069;SANTA OLALLA DEL CALA;250;26;51;28;25;61;59;40;4;8;175;23
21070;TRIGUEROS;908;58;185;208;53;212;192;178;43;105;505;77
21071;VALDELARCO;22; ;6;7;1;3;5;2;2; ;17;1
21072;VALVERDE DEL CAMINO;1,692;93;339;304;65;464;427;199;273;142;905;173
21073;VILLABLANCA;221;17;39;45;10;64;46;72;4;32;99;14
21074;VILLALBA DEL ALCOR;378;26;75;96;19;92;70;87;14;63;184;30
21075;VILLANUEVA DE LAS CRUCES;61;5;12;12;5;16;11;2;3;5;48;3
21076;VILLANUEVA DE LOS CASTILLEJOS;305;29;67;49;20;95;45;63;18;25;180;19
21077;VILLARRASA;170;18;34;41;8;38;31;39;9;23;85;14
21078;ZALAMEA LA REAL;475;46;101;100;28;106;94;13;14;61;314;73
21079;ZUFRE;124;9;21;17;17;36;24;15;2;13;86;8
;HUELVA;57,560;3,356;11,960;12,096;3,023;15,241;11,884;11,546;3,130;6,245;31,278;5,361
;;;;;;;;;;;;;
