;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;62;7;19;16;4;9;7;6; ;9;42;5
29035;CAÑETE LA REAL;148;6;15;57;8;30;32;20;12;15;94;7
29036;CARRATRACA;87;5;16;32;7;15;12;5;2;8;63;9
29037;CARTAJIMA;17; ;2;7; ;1;7; ; ;7;10; 
29038;CARTAMA;2,428;89;370;462;103;791;613;70;195;495;1,373;295
29039;CASABERMEJA;266;14;46;77;9;71;49;6;11;50;179;20
29040;CASARABONELA;227;11;38;49;17;61;51;9;7;21;172;18
29041;CASARES;355;12;40;72;11;113;107;5;18;46;269;17
29042;COIN;2,345;95;392;457;104;695;602;85;218;454;1,268;320
29043;COLMENAR;326;14;68;95;15;91;43;30;19;49;188;40
29044;COMARES;77;1;18;34;1;14;9;8;3;27;35;4
29045;COMPETA;252;16;62;69;12;55;38;8;11;51;164;18
29046;CORTES DE LA FRONTERA;461;21;65;115;20;99;141;34;21;51;316;39
29047;CUEVAS BAJAS;106;4;22;29;6;33;12;27;7;7;62;3
29048;CUEVAS DEL BECERRO;151;12;29;38;11;30;31;16;4;19;99;13
29049;CUEVAS DE SAN MARCOS;248;19;40;91;19;52;27;58;11;33;130;16
29050;CUTAR;31;5;8;12; ;4;2;2;1;3;23;2
29051;ESTEPONA;4,759;163;788;1,032;168;1,232;1,376;54;127;716;3,322;540
29052;FARAJAN;14;4;4;2;1;2;1;1; ;7;4;2
29053;FRIGILIANA;232;5;47;58;4;55;63;8;8;42;162;12
29054;FUENGIROLA;5,527;158;811;1,243;171;1,316;1,828;67;179;609;4,022;650
29055;FUENTE DE PIEDRA;178;11;36;33;10;51;37;24;9;39;94;12
29056;GAUCIN;136;12;23;39;7;31;24;10;3;19;95;9
29057;GENALGUACIL;36;1;7;9;1;4;14;5; ;5;23;3
29058;GUARO;176;9;31;56;3;46;31;3;7;47;101;18
29059;HUMILLADERO;281;31;45;64;19;69;53;55;15;22;170;19
29060;IGUALEJA;29;3;7;8;3;6;2;1;1;3;23;1
29061;ISTAN;107;6;12;22;7;32;28;1;2;12;83;9
29062;IZNATE;68;5;15;18;7;16;7;10;1;17;36;4
29063;JIMERA DE LIBAR;36;2;6;14; ;6;8; ;1;3;31;1
29064;JUBRIQUE;47;2;6;15;3;13;8;5;1;3;33;5
29065;JUZCAR;17;1;3;5;2;3;3; ; ;9;8; 
29066;MACHARAVIAYA;43;2;10;19;1;8;3;1;1;15;25;1
29067;MALAGA;60,104;2,282;10,089;12,873;2,296;15,060;17,504;714;3,355;6,604;41,109;8,322
29068;MANILVA;991;26;168;258;28;251;260;25;43;146;667;110
29069;MARBELLA;9,815;281;1,463;2,324;260;2,414;3,073;122;304;1,141;7,449;799
29070;MIJAS;6,005;190;990;1,279;192;1,618;1,736;66;179;741;4,467;552
29071;MOCLINEJO;105;6;26;40;4;21;8;9; ;35;52;9
29072;MOLLINA;370;22;75;79;28;98;68;57;22;15;253;23
29073;MONDA;235;8;40;66;7;58;56;5;9;61;133;27
29903;MONTECORTO;44;5;4;12;4;10;9;2;1;2;32;7
29074;MONTEJAQUE;81;5;10;20;3;20;23;6;3;8;58;6
29075;NERJA;1,735;55;353;428;33;376;490;35;64;216;1,333;87
29076;OJEN;256;9;41;55;10;80;61;2;8;27;200;19
29077;PARAUTA;25;3;7;6;1;5;3; ; ;2;22;1
29079;PERIANA;277;18;59;79;24;72;25;38;4;39;162;34
29080;PIZARRA;1,025;41;174;196;38;272;304;59;85;169;597;115
29081;PUJERRA;10;1;3;1; ;2;3; ; ;5;5; 
29082;RINCON DE LA VICTORIA;3,629;109;589;776;84;996;1,075;35;174;391;2,683;346
29083;RIOGORDO;207;9;26;73;15;54;30;30;2;32;122;21
29084;RONDA;3,478;169;536;773;137;920;943;128;239;482;2,195;434
29085;SALARES;16; ;2;7;2;2;3; ; ;6;10; 
29086;SAYALONGA;119;12;25;52;9;12;9;5;18;46;35;15
29087;SEDELLA;44;1;10;23;1;5;4;4; ;10;29;1
29904;SERRATO;43;2;8;12;5;7;9;2; ;19;18;4
29088;SIERRA DE YEGUAS;220;10;39;54;16;69;32;44;20;23;115;18
29089;TEBA;300;27;43;92;27;74;37;57;16;59;147;21
29090;TOLOX;175;7;39;49;5;35;40;13;5;44;89;24
29901;TORREMOLINOS;5,312;171;783;1,183;128;1,278;1,769;55;178;408;4,046;625
29091;TORROX;1,237;39;207;309;49;340;293;86;41;120;882;108
29092;TOTALAN;95;6;20;35; ;20;14;4;1;15;67;8
29093;VALLE DE ABDALAJIS;222;16;29;74;18;59;26;21;6;35;153;7
29094;VELEZ-MALAGA;7,394;353;1,468;1,732;288;1,953;1,600;511;424;1,038;4,388;1,033
29095;VILLANUEVA DE ALGAIDAS;243;19;29;64;20;65;46;56;26;20;124;17
29902;VILLANUEVA DE LA CONCEPCIÓN;250;16;45;83;25;56;25;35;8;49;132;26
29096;VILLANUEVA DEL ROSARIO;252;10;53;86;12;59;32;32;7;33;172;8
29097;VILLANUEVA DEL TRABUCO;367;17;63;111;23;105;48;65;18;54;206;24
29098;VILLANUEVA DE TAPIA;78;5;15;22;8;18;10;13;2;10;46;7
29099;VIÑUELA;139;10;30;37;5;35;22;14;6;26;79;14
29100;YUNQUERA;434;21;40;92;19;90;172;34;90;72;193;45
;MALAGA;146,321;5,754;24,053;32,565;5,551;37,397;41,001;4,191;7,616;17,740;99,422;17,352
