;;;;;;;;;;;;;
41030;CASTILLEJA DEL CAMPO;62;4;12;18;8;10;10;4;7;3;46;2
41031;CASTILLO DE LAS GUARDAS, EL;228;23;36;56;15;57;41;13;7;28;150;30
41032;CAZALLA DE LA SIERRA;555;36;104;116;31;164;104;33;57;72;340;53
41033;CONSTANTINA;557;32;130;102;56;146;91;67;46;105;280;59
41034;CORIA DEL RIO;4,618;286;1,121;909;266;1,185;851;244;341;833;2,666;534
41035;CORIPE;90;9;20;13;13;22;13;16;3;14;47;10
41036;CORONIL, EL;504;37;149;128;47;98;45;120;19;94;224;47
41037;CORRALES, LOS;269;24;64;55;35;72;19;76;28;39;101;25
41903;CUERVO DE SEVILLA, EL;1,350;94;346;297;74;341;198;196;67;351;578;158
41038;DOS HERMANAS;19,735;1,143;4,499;3,189;942;5,679;4,283;388;1,853;2,851;12,729;1,914
41039;ECIJA;5,456;376;1,305;1,097;384;1,510;784;522;855;924;2,587;568
41040;ESPARTINAS;1,281;54;256;227;59;400;285;18;92;167;878;126
41041;ESTEPA;809;60;158;139;64;249;139;105;210;73;369;52
41042;FUENTES DE ANDALUCIA;565;47;129;133;42;153;61;110;41;100;252;62
41043;GARROBO, EL;120;13;24;32;4;32;15;8;3;30;70;9
41044;GELVES;1,227;76;275;231;51;319;275;6;86;160;809;166
41045;GERENA;964;55;214;159;42;294;200;72;77;139;572;104
41046;GILENA;189;12;42;44;17;56;18;43;33;27;62;24
41047;GINES;1,406;77;288;266;59;382;334;21;89;193;914;189
41048;GUADALCANAL;252;18;49;58;23;58;46;40;12;33;135;32
41049;GUILLENA;1,877;142;514;327;125;534;235;109;202;502;862;202
41050;HERRERA;377;22;62;87;35;122;49;52;83;86;123;33
41051;HUEVAR DEL ALJARAFE;295;23;73;57;25;68;49;38;20;33;186;18
41902;ISLA MAYOR;591;38;151;125;34;158;85;109;68;33;355;26
41052;LANTEJUELA, LA;400;47;87;84;51;99;32;103;43;74;139;41
41053;LEBRIJA;3,922;222;1,177;795;195;964;569;629;200;821;1,841;431
41054;LORA DE ESTEPA;60;3;9;9;12;17;10;7;6;9;34;4
41055;LORA DEL RIO;1,898;153;441;412;194;490;208;347;109;307;944;191
41056;LUISIANA, LA;418;38;105;93;43;103;36;29;61;128;166;34
41057;MADROÑO, EL;27;2;5;3;4;8;5;2;1;6;15;3
41058;MAIRENA DEL ALCOR;3,316;213;785;511;189;1,025;593;219;336;648;1,806;307
41059;MAIRENA DEL ALJARAFE;5,284;255;1,216;874;265;1,489;1,185;63;346;604;3,678;593
41060;MARCHENA;2,574;160;586;430;184;774;440;325;358;370;1,208;313
41061;MARINALEDA;118;7;38;29;9;28;7;28;14;20;47;9
41062;MARTIN DE LA JARA;190;13;52;40;25;47;13;34;12;32;102;10
41063;MOLARES, LOS;488;40;149;84;46;129;40;90;42;79;236;41
41064;MONTELLANO;670;49;194;154;46;160;67;114;36;153;310;57
41065;MORON DE LA FRONTERA;3,931;277;886;752;258;948;810;638;504;540;1,725;524
41066;NAVAS DE LA CONCEPCION, LAS;107;2;22;22;12;31;18;18;9;16;60;4
41067;OLIVARES;1,485;95;348;322;75;373;272;136;85;318;747;199
41068;OSUNA;1,814;170;385;272;179;564;244;312;109;160;1,030;203
41069;PALACIOS Y VILLAFRANCA, LOS;5,345;368;1,703;1,116;348;1,182;628;740;371;1,344;2,434;456
41070;PALOMARES DEL RIO;860;53;194;153;44;256;160;7;48;121;586;98
41071;PARADAS;572;49;153;120;55;135;60;120;43;97;228;84
41072;PEDRERA;383;27;71;86;48;115;36;71;35;55;185;37
41073;PEDROSO, EL;342;29;61;77;23;80;72;35;21;45;211;30
41074;PEÑAFLOR;230;22;55;56;28;49;20;32;17;40;115;26
41075;PILAS;1,431;118;373;234;123;433;150;230;147;184;757;113
41076;PRUNA;156;17;44;28;22;32;13;39;7;34;52;24
41077;PUEBLA DE CAZALLA, LA;1,257;111;282;205;156;376;127;215;94;138;682;128
41078;PUEBLA DE LOS INFANTES, LA;170;12;46;37;13;40;22;37;8;35;76;14
41079;PUEBLA DEL RIO, LA;1,998;116;548;346;134;493;361;134;111;387;1,142;224
41080;REAL DE LA JARA, EL;233;23;41;31;23;63;52;12;15;25;153;28
41081;RINCONADA, LA;5,862;408;1,374;1,009;362;1,713;996;536;465;934;3,181;746
41082;RODA DE ANDALUCIA, LA;310;30;46;50;28;92;64;51;67;23;149;20
41083;RONQUILLO, EL;176;11;47;39;6;40;33;9;10;36;104;17
41084;RUBIO, EL;233;20;43;36;34;77;23;48;16;31;111;27
41085;SALTERAS;653;33;140;114;41;182;143;8;51;78;440;76
41086;SAN JUAN DE AZNALFARACHE;3,622;221;916;654;159;952;720;67;205;477;2,398;475
41087;SANLUCAR LA MAYOR;1,971;112;498;328;86;550;397;74;129;335;1,276;157
41088;SAN NICOLAS DEL PUERTO;61;3;16;13;3;14;12;12;4;10;29;6
41089;SANTIPONCE;1,417;88;329;226;62;390;322;34;118;162;931;172
41090;SAUCEJO, EL;329;22;69;73;31;94;40;75;14;63;146;31
41091;SEVILLA;90,748;4,738;20,552;16,733;4,327;23,694;20,704;1,300;6,277;9,199;61,422;12,550
41092;TOCINA;858;62;219;179;67;218;113;154;58;119;441;86
41093;TOMARES;2,217;99;492;383;85;623;535;31;131;238;1,568;249
41094;UMBRETE;1,153;56;310;201;57;353;176;86;80;224;665;98
41095;UTRERA;8,652;530;2,068;1,619;519;2,185;1,731;760;1,002;1,492;4,362;1,036
41096;VALENCINA DE LA CONCEPCION;977;58;213;199;40;240;227;15;60;124;651;127
41097;VILLAMANRIQUE DE LA CONDESA;362;29;102;63;30;105;33;111;15;57;148;31
41098;VILLANUEVA DEL ARISCAL;964;49;229;204;27;236;219;43;49;163;595;114
41099;VILLANUEVA DEL RIO Y MINAS;674;40;154;147;51;151;131;116;79;103;313;63
41100;VILLANUEVA DE SAN JUAN;102;7;23;28;18;17;9;12;2;32;48;8
41101;VILLAVERDE DEL RIO;762;47;258;157;46;170;84;123;49;215;312;63
41102;VISO DEL ALCOR, EL;3,071;178;678;508;178;922;607;307;383;512;1,499;370
;SEVILLA;254,088;15,184;59,980;46,513;14,260;68,116;50,035;14,427;21,110;35,299;152,845;30,407
;;;;;;;;;;;;;
