;;;;;;;;;;;;;
4037;CHIRIVEL;62;9;14;12;1;15;11;10;2;6;38;6
4034;COBDAR;11; ;2;3; ;4;2;1; ;1;9; 
4035;CUEVAS DEL ALMANZORA;1,015;32;216;232;46;263;226;172;27;152;571;93
4038;DALIAS;318;13;56;70;26;91;62;35;5;46;216;16
4902;EJIDO, EL;8,787;325;1,924;1,471;484;2,819;1,764;2,113;311;462;5,218;683
4041;ENIX;24; ;7;9; ;5;3;3;1;2;17;1
4043;FELIX;45;1;13;15;2;8;6;4;2;6;30;3
4044;FINES;254;11;34;60;16;67;66;15;38;30;145;26
4045;FIÑANA;192;14;41;60;16;36;25;26;11;29;100;26
4046;FONDON;97;1;18;29;7;19;23;11;11;12;58;5
4047;GADOR;483;32;109;95;20;132;95;54;21;61;294;53
4048;GALLARDOS, LOS;138;5;25;44;1;38;25;9;6;23;93;7
4049;GARRUCHA;624;9;113;164;15;153;170;27;23;96;431;47
4050;GERGAL;73;4;11;21;5;20;12;9;1;12;47;4
4051;HUECIJA;29;3;3;8; ;7;8;3;1;3;19;3
4052;HUERCAL DE ALMERIA;1,886;94;384;343;83;625;357;77;78;265;1,324;142
4053;HUERCAL-OVERA;1,330;46;212;285;74;432;281;186;88;124;805;127
4054;ILLAR;24;4;6;7; ;2;5; ;3;3;15;3
4055;INSTINCION;38;3;9;11; ;10;5; ;1;3;32;2
4056;LAROYA;20;1;5;9; ;2;3;2;3;1;13;1
4057;LAUJAR DE ANDARAX;163;8;23;54;5;37;36;16;10;19;113;5
4058;LIJAR;43;3;7;14;1;12;6;1;5;5;32; 
4059;LUBRIN;86;2;12;36;3;22;11;6;6;13;56;5
4060;LUCAINENA DE LAS TORRES;39; ;8;13;2;9;7;4;1;14;20; 
4061;LUCAR;62;2;4;19;3;20;14;5;8;5;37;7
4062;MACAEL;613;24;98;114;21;179;177;29;139;29;348;68
4063;MARIA;55;2;11;13;3;12;14;9;5;4;35;2
4064;MOJACAR;300;9;49;79;4;61;98;4;6;38;221;31
4903;MOJONERA, LA;861;44;222;139;56;239;161;361;22;56;357;65
4065;NACIMIENTO;36;3;5;8;1;7;12;8;10;1;15;2
4066;NIJAR;2,592;91;677;512;110;729;473;973;71;188;1,182;178
4067;OHANES;56;4;11;16;6;11;8;4;1;4;38;9
4068;OLULA DE CASTRO;6; ;2;2;1;1; ; ;1;1;4; 
4069;OLULA DEL RIO;722;24;95;197;21;203;182;32;145;50;414;81
4070;ORIA;88;5;18;29;5;16;15;10;6;16;46;10
4071;PADULES;20;1;5;5;2;3;4; ;1;4;15; 
4072;PARTALOA;19;1;2;6;1;5;4;1;2; ;13;3
4073;PATERNA DEL RIO;26;1;8;8;3;3;3;4;1;2;19; 
4074;PECHINA;555;29;113;109;41;150;113;81;20;70;327;57
4075;PULPI;382;19;66;59;22;122;94;118;22;32;176;34
4076;PURCHENA;161;9;24;42;14;38;34;7;47;12;68;27
4077;RAGOL;15; ;6;4; ;4;1;3; ;1;11; 
4078;RIOJA;208;14;41;55;8;42;48;26;7;31;124;20
4079;ROQUETAS DE MAR;9,565;323;1,980;1,849;354;2,950;2,109;1,643;327;970;5,976;649
4080;SANTA CRUZ DE MARCHENA;19;2;3;10; ;1;3;3;1;3;10;2
4081;SANTA FE DE MONDUJAR;47;1;8;13;5;9;11;4; ;3;36;4
4082;SENES;21;3;2;10; ;3;3;3; ;5;11;2
4083;SERON;137;7;17;51;4;30;28;10;12;12;86;17
4084;SIERRO;41;1;7;15; ;9;9; ;6;12;21;2
4085;SOMONTIN;22; ;1;9;1;5;6;4; ;4;14; 
4086;SORBAS;221;19;49;51;11;52;39;23;17;33;121;27
4087;SUFLI;21; ;2;7; ;7;5;2;2;6;11; 
4088;TABERNAS;416;19;81;132;15;97;72;85;25;42;237;27
4089;TABERNO;51;4;10;18;3;7;9;3;1;15;28;4
4090;TAHAL;31;1;8;10; ;6;6;1;3;8;17;2
4091;TERQUE;33;2;6;9; ;6;10;3;1;1;26;2
4092;TIJOLA;300;9;47;85;16;81;62;18;31;40;173;38
4901;TRES VILLAS, LAS;35;1;10;11;3;7;3;3;1;5;24;2
4093;TURRE;250;8;53;70;8;59;52;11;10;48;163;18
4094;TURRILLAS;10;2;3;5; ; ; ; ; ;1;9; 
4095;ULEILA DEL CAMPO;78;1;11;23;2;21;20;3;3;9;54;9
4096;URRACAL;18; ;3;4;2;6;3; ;1;3;9;5
4097;VELEFIQUE;19; ;5;8;1;3;2;3; ;6;9;1
4098;VELEZ-BLANCO;106;5;25;28;5;24;19;5;3;13;75;10
4099;VELEZ-RUBIO;445;19;88;129;23;112;74;28;29;63;275;50
4100;VERA;1,110;41;216;241;34;323;255;120;49;126;732;83
4101;VIATOR;625;32;132;113;26;200;122;46;28;79;418;54
4102;VICAR;2,862;148;688;532;155;883;456;707;91;215;1,635;214
4103;ZURGENA;171;12;37;45;9;43;25;22;5;32;99;13
;ALMERIA;70,605;2,819;14,391;14,736;3,216;20,289;15,154;10,106;3,036;7,491;43,430;6,542
;;;;;;;;;;;;;
