;;;;;;;;;;;;;
14033;GUADALCAZAR;179;8;41;36;16;62;16;21;10;29;102;17
14034;GUIJO, EL;43;3;9;8;2;9;12;2; ;1;39;1
14035;HINOJOSA DEL DUQUE;1,028;61;157;171;64;250;325;49;82;191;537;169
14036;HORNACHUELOS;400;36;78;94;53;86;53;108;16;144;97;35
14037;IZNAJAR;187;18;29;62;18;40;20;54;12;18;84;19
14038;LUCENA;5,399;404;1,098;1,057;403;1,618;819;795;1,326;364;2,205;709
14039;LUQUE;264;31;44;64;31;67;27;105;15;14;99;31
14040;MONTALBAN DE CORDOBA;179;18;37;29;25;57;13;55;17;12;76;19
14041;MONTEMAYOR;377;43;100;74;36;99;25;75;35;38;164;65
14042;MONTILLA;2,699;196;512;471;180;782;558;431;365;270;1,314;319
14043;MONTORO;1,239;95;275;288;117;302;162;394;88;135;511;111
14044;MONTURQUE;132;9;25;37;24;28;9;43;10;17;46;16
14045;MORILES;352;21;110;88;40;73;20;106;31;67;115;33
14046;NUEVA CARTEYA;253;20;68;72;11;66;16;120;6;34;78;15
14047;OBEJO;243;20;46;52;19;64;42;27;18;32;148;18
14048;PALENCIANA;115;4;34;23;15;31;8;28;7;14;53;13
14049;PALMA DEL RIO;1,845;130;401;367;177;511;259;419;121;237;867;201
14050;PEDRO ABAD;452;30;121;91;33;107;70;131;52;41;195;33
14051;PEDROCHE;187;24;23;27;18;46;49;18;2;29;123;15
14052;PEÑARROYA-PUEBLONUEVO;1,871;138;433;317;112;498;373;65;150;402;941;313
14053;POSADAS;763;56;153;165;59;223;107;165;52;69;396;81
14054;POZOBLANCO;1,986;138;351;346;145;531;475;200;261;273;1,008;244
14055;PRIEGO DE CORDOBA;2,094;149;458;466;148;512;361;482;312;198;894;208
14056;PUENTE GENIL;3,781;296;773;785;318;948;661;719;461;497;1,560;544
14057;RAMBLA, LA;634;48;141;157;42;166;80;111;120;58;257;88
14058;RUTE;705;56;147;163;57;192;90;228;119;52;235;71
14059;SAN SEBASTIAN DE LOS BALLESTEROS;76;5;17;20;5;24;5;15;1;11;38;11
14060;SANTAELLA;368;33;89;100;37;86;23;108;26;35;154;45
14061;SANTA EUFEMIA;119;10;17;25;3;32;32;12;3;38;63;3
14062;TORRECAMPO;117;14;21;25;9;19;29;9;1;20;78;9
14063;VALENZUELA;57;4;6;14;8;20;5;18;2;1;27;9
14064;VALSEQUILLO;44;6;8;5;2;15;8; ; ;34;7;3
14065;VICTORIA, LA;224;14;61;44;21;64;20;28;16;29;134;17
14066;VILLA DEL RIO;890;89;197;200;77;200;127;261;173;62;265;129
14067;VILLAFRANCA DE CORDOBA;638;63;150;110;50;199;66;140;84;41;323;50
14068;VILLAHARTA;82;10;17;20;4;19;12;4;4;5;63;6
14069;VILLANUEVA DE CORDOBA;848;85;192;178;71;202;120;190;64;104;389;101
14070;VILLANUEVA DEL DUQUE;177;17;26;31;14;41;48;22;7;48;90;10
14071;VILLANUEVA DEL REY;157;7;20;35;15;43;37;38;9;22;66;22
14072;VILLARALTO;87;5;16;16;10;24;16;13;4;16;42;12
14073;VILLAVICIOSA DE CORDOBA;432;47;71;80;40;94;100;81;36;73;164;78
14074;VISO, EL;258;26;53;55;25;64;35;27;9;34;162;26
14075;ZUHEROS;40;3;10;7;9;8;3;11;8;4;12;5
;CORDOBA;93,431;6,157;19,564;19,024;6,049;24,266;18,371;11,425;9,732;10,696;49,946;11,632
;;;;;;;;;;;;;
