;;;;;;;;;;;;;
14033;GUADALCAZAR;119;6;19;21;11;40;22;19;10;9;78;3
14034;GUIJO, EL;35;4;4;8;2;6;11; ;2;4;28;1
14035;HINOJOSA DEL DUQUE;889;38;104;143;38;244;322;50;69;138;539;93
14036;HORNACHUELOS;322;17;56;85;28;84;52;65;17;115;111;14
14037;IZNAJAR;160;10;21;41;18;47;23;34;9;12;96;9
14038;LUCENA;4,219;232;598;757;236;1,412;984;438;873;206;2,265;437
14039;LUQUE;210;26;21;55;26;57;25;62;18;7;98;25
14040;MONTALBAN DE CORDOBA;143;6;34;30;12;46;15;36;23;6;73;5
14041;MONTEMAYOR;273;22;55;65;22;84;25;66;18;28;136;25
14042;MONTILLA;2,076;104;336;372;82;593;589;314;281;134;1,166;181
14043;MONTORO;892;47;161;227;58;227;172;315;71;86;359;61
14044;MONTURQUE;105;4;19;19;11;41;11;25;7;10;57;6
14045;MORILES;229;15;38;49;20;90;17;37;14;36;125;17
14046;NUEVA CARTEYA;226;15;48;58;19;57;29;102;7;29;73;15
14047;OBEJO;221;10;40;48;14;58;51;27;11;17;148;18
14048;PALENCIANA;84;4;14;19;16;23;8;19;6;1;52;6
14049;PALMA DEL RIO;1,510;70;277;307;113;443;300;352;98;115;808;137
14050;PEDRO ABAD;297;18;47;62;19;75;76;72;19;31;155;20
14051;PEDROCHE;158;7;20;25;22;43;41;21;5;13;111;8
14052;PEÑARROYA-PUEBLONUEVO;1,623;89;310;303;96;436;389;75;99;317;922;210
14053;POSADAS;643;45;128;123;31;167;149;104;61;44;393;41
14054;POZOBLANCO;1,618;88;223;294;96;410;507;192;194;175;889;168
14055;PRIEGO DE CORDOBA;1,653;87;258;343;104;446;415;221;233;128;916;155
14056;PUENTE GENIL;3,245;213;575;647;211;888;711;627;373;358;1,532;355
14057;RAMBLA, LA;517;32;97;92;34;172;90;99;80;39;263;36
14058;RUTE;483;24;81;91;39;159;89;93;75;30;234;51
14059;SAN SEBASTIAN DE LOS BALLESTEROS;46;3;6;11;2;18;6;7;2;6;28;3
14060;SANTAELLA;303;21;60;71;27;93;31;78;34;7;157;27
14061;SANTA EUFEMIA;80;3;12;19;2;14;30;7;1;28;42;2
14062;TORRECAMPO;80;2;10;20;3;18;27;12;2;10;54;2
14063;VALENZUELA;29;2;6;7;1;9;4;11;1;1;14;2
14064;VALSEQUILLO;36;2;8;5;1;8;12;4; ;21;11; 
14065;VICTORIA, LA;181;13;32;30;12;60;34;34;10;26;98;13
14066;VILLA DEL RIO;678;36;126;145;43;176;152;172;112;33;306;55
14067;VILLAFRANCA DE CORDOBA;489;25;91;97;32;163;81;98;41;28;301;21
14068;VILLAHARTA;65;6;15;18;2;14;10;7;4;7;45;2
14069;VILLANUEVA DE CORDOBA;653;35;95;175;36;180;132;167;42;60;335;49
14070;VILLANUEVA DEL DUQUE;134;8;17;32;10;28;39;10;5;30;83;6
14071;VILLANUEVA DEL REY;128;3;16;18;11;37;43;19;10;8;81;10
14072;VILLARALTO;74;3;14;17;4;30;6;11;7;11;38;7
14073;VILLAVICIOSA DE CORDOBA;324;21;51;66;16;80;90;83;25;29;159;28
14074;VISO, EL;217;10;39;46;16;66;40;36;11;22;132;16
14075;ZUHEROS;35;2;5;9;6;7;6;9;2; ;21;3
;CORDOBA;75,099;3,658;12,749;15,590;3,892;20,087;19,123;8,786;6,914;6,675;45,063;7,661
