;;;;;;;;;;;;;
14033;GUADALCAZAR;108;4;19;22;9;36;18;13;9;8;73;5
14034;GUIJO, EL;25;4;3;6;2;7;3;1; ;4;20; 
14035;HINOJOSA DEL DUQUE;814;33;90;130;37;210;314;52;56;112;521;73
14036;HORNACHUELOS;274;16;50;68;12;75;53;57;16;120;79;2
14037;IZNAJAR;128;8;21;33;12;37;17;37;9;7;64;11
14038;LUCENA;4,132;218;548;773;196;1,342;1,055;557;822;208;2,192;353
14039;LUQUE;172;16;13;58;16;38;31;57;11;6;81;17
14040;MONTALBAN DE CORDOBA;143;11;26;27;10;50;19;41;18;6;68;10
14041;MONTEMAYOR;244;11;46;68;14;77;28;61;15;28;121;19
14042;MONTILLA;1,900;75;281;332;66;546;600;270;237;121;1,115;157
14043;MONTORO;805;50;126;187;51;215;176;252;58;70;360;65
14044;MONTURQUE;96;7;13;22;8;33;13;32;6;7;41;10
14045;MORILES;200;13;36;43;17;70;21;52;8;37;89;14
14046;NUEVA CARTEYA;177;5;28;46;14;55;29;79;6;20;63;9
14047;OBEJO;228;14;37;40;10;68;59;32;8;22;146;20
14048;PALENCIANA;80;5;10;21;8;24;12;23;3;2;43;9
14049;PALMA DEL RIO;1,377;57;221;285;105;395;314;351;72;91;737;126
14050;PEDRO ABAD;247;15;32;45;16;70;69;60;15;22;135;15
14051;PEDROCHE;134;2;14;28;14;38;38;16;8;11;91;8
14052;PEÑARROYA-PUEBLONUEVO;1,428;81;238;242;84;414;369;89;74;233;852;180
14053;POSADAS;588;39;100;120;34;155;140;102;41;42;368;35
14054;POZOBLANCO;1,494;80;185;249;90;416;474;185;173;168;829;139
14055;PRIEGO DE CORDOBA;1,572;78;226;307;97;414;450;277;232;77;851;135
14056;PUENTE GENIL;3,100;164;531;582;181;928;714;625;374;270;1,487;344
14057;RAMBLA, LA;454;27;81;77;24;153;92;98;75;24;221;36
14058;RUTE;494;30;79;101;34;140;110;129;69;27;226;43
14059;SAN SEBASTIAN DE LOS BALLESTEROS;37;3;5;12;2;10;5;4;2;9;18;4
14060;SANTAELLA;263;18;48;57;19;97;24;76;14;21;128;24
14061;SANTA EUFEMIA;53;4;5;13;1;10;20;4;2;16;31; 
14062;TORRECAMPO;74;5;13;12;3;21;20;8;2;14;49;1
14063;VALENZUELA;32;3;8;7;1;8;5;10; ;4;17;1
14064;VALSEQUILLO;23; ;3;3;4;7;6; ; ;15;7;1
14065;VICTORIA, LA;142;8;22;38;7;43;24;26;4;20;77;15
14066;VILLA DEL RIO;632;27;118;125;38;164;160;140;110;33;299;50
14067;VILLAFRANCA DE CORDOBA;421;21;62;72;28;145;93;58;48;31;262;22
14068;VILLAHARTA;66;3;10;18;3;19;13;9;2; ;52;3
14069;VILLANUEVA DE CORDOBA;628;40;100;137;47;164;140;155;50;38;320;65
14070;VILLANUEVA DEL DUQUE;113;12;10;23;6;28;34;7;2;43;59;2
14071;VILLANUEVA DEL REY;126;6;15;21;6;34;44;24;5;8;80;9
14072;VILLARALTO;54;2;9;8;4;25;6;12;3;3;33;3
14073;VILLAVICIOSA DE CORDOBA;329;16;46;75;18;84;90;96;11;36;158;28
14074;VISO, EL;180;13;26;40;6;52;43;31;13;8;116;12
14075;ZUHEROS;32;3;3;7;5;8;6;7;3;3;16;3
;CORDOBA;70,161;3,193;11,027;14,259;3,390;18,967;19,325;8,546;6,308;5,823;42,422;7,062
