;;;;;;;;;;;;;
14033;GUADALCAZAR;174;20;32;29;25;53;15;27;11;17;104;15
14034;GUIJO, EL;40;4;7;7;3;9;10; ;2;1;35;2
14035;HINOJOSA DEL DUQUE;1,057;66;157;156;59;291;328;37;92;150;638;140
14036;HORNACHUELOS;399;26;77;92;47;98;59;110;12;135;117;25
14037;IZNAJAR;164;13;23;47;20;43;18;36;5;12;96;15
14038;LUCENA;5,292;405;938;1,051;397;1,566;935;751;1,046;312;2,507;676
14039;LUQUE;254;30;29;59;43;63;30;81;14;10;120;29
14040;MONTALBAN DE CORDOBA;190;23;30;38;20;62;17;67;11;8;88;16
14041;MONTEMAYOR;341;30;75;82;40;87;27;84;26;36;165;30
14042;MONTILLA;2,520;141;470;451;148;704;606;409;331;199;1,307;274
14043;MONTORO;1,087;60;223;290;75;264;175;363;86;93;473;72
14044;MONTURQUE;135;8;26;36;15;40;10;46;8;10;63;8
14045;MORILES;296;25;73;69;41;68;20;78;20;50;118;30
14046;NUEVA CARTEYA;281;19;67;61;33;78;23;124;12;17;101;27
14047;OBEJO;230;18;48;44;19;55;46;28;13;21;149;19
14048;PALENCIANA;101;13;16;23;14;29;6;29;3;9;52;8
14049;PALMA DEL RIO;1,797;140;328;371;159;508;291;426;127;185;861;198
14050;PEDRO ABAD;431;34;93;95;30;96;83;123;39;31;203;35
14051;PEDROCHE;189;13;28;31;24;40;53;16;7;31;122;13
14052;PEÑARROYA-PUEBLONUEVO;1,898;125;452;310;131;488;392;67;135;405;999;292
14053;POSADAS;820;54;182;180;49;205;150;164;70;100;426;60
14054;POZOBLANCO;1,908;127;295;342;134;467;543;222;259;224;1,012;191
14055;PRIEGO DE CORDOBA;2,004;114;411;421;124;522;412;371;292;194;983;164
14056;PUENTE GENIL;3,877;279;791;798;314;1,003;692;707;528;482;1,702;458
14057;RAMBLA, LA;677;61;140;125;52;208;91;135;96;52;316;78
14058;RUTE;646;53;123;123;58;197;92;164;96;39;279;68
14059;SAN SEBASTIAN DE LOS BALLESTEROS;66;7;13;19;6;16;5;18; ;11;30;7
14060;SANTAELLA;383;33;84;100;38;98;30;121;30;26;169;37
14061;SANTA EUFEMIA;104;14;14;19;1;22;34;13;5;24;58;4
14062;TORRECAMPO;113;10;15;25;13;23;27;10;3;18;78;4
14063;VALENZUELA;41;8;3;11;7;9;3;15;1; ;18;7
14064;VALSEQUILLO;54;7;8;7;5;15;12; ; ;36;17;1
14065;VICTORIA, LA;219;15;47;44;20;62;31;30;11;19;138;21
14066;VILLA DEL RIO;855;68;182;175;68;218;144;255;132;26;353;89
14067;VILLAFRANCA DE CORDOBA;652;61;145;107;42;210;87;150;62;32;369;39
14068;VILLAHARTA;87;10;11;21;7;22;16;3;5;8;68;3
14069;VILLANUEVA DE CORDOBA;860;86;158;195;74;212;135;221;62;75;416;86
14070;VILLANUEVA DEL DUQUE;174;18;17;39;12;41;47;18;5;37;108;6
14071;VILLANUEVA DEL REY;145;8;20;26;7;45;39;31;5;16;78;15
14072;VILLARALTO;78;5;13;16;7;27;10;11;6;7;49;5
14073;VILLAVICIOSA DE CORDOBA;436;34;72;103;29;97;101;72;28;66;213;57
14074;VISO, EL;283;26;53;72;18;68;46;43;12;32;181;15
14075;ZUHEROS;46;3;10;11;8;10;4;14;10;4;13;5
;CORDOBA;91,610;5,941;18,084;18,532;5,858;23,709;19,486;11,146;8,675;8,917;52,105;10,767
;;;;;;;;;;;;;
