;;;;;;;;;;;;;
14033;GUADALCAZAR;161;16;25;27;25;51;17;19;9;17;103;13
14034;GUIJO, EL;44;4;10;6;1;13;10; ;1;1;41;1
14035;HINOJOSA DEL DUQUE;1,025;67;143;156;55;271;333;36;83;133;635;138
14036;HORNACHUELOS;337;24;53;87;41;78;54;78;8;129;97;25
14037;IZNAJAR;180;20;25;57;16;45;17;55;6;11;97;11
14038;LUCENA;5,066;347;838;1,022;379;1,536;944;656;1,027;288;2,430;665
14039;LUQUE;248;22;26;68;45;58;29;69;14;17;121;27
14040;MONTALBAN DE CORDOBA;154;18;19;28;18;55;16;30;12;10;86;16
14041;MONTEMAYOR;333;33;67;78;38;95;22;68;24;41;161;39
14042;MONTILLA;2,374;121;409;423;138;677;606;329;315;184;1,290;256
14043;MONTORO;1,065;68;195;282;88;254;178;300;77;105;505;78
14044;MONTURQUE;119;6;19;32;10;42;10;25;10;6;72;6
14045;MORILES;275;23;53;66;37;73;23;55;17;53;118;32
14046;NUEVA CARTEYA;246;14;52;59;27;71;23;81;13;24;101;27
14047;OBEJO;233;20;46;46;19;56;46;19;10;22;163;19
14048;PALENCIANA;100;5;21;22;13;32;7;25;4;6;61;4
14049;PALMA DEL RIO;1,694;123;304;347;149;481;290;379;123;178;829;185
14050;PEDRO ABAD;399;35;73;84;24;96;87;97;34;36;199;33
14051;PEDROCHE;189;11;26;26;33;36;57;18;4;37;112;18
14052;PEÑARROYA-PUEBLONUEVO;1,861;130;434;321;123;470;383;61;150;395;945;310
14053;POSADAS;717;49;142;151;45;189;141;135;56;76;385;65
14054;POZOBLANCO;1,869;123;276;336;120;490;524;198;236;220;1,013;202
14055;PRIEGO DE CORDOBA;1,966;120;368;425;119;510;424;354;302;176;960;174
14056;PUENTE GENIL;3,685;277;678;745;304;973;708;609;469;426;1,708;473
14057;RAMBLA, LA;636;60;118;121;47;196;94;95;105;50;313;73
14058;RUTE;647;62;113;135;60;187;90;164;97;47;265;74
14059;SAN SEBASTIAN DE LOS BALLESTEROS;62;6;10;17;6;18;5;21; ;7;26;8
14060;SANTAELLA;310;18;49;91;35;87;30;72;27;19;154;38
14061;SANTA EUFEMIA;104;9;15;17;4;22;37;8;3;39;52;2
14062;TORRECAMPO;121;13;15;27;11;25;30;11;4;24;77;5
14063;VALENZUELA;46;9;7;9;6;11;4;16;1;1;18;10
14064;VALSEQUILLO;46;5;8;6;4;10;13; ; ;38;8; 
14065;VICTORIA, LA;196;14;33;36;22;62;29;18;7;19;128;24
14066;VILLA DEL RIO;807;69;154;163;65;214;142;213;131;37;346;80
14067;VILLAFRANCA DE CORDOBA;627;64;132;107;41;191;92;118;55;33;376;45
14068;VILLAHARTA;83;12;12;20;7;18;14;3;6;6;65;3
14069;VILLANUEVA DE CORDOBA;816;86;141;185;73;198;133;195;62;78;393;88
14070;VILLANUEVA DEL DUQUE;135;15;16;30;9;25;40;9;5;27;88;6
14071;VILLANUEVA DEL REY;142;8;21;29;6;39;39;30;6;18;73;15
14072;VILLARALTO;71;2;14;18;6;24;7;10;6;6;47;2
14073;VILLAVICIOSA DE CORDOBA;439;35;76;93;36;97;102;78;31;69;203;58
14074;VISO, EL;242;20;39;61;15;62;45;36;9;27;153;17
14075;ZUHEROS;39;3;3;10;7;12;4;11;6;5;13;4
;CORDOBA;86,897;5,443;16,135;17,846;5,553;22,631;19,289;9,424;8,309;8,505;50,106;10,553
;;;;;;;;;;;;;
