;;;;;;;;;;;;;
21033;FUENTEHERIDOS;102;8;24;27;9;17;17;7;3;41;45;6
21034;GALAROZA;230;18;39;53;17;61;42;8;40;12;148;22
21035;GIBRALEON;1,594;110;373;345;97;400;269;311;83;262;768;170
21036;GRANADA DE RIO-TINTO, LA;50;5;8;12;2;10;13;5;3;4;35;3
21037;GRANADO, EL;67;7;13;22;5;11;9;6; ;6;52;3
21038;HIGUERA DE LA SIERRA;230;15;56;45;15;56;43;26;12;100;74;18
21039;HINOJALES;35;4;6;5;7;9;4;2; ;20;6;7
21040;HINOJOS;283;28;67;69;17;66;36;122;11;9;128;13
21041;HUELVA;19,403;902;4,340;3,803;851;5,340;4,167;2,578;1,139;2,196;11,148;2,342
21042;ISLA CRISTINA;2,404;174;544;508;195;579;404;784;65;266;1,017;272
21043;JABUGO;411;35;94;66;28;83;105;2;131;15;227;36
21044;LEPE;2,892;172;675;607;187;767;484;1,206;90;269;1,149;178
21045;LINARES DE LA SIERRA;65;6;16;15;2;15;11; ;2;41;22; 
21046;LUCENA DEL PUERTO;249;17;66;30;16;79;41;175;1;17;49;7
21047;MANZANILLA;153;14;37;53;10;27;12;33;6;31;70;13
21048;MARINES, LOS;70;5;15;16;7;20;7;4;3;1;59;3
21049;MINAS DE RIOTINTO;567;41;124;96;45;136;125;59;40;34;344;90
21050;MOGUER;1,853;112;528;302;94;570;247;1,012;100;200;453;88
21051;NAVA, LA;47;2;11;11;2;12;9;1;4;3;38;1
21052;NERVA;924;75;174;192;76;193;214;95;68;108;487;166
21053;NIEBLA;487;25;102;108;29;121;102;144;29;46;240;28
21054;PALMA DEL CONDADO, LA;989;63;204;213;64;231;214;210;43;106;515;115
21055;PALOS DE LA FRONTERA;1,543;84;360;217;91;529;262;695;85;89;553;121
21056;PATERNA DEL CAMPO;222;19;51;60;30;46;16;56;7;11;123;25
21057;PAYMOGO;164;11;34;31;21;42;25;28;2;33;81;20
21058;PUEBLA DE GUZMAN;421;44;71;104;30;105;67;103;16;14;246;42
21059;PUERTO MORAL;32;8;6;3;1;10;4;1; ;25;6; 
21060;PUNTA UMBRIA;1,739;99;382;385;79;401;393;195;81;280;929;254
21061;ROCIANA DEL CONDADO;747;41;208;174;53;185;86;409;20;68;211;39
21062;ROSAL DE LA FRONTERA;177;16;41;34;15;55;16;41;7;8;109;12
21063;SAN BARTOLOME DE LA TORRE;416;32;100;86;27;107;64;112;33;28;212;31
21064;SAN JUAN DEL PUERTO;946;53;248;189;51;280;125;258;54;98;471;65
21065;SANLUCAR DE GUADIANA;50;4;11;9;5;14;7;4; ;34;8;4
21066;SAN SILVESTRE DE GUZMAN;45;1;11;10;6;14;3;4; ;4;31;6
21067;SANTA ANA LA REAL;72;6;8;16;4;15;23;2;6;14;43;7
21068;SANTA BARBARA DE CASA;90;7;24;23;3;28;5;14;4;35;33;4
21069;SANTA OLALLA DEL CALA;239;24;57;27;18;55;58;47;8;7;150;27
21070;TRIGUEROS;987;70;224;224;53;238;178;195;58;150;492;92
21071;VALDELARCO;31;2;5;8;1;8;7;3;5; ;22;1
21072;VALVERDE DEL CAMINO;1,671;88;303;303;67;489;421;263;231;175;783;219
21073;VILLABLANCA;270;21;65;46;13;80;45;99;7;60;91;13
21074;VILLALBA DEL ALCOR;317;12;67;96;13;82;47;52;16;67;158;24
21075;VILLANUEVA DE LAS CRUCES;60;8;12;11;6;13;10;2;5;4;45;4
21076;VILLANUEVA DE LOS CASTILLEJOS;251;24;61;47;13;72;34;31;31;19;149;21
21077;VILLARRASA;149;12;29;43;6;32;27;37;10;15;77;10
21078;ZALAMEA LA REAL;492;48;113;97;24;109;101;21;15;77;299;80
21079;ZUFRE;134;12;27;20;18;32;25;19;1;21;76;17
;HUELVA;60,556;3,638;13,635;12,240;3,410;16,143;11,490;13,489;3,373;7,227;30,238;6,229
;;;;;;;;;;;;;
