;;;;;;;;;;;;;
21033;FUENTEHERIDOS;79;1;16;17;7;22;16;10;2;21;42;4
21034;GALAROZA;147;2;22;34;11;33;45;6;16;15;104;6
21035;GIBRALEON;1,180;41;204;283;36;337;279;222;57;155;671;75
21036;GRANADA DE RIO-TINTO, LA;41;1;4;13;2;9;12;2; ;2;35;2
21037;GRANADO, EL;45;4;4;19;2;9;7;5; ;5;34;1
21038;HIGUERA DE LA SIERRA;166;5;32;46;4;45;34;22;10;34;93;7
21039;HINOJALES;23;2;4;6; ;7;4;3;2;9;8;1
21040;HINOJOS;254;17;44;56;11;83;43;62;33;11;143;5
21041;HUELVA;16,870;590;3,061;3,476;570;4,689;4,484;2,118;861;1,373;10,866;1,652
21042;ISLA CRISTINA;2,751;171;612;587;145;699;537;756;96;186;1,513;200
21043;JABUGO;230;9;25;46;13;51;86;10;46;9;153;12
21044;LEPE;2,493;105;519;500;94;734;541;626;76;151;1,537;103
21045;LINARES DE LA SIERRA;31;2;4;12; ;9;4;1;1;25;4; 
21046;LUCENA DEL PUERTO;131;8;38;19;10;36;20;68;5;6;47;5
21047;MANZANILLA;135;11;26;44;9;28;17;38;8;22;55;12
21048;MARINES, LOS;38;3;7;6;2;12;8;1; ; ;34;3
21049;MINAS DE RIOTINTO;424;27;66;96;23;109;103;39;25;15;289;56
21050;MOGUER;1,234;70;275;258;47;331;253;424;101;150;503;56
21051;NAVA, LA;35;2;5;10;2;8;8; ;1;4;30; 
21052;NERVA;636;21;111;135;32;156;181;56;49;40;408;83
21053;NIEBLA;475;22;98;97;13;131;114;86;27;28;312;22
21054;PALMA DEL CONDADO, LA;901;55;154;199;34;223;236;150;32;50;616;53
21055;PALOS DE LA FRONTERA;841;41;178;153;32;238;199;225;58;45;477;36
21056;PATERNA DEL CAMPO;191;12;38;50;13;54;24;39;5;15;124;8
21057;PAYMOGO;112;9;20;22;7;36;18;34;1;15;51;11
21058;PUEBLA DE GUZMAN;321;14;49;68;10;100;80;41;11;18;242;9
21059;PUERTO MORAL;38;5;6;11;2;6;8;2;1;5;30; 
21060;PUNTA UMBRIA;2,017;90;392;427;75;535;498;197;71;156;1,431;162
21061;ROCIANA DEL CONDADO;528;34;108;158;28;112;88;178;19;69;236;26
21062;ROSAL DE LA FRONTERA;133;7;23;27;8;45;23;29;3;7;86;8
21063;SAN BARTOLOME DE LA TORRE;247;14;45;53;12;69;54;50;29;11;145;12
21064;SAN JUAN DEL PUERTO;835;51;168;172;40;247;157;188;54;92;448;53
21065;SANLUCAR DE GUADIANA;32;1;9;6; ;4;12;2;2;17;10;1
21066;SAN SILVESTRE DE GUZMAN;40;4;11;8;2;9;6;7;2;2;28;1
21067;SANTA ANA LA REAL;61;3;12;12;2;15;17;2;4;19;32;4
21068;SANTA BARBARA DE CASA;70;2;14;22;4;17;11;13;2;26;27;2
21069;SANTA OLALLA DEL CALA;216;6;37;30;9;65;69;23;9;6;171;7
21070;TRIGUEROS;759;36;137;173;34;199;180;138;32;68;471;50
21071;VALDELARCO;20;1;3;6;2;2;6;1;1; ;18; 
21072;VALVERDE DEL CAMINO;1,305;36;224;238;43;356;408;135;151;112;766;141
21073;VILLABLANCA;193;11;32;36;10;54;50;53;11;10;110;9
21074;VILLALBA DEL ALCOR;335;17;56;79;16;86;81;37;15;44;221;18
21075;VILLANUEVA DE LAS CRUCES;37;2;6;8;4;10;7; ;1;1;32;3
21076;VILLANUEVA DE LOS CASTILLEJOS;201;4;38;44;7;66;42;35;13;18;132;3
21077;VILLARRASA;156;13;25;38;7;37;36;32;11;17;88;8
21078;ZALAMEA LA REAL;366;19;63;90;8;89;97;30;17;46;237;36
21079;ZUFRE;106;9;13;18;11;28;27;11;1;14;77;3
;HUELVA;50,999;2,204;9,487;10,924;2,054;13,884;12,446;8,695;2,560;4,534;31,399;3,811
