;;;;;;;;;;;;;
14033;GUADALCAZAR;171;13;37;33;20;48;20;12;11;17;116;15
14034;GUIJO, EL;36;3;6;7;1;9;10; ;1; ;34;1
14035;HINOJOSA DEL DUQUE;1,053;68;151;155;76;276;327;25;68;131;677;152
14036;HORNACHUELOS;416;29;86;96;51;93;61;92;14;149;138;23
14037;IZNAJAR;216;28;30;62;27;49;20;48;15;16;119;18
14038;LUCENA;5,433;425;990;1,066;439;1,581;932;609;1,174;319;2,595;736
14039;LUQUE;258;23;31;60;48;66;30;47;12;18;152;29
14040;MONTALBAN DE CORDOBA;182;21;34;32;24;58;13;39;20;15;84;24
14041;MONTEMAYOR;365;28;83;87;47;89;31;66;29;46;186;38
14042;MONTILLA;2,607;183;456;436;178;755;599;340;367;205;1,382;313
14043;MONTORO;1,175;80;235;288;110;277;185;258;94;144;574;105
14044;MONTURQUE;147;9;26;35;14;52;11;27;9;13;88;10
14045;MORILES;316;23;67;76;46;79;25;64;24;54;136;38
14046;NUEVA CARTEYA;310;30;54;81;47;75;23;102;11;30;132;35
14047;OBEJO;270;26;56;56;17;64;51;23;19;37;167;24
14048;PALENCIANA;123;19;22;24;20;31;7;26;6;5;74;12
14049;PALMA DEL RIO;1,944;167;371;394;192;529;291;460;150;203;925;206
14050;PEDRO ABAD;454;37;107;95;36;102;77;58;44;52;261;39
14051;PEDROCHE;220;27;27;30;31;44;61;15;7;32;152;14
14052;PEÑARROYA-PUEBLONUEVO;1,935;134;468;306;158;485;384;54;133;390;1,035;323
14053;POSADAS;830;68;147;183;63;226;143;161;51;83;440;95
14054;POZOBLANCO;1,903;153;301;334;155;454;506;144;216;285;1,039;219
14055;PRIEGO DE CORDOBA;2,123;150;418;442;134;565;414;310;325;199;1,071;218
14056;PUENTE GENIL;3,694;326;650;708;362;990;658;472;494;417;1,749;562
14057;RAMBLA, LA;728;72;131;144;56;228;97;90;118;63;367;90
14058;RUTE;720;64;147;141;75;202;91;151;88;58;341;82
14059;SAN SEBASTIAN DE LOS BALLESTEROS;75;8;15;20;5;21;6;14; ;8;45;8
14060;SANTAELLA;389;47;58;97;51;105;31;85;13;21;211;59
14061;SANTA EUFEMIA;122;18;15;28;5;22;34;5;5;31;75;6
14062;TORRECAMPO;128;16;20;27;11;25;29;4; ;17;103;4
14063;VALENZUELA;50;13;5;10;6;11;5;14;3;1;27;5
14064;VALSEQUILLO;49;5;7;5;6;17;9; ; ;33;12;4
14065;VICTORIA, LA;234;13;53;44;23;71;30;12;13;31;158;20
14066;VILLA DEL RIO;900;90;184;195;72;218;141;173;136;62;418;111
14067;VILLAFRANCA DE CORDOBA;660;73;138;106;53;204;86;57;78;36;453;36
14068;VILLAHARTA;83;10;15;16;4;21;17;2;4;2;72;3
14069;VILLANUEVA DE CORDOBA;858;86;150;201;86;210;125;125;59;95;477;102
14070;VILLANUEVA DEL DUQUE;174;15;21;35;19;43;41;8;5;47;100;14
14071;VILLANUEVA DEL REY;144;8;17;24;13;46;36;28;11;11;75;19
14072;VILLARALTO;87;5;21;14;7;29;11;11;7;10;52;7
14073;VILLAVICIOSA DE CORDOBA;435;37;72;89;40;97;100;68;27;62;221;57
14074;VISO, EL;288;31;53;63;29;69;43;27;11;28;202;20
14075;ZUHEROS;37;3;6;8;6;10;4;4;10;3;16;4
;CORDOBA;92,431;6,338;17,727;18,599;6,675;24,018;19,074;8,318;9,068;9,365;53,975;11,705
;;;;;;;;;;;;;
