;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;82;10;25;16;13;15;3;3;1;21;52;5
29035;CAÑETE LA REAL;177;9;34;56;15;35;28;33;23;27;82;12
29036;CARRATRACA;126;9;28;43;8;24;14;4;6;23;78;15
29037;CARTAJIMA;21;1;5;8; ;3;4;1; ;5;13;2
29038;CARTAMA;3,386;173;787;616;170;1,069;571;101;343;834;1,737;371
29039;CASABERMEJA;392;28;95;113;31;89;36;11;23;128;184;46
29040;CASARABONELA;280;22;74;62;27;51;44;16;17;53;155;39
29041;CASARES;509;27;123;101;20;144;94;11;39;92;326;41
29042;COIN;3,084;180;785;569;170;822;558;94;303;796;1,475;416
29043;COLMENAR;404;24;105;109;22;101;43;26;38;110;178;52
29044;COMARES;93;6;38;30;3;13;3;7;1;46;29;10
29045;COMPETA;352;37;104;85;25;66;35;15;12;82;203;40
29046;CORTES DE LA FRONTERA;548;44;93;138;31;107;135;55;43;57;313;80
29047;CUEVAS BAJAS;116;9;26;37;10;25;9;29;13;12;49;13
29048;CUEVAS DEL BECERRO;206;19;47;54;18;41;27;35;6;31;114;20
29049;CUEVAS DE SAN MARCOS;290;28;58;95;37;43;29;70;13;40;140;27
29050;CUTAR;52;5;14;19;1;8;5; ; ;14;35;3
29051;ESTEPONA;7,716;318;1,814;1,585;325;2,097;1,577;75;248;1,457;5,206;730
29052;FARAJAN;11;1;2;3; ;4;1;1;1;5;3;1
29053;FRIGILIANA;357;13;80;93;10;97;64;13;16;64;244;20
29054;FUENGIROLA;8,093;378;1,730;1,682;340;1,984;1,979;88;303;1,153;5,637;912
29055;FUENTE DE PIEDRA;165;6;39;39;7;45;29;24;14;27;88;12
29056;GAUCIN;187;13;56;30;14;47;27;6;3;37;124;17
29057;GENALGUACIL;35;2;8;5;2;6;12;1; ;4;24;6
29058;GUARO;231;14;62;61;12;53;29;1;13;78;117;22
29059;HUMILLADERO;295;23;54;78;21;79;40;78;33;23;135;26
29060;IGUALEJA;68;4;19;19;5;18;3;15;2;13;35;3
29061;ISTAN;160;15;21;34;18;38;34;2;3;19;109;27
29062;IZNATE;94;8;32;22;9;16;7;5;6;32;41;10
29063;JIMERA DE LIBAR;53;5;10;15; ;12;11;3;2;8;37;3
29064;JUBRIQUE;65;6;6;22;4;14;13;7;1;12;40;5
29065;JUZCAR;19;2;6;3;1;5;2;1;1;7;9;1
29066;MACHARAVIAYA;60;5;21;19;3;10;2; ;2;12;40;6
29067;MALAGA;81,938;4,004;19,079;15,683;3,907;20,957;18,308;824;5,299;11,920;52,572;11,323
29068;MANILVA;1,445;50;387;320;51;386;251;27;54;283;985;96
29069;MARBELLA;15,641;663;3,626;3,191;557;4,007;3,597;158;601;2,190;11,497;1,195
29070;MIJAS;8,904;406;2,107;1,626;424;2,506;1,835;96;293;1,411;6,259;845
29071;MOCLINEJO;149;2;64;38;8;31;6;6;1;52;82;8
29072;MOLLINA;386;26;80;85;33;108;54;80;26;36;210;34
29073;MONDA;319;16;64;84;17;76;62;3;11;69;191;45
29074;MONTEJAQUE;102;8;14;19;10;27;24;6;6;9;76;5
29075;NERJA;3,001;154;737;593;121;754;642;32;89;397;2,310;173
29076;OJEN;353;14;99;72;11;99;58;6;16;43;264;24
29077;PARAUTA;28;1;8;7;6;5;1;2; ;3;19;4
29079;PERIANA;378;34;99;109;39;69;28;32;10;99;186;51
29080;PIZARRA;1,455;77;360;274;87;391;266;74;124;401;670;186
29081;PUJERRA;17;1;6;3; ;5;2;2; ;3;11;1
29082;RINCON DE LA VICTORIA;4,838;219;1,182;858;208;1,374;997;62;253;758;3,257;508
29083;RIOGORDO;290;15;71;93;25;64;22;17;5;72;164;32
29084;RONDA;4,922;279;1,080;965;268;1,237;1,093;181;416;867;2,803;655
29085;SALARES;19;1;5;5;5;2;1; ;1;9;8;1
29086;SAYALONGA;144;15;41;50;8;19;11;5;31;57;41;10
29087;SEDELLA;42;2;14;19;3;3;1; ; ;8;32;2
29088;SIERRA DE YEGUAS;274;23;65;63;22;70;31;70;26;28;129;21
29089;TEBA;326;34;55;82;37;82;36;43;23;69;148;43
29090;TOLOX;270;19;78;53;17;54;49;9;10;60;153;38
29901;TORREMOLINOS;7,881;260;1,751;1,489;270;2,177;1,934;61;283;726;6,019;792
29091;TORROX;1,828;96;465;358;114;486;309;90;72;261;1,272;133
29092;TOTALAN;127;7;41;42;5;22;10;5;4;26;83;9
29093;VALLE DE ABDALAJIS;237;18;55;68;21;54;21;19;11;69;117;21
29094;VELEZ-MALAGA;10,353;610;2,814;2,122;574;2,729;1,504;488;635;2,175;5,655;1,400
29095;VILLANUEVA DE ALGAIDAS;199;12;29;49;21;65;23;41;12;18;109;19
29902;VILLANUEVA DE LA CONCEPCIÓN;304;21;73;98;29;60;23;48;8;82;133;33
29096;VILLANUEVA DEL ROSARIO;375;26;95;126;25;76;27;51;13;82;207;22
29097;VILLANUEVA DEL TRABUCO;422;26;89;122;40;112;33;74;25;91;189;43
29098;VILLANUEVA DE TAPIA;103;3;14;27;12;41;6;14;5;15;61;8
29099;VIÑUELA;158;13;43;33;13;40;16;3;3;24;107;21
29100;YUNQUERA;546;34;78;114;46;123;151;58;106;113;188;81
;MALAGA;204,850;10,383;47,834;40,707;10,098;53,348;42,480;4,775;11,954;32,786;131,501;23,834
;;;;;;;;;;;;;
