;;;;;;;;;;;;;
4037;CHIRIVEL;46;2;6;12;2;15;9;4;3;3;35;1
4034;COBDAR;7; ;2; ; ;3;2;1; ;1;5; 
4035;CUEVAS DEL ALMANZORA;1,020;43;191;179;56;292;259;174;22;76;678;70
4038;DALIAS;236;9;32;65;9;64;57;48;7;30;136;15
4902;EJIDO, EL;5,551;210;1,046;1,035;264;1,660;1,336;1,280;167;348;3,251;505
4041;ENIX;15; ;5;4; ;2;4;2;1;2;9;1
4043;FELIX;40;2;3;16;2;8;9;5; ;5;29;1
4044;FINES;198;13;26;42;7;53;57;20;31;13;120;14
4045;FIÑANA;151;7;30;45;9;38;22;29;11;15;85;11
4046;FONDON;54;2;5;21; ;8;18;4;5;6;37;2
4047;GADOR;338;18;57;89;15;80;79;45;27;31;200;35
4048;GALLARDOS, LOS;145;9;17;27;3;44;45;11;2;10;115;7
4049;GARRUCHA;927;40;155;181;50;240;261;30;14;56;778;49
4050;GERGAL;70;3;16;16;4;18;13;15;1;8;43;3
4051;HUECIJA;25; ;2;10; ;8;5;1;2;1;20;1
4052;HUERCAL DE ALMERIA;1,531;63;241;291;53;460;423;70;45;136;1,154;126
4053;HUERCAL-OVERA;1,161;32;189;211;58;399;272;148;51;77;786;99
4054;ILLAR;18; ;4;8; ;2;4;2;2;3;11; 
4055;INSTINCION;18;1;1;7;1;5;3;1; ;2;14;1
4056;LAROYA;6; ; ;3; ;2;1;1; ; ;5; 
4057;LAUJAR DE ANDARAX;124;3;16;47;2;23;33;11;8;27;76;2
4058;LIJAR;26;1;5;7;2;6;5; ;5;2;18;1
4059;LUBRIN;63;2;12;20;3;16;10;5;2;12;38;6
4060;LUCAINENA DE LAS TORRES;40;1;5;10;6;8;10;7; ;2;28;3
4061;LUCAR;67;2;9;11;3;21;21;3;10;5;45;4
4062;MACAEL;457;16;67;91;11;108;164;21;106;21;264;45
4063;MARIA;56;1;11;10;3;16;15;8;6;3;37;2
4064;MOJACAR;377;17;57;79;10;75;139;7;6;12;332;20
4903;MOJONERA, LA;571;27;124;115;31;148;126;195;17;41;266;52
4065;NACIMIENTO;27;1;5;4;2;6;9;6;7;1;13; 
4066;NIJAR;2,044;87;409;421;84;575;468;509;40;132;1,217;146
4067;OHANES;45; ;7;24;2;7;5;5; ;6;34; 
4068;OLULA DE CASTRO;5; ;1;2; ;1;1; ; ; ;4;1
4069;OLULA DEL RIO;618;11;77;137;16;190;187;35;94;50;393;46
4070;ORIA;95;10;17;24;6;19;19;11;7;7;61;9
4071;PADULES;21;1;3;8; ;5;4; ; ; ;21; 
4072;PARTALOA;10; ;2;3; ;2;3; ;2; ;7;1
4073;PATERNA DEL RIO;22;2;3;6; ;5;6;1; ;4;15;2
4074;PECHINA;426;23;53;100;29;110;111;49;17;40;275;45
4075;PULPI;339;13;52;68;14;102;90;94;16;22;186;21
4076;PURCHENA;102;7;17;21;6;18;33;8;21;12;51;10
4077;RAGOL;9; ; ;3;1;3;2;1; ;1;7; 
4078;RIOJA;182;6;26;47;11;35;57;18;8;24;121;11
4079;ROQUETAS DE MAR;8,542;295;1,512;1,620;303;2,556;2,256;1,055;274;757;5,912;544
4080;SANTA CRUZ DE MARCHENA;12;1;3;5; ; ;3;4;2;2;4; 
4081;SANTA FE DE MONDUJAR;32;1;8;8; ;10;5;4;2;4;22; 
4082;SENES;15; ;2;6;2;2;3;2; ;1;12; 
4083;SERON;106;4;14;31;4;23;30;3;15;9;71;8
4084;SIERRO;24;2;5;8;1;4;4;3;5;2;13;1
4085;SOMONTIN;24; ;2;8; ;7;7;3;1;3;17; 
4086;SORBAS;172;9;29;51;6;42;35;19;12;21;104;16
4087;SUFLI;19;1;4;5; ;5;4;1;2;4;12; 
4088;TABERNAS;369;16;70;106;17;86;74;63;18;35;235;18
4089;TABERNO;39;4;7;8;1;10;9;1;3;7;25;3
4090;TAHAL;16;1;5;3;1;2;4;2; ;2;11;1
4091;TERQUE;24;2;3;5; ;5;9; ;2;1;18;3
4092;TIJOLA;238;9;37;56;10;62;64;26;31;23;138;20
4901;TRES VILLAS, LAS;34;2;7;13; ;9;3;3;2;3;24;2
4093;TURRE;331;8;74;64;14;91;80;10;9;39;257;16
4094;TURRILLAS;7;1;1;2; ;3; ; ; ;1;6; 
4095;ULEILA DEL CAMPO;58;2;8;20;1;14;13;6;3;6;41;2
4096;URRACAL;15; ;3;3; ;5;4; ;2;3;9;1
4097;VELEFIQUE;11; ;4;4; ;2;1;2; ;3;6; 
4098;VELEZ-BLANCO;82;2;16;16;5;22;21;5;6;8;59;4
4099;VELEZ-RUBIO;397;20;62;99;19;102;95;39;40;40;254;24
4100;VERA;1,375;46;263;267;50;390;359;127;43;102;1,027;76
4101;VIATOR;513;25;99;80;21;162;126;28;11;41;389;44
4102;VICAR;2,104;106;423;400;129;606;440;415;60;188;1,247;194
4103;ZURGENA;140;6;15;36;6;52;25;20;3;22;87;8
;ALMERIA;57,358;2,239;10,108;11,932;2,393;15,891;14,795;6,770;2,169;5,199;38,220;5,000
