;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;48;4;14;13;1;10;6;3; ;7;33;5
29035;CAÑETE LA REAL;139;4;15;51;9;28;32;14;8;12;94;11
29036;CARRATRACA;69;4;8;21;5;16;15;1;1;7;55;5
29037;CARTAJIMA;17;2;4;5; ;2;4; ; ;7;10; 
29038;CARTAMA;2,405;116;340;428;109;755;657;87;196;420;1,410;292
29039;CASABERMEJA;251;10;41;70;8;73;49;6;7;43;174;21
29040;CASARABONELA;208;9;27;47;17;56;52;9;10;19;156;14
29041;CASARES;438;18;47;88;15;126;144;9;12;49;341;27
29042;COIN;2,137;81;311;349;102;679;615;66;172;309;1,290;300
29043;COLMENAR;285;20;45;84;19;74;43;20;13;41;178;33
29044;COMARES;67;2;15;32; ;10;8;7;1;26;28;5
29045;COMPETA;259;17;56;69;12;56;49;6;11;49;179;14
29046;CORTES DE LA FRONTERA;413;18;41;94;19;96;145;24;14;38;303;34
29047;CUEVAS BAJAS;100;3;13;26;11;33;14;14;11;9;64;2
29048;CUEVAS DEL BECERRO;134;13;20;35;13;23;30;13;2;9;97;13
29049;CUEVAS DE SAN MARCOS;234;16;34;65;22;70;27;54;16;28;125;11
29050;CUTAR;22;2;7;6; ;5;2; ; ;3;17;2
29051;ESTEPONA;5,351;290;822;1,006;213;1,518;1,502;45;126;614;4,041;525
29052;FARAJAN;19;4;4;4;3;3;1; ; ;13;4;2
29053;FRIGILIANA;210;7;29;52;6;51;65;4;4;25;167;10
29054;FUENGIROLA;5,888;176;914;1,277;201;1,419;1,901;61;193;538;4,539;557
29055;FUENTE DE PIEDRA;163;7;22;27;15;51;41;17;10;32;87;17
29056;GAUCIN;121;3;20;31;7;30;30;8;4;14;83;12
29057;GENALGUACIL;44;5;5;11;2;7;14;1; ;5;33;5
29058;GUARO;195;7;35;50;16;50;37;2;9;34;137;13
29059;HUMILLADERO;235;17;22;48;30;65;53;34;10;16;158;17
29060;IGUALEJA;29;1;4;11;4;7;2;1;3;4;21; 
29061;ISTAN;106;4;9;21;7;36;29;1;2;10;85;8
29062;IZNATE;59;3;15;16;2;12;11;5;2;17;31;4
29063;JIMERA DE LIBAR;28;1;3;9;1;8;6;1; ;1;26; 
29064;JUBRIQUE;44;3;7;16; ;6;12;5; ;5;31;3
29065;JUZCAR;18;2;2;6;3;2;3; ; ;11;7; 
29066;MACHARAVIAYA;39; ;7;12;3;11;6;3;1;5;27;3
29067;MALAGA;60,746;2,472;10,287;12,266;2,508;15,309;17,904;683;3,342;5,709;42,761;8,251
29068;MANILVA;1,186;48;204;242;36;354;302;30;42;130;898;86
29069;MARBELLA;10,710;410;1,700;2,306;364;2,632;3,298;90;291;957;8,635;737
29070;MIJAS;6,489;250;1,075;1,235;243;1,840;1,846;65;195;633;5,062;534
29071;MOCLINEJO;100;6;24;29;5;25;11;7;1;27;62;3
29072;MOLLINA;236;10;27;53;18;73;55;26;15;10;169;16
29073;MONDA;250;12;43;61;19;56;59;7;5;47;163;28
29903;MONTECORTO;56;1;8;18;3;10;16;4; ;7;45; 
29074;MONTEJAQUE;87;5;14;15;6;24;23;1;2;7;71;6
29075;NERJA;1,953;77;392;396;68;486;534;34;46;195;1,590;88
29076;OJEN;254;10;35;52;9;77;71;2;11;22;204;15
29077;PARAUTA;17;2;4;5; ;2;4; ;2; ;15; 
29079;PERIANA;246;20;43;59;26;67;31;36;6;27;142;35
29080;PIZARRA;955;41;128;160;39;262;325;58;67;114;594;122
29081;PUJERRA;12; ;2;5; ;4;1; ; ;8;2;2
29082;RINCON DE LA VICTORIA;3,693;135;624;760;118;979;1,077;36;204;333;2,736;384
29083;RIOGORDO;194;11;24;54;12;56;37;25;2;18;131;18
29084;RONDA;3,364;141;509;691;146;875;1,002;124;199;418;2,257;366
29085;SALARES;15;1;2;5;1;4;2; ; ;5;10; 
29086;SAYALONGA;108;7;22;41;8;19;11;10;20;28;42;8
29087;SEDELLA;40;2;6;20;3;7;2;4; ;7;26;3
29904;SERRATO;49;2;8;10;4;12;13;3; ;6;36;4
29088;SIERRA DE YEGUAS;187;4;17;35;15;78;38;26;15;16;117;13
29089;TEBA;267;18;39;75;25;73;37;44;16;44;145;18
29090;TOLOX;174;7;27;42;7;46;45;12;4;37;99;22
29901;TORREMOLINOS;6,121;249;1,007;1,231;220;1,523;1,891;52;176;367;4,806;720
29091;TORROX;1,323;66;225;292;51;384;305;95;66;114;948;100
29092;TOTALAN;75;6;13;25;1;18;12;4;1;10;50;10
29093;VALLE DE ABDALAJIS;207;6;37;55;11;63;35;18;8;27;148;6
29094;VELEZ-MALAGA;7,325;363;1,349;1,603;334;2,000;1,676;424;395;845;4,732;929
29095;VILLANUEVA DE ALGAIDAS;178;5;29;40;17;44;43;32;10;11;111;14
29902;VILLANUEVA DE LA CONCEPCIÓN;209;10;29;71;12;62;25;37;4;31;121;16
29096;VILLANUEVA DEL ROSARIO;229;9;41;69;13;68;29;29;6;22;166;6
29097;VILLANUEVA DEL TRABUCO;339;24;45;86;31;108;45;46;20;40;206;27
29098;VILLANUEVA DE TAPIA;65;6;9;16;6;19;9;8;5;6;44;2
29099;VIÑUELA;135;11;23;39;4;36;22;13;7;18;88;9
29100;YUNQUERA;395;31;28;64;23;89;160;33;76;55;180;51
;MALAGA;148,765;6,371;24,194;30,369;6,327;38,857;42,647;3,518;7,305;14,817;106,236;16,889
