;;;;;;;;;;;;;
41031;CASTILLO DE LAS GUARDAS, EL;177;7;20;47;6;45;52;8;6;41;115;7
41032;CAZALLA DE LA SIERRA;462;13;71;96;18;142;122;37;42;55;285;43
41033;CONSTANTINA;537;29;88;123;41;150;106;74;28;69;312;54
41034;CORIA DEL RIO;3,404;121;633;692;122;966;870;277;245;337;2,258;287
41035;CORIPE;58;7;9;14;4;10;14;7;4;13;31;3
41036;CORONIL, EL;325;21;61;73;20;100;50;48;6;25;215;31
41037;CORRALES, LOS;208;18;54;35;17;63;21;34;20;34;106;14
41903;CUERVO DE SEVILLA, EL;1,021;48;175;219;50;325;204;156;39;190;531;105
41038;DOS HERMANAS;14,839;599;2,337;2,457;641;4,227;4,578;308;994;1,412;10,631;1,494
41039;ECIJA;4,371;239;730;936;238;1,311;917;532;657;516;2,286;380
41040;ESPARTINAS;1,105;53;159;211;33;279;370;28;57;68;861;91
41041;ESTEPA;710;33;126;136;39;216;160;74;103;57;429;47
41042;FUENTES DE ANDALUCIA;444;25;71;100;31;151;66;57;11;28;308;40
41043;GARROBO, EL;90;8;10;26;3;25;18;3;6;18;58;5
41044;GELVES;882;37;135;165;32;225;288;21;49;57;663;92
41045;GERENA;870;32;133;128;31;293;253;52;57;76;606;79
41046;GILENA;185;14;35;50;12;56;18;36;22;27;80;20
41047;GINES;1,110;46;188;204;39;251;382;20;61;93;804;132
41048;GUADALCANAL;204;7;30;49;10;55;53;32;8;38;113;13
41049;GUILLENA;1,582;89;271;313;82;502;325;155;112;397;783;135
41050;HERRERA;328;18;63;56;16;116;59;40;38;35;194;21
41051;HUEVAR DEL ALJARAFE;285;18;36;66;13;82;70;29;15;22;206;13
41902;ISLA MAYOR;400;22;77;87;25;106;83;78;53;8;243;18
41052;LANTEJUELA;286;17;50;68;23;83;45;35;24;70;141;16
41053;LEBRIJA;2,760;131;466;585;150;829;599;454;135;328;1,517;326
41054;LORA DE ESTEPA;48;6;6;10;7;13;6;7;2;11;25;3
41055;LORA DEL RIO;1,540;127;271;312;95;467;268;336;63;182;810;149
41056;LUISIANA, LA;391;23;79;73;24;132;60;52;58;74;184;23
41057;MADROÑO, EL;23;1;2;7;1;7;5; ;1;13;7;2
41058;MAIRENA DEL ALCOR;2,450;95;379;343;112;822;699;122;177;299;1,638;214
41059;MAIRENA DEL ALJARAFE;3,960;146;669;726;130;1,058;1,231;42;208;265;3,036;409
41060;MARCHENA;1,782;88;302;304;94;560;434;164;286;161;996;175
41061;MARINALEDA;96;9;23;26;2;27;9;26;11;8;44;7
41062;MARTIN DE LA JARA;142;13;23;33;12;45;16;31;8;20;68;15
41063;MOLARES, LOS;348;21;79;63;23;98;64;31;19;42;236;20
41064;MONTELLANO;525;33;110;116;36;152;78;80;19;107;292;27
41065;MORON DE LA FRONTERA;2,686;130;361;542;128;714;811;306;343;219;1,519;299
41066;NAVAS DE LA CONCEPCION, LAS;96;4;14;28;5;30;15;18;2;9;61;6
41067;OLIVARES;1,091;75;161;224;46;278;307;89;68;163;627;144
41068;OSUNA;1,598;110;306;241;149;494;298;200;51;86;1,121;140
41069;PALACIOS Y VILLAFRANCA, LOS;3,796;237;769;772;214;1,113;691;471;238;530;2,204;353
41070;PALOMARES DEL RIO;631;28;102;115;17;184;185;9;34;55;485;48
41071;PARADAS;429;26;60;98;31;150;64;56;30;41;258;44
41072;PEDRERA;335;18;63;92;19;91;52;77;21;44;174;19
41073;PEDROSO, EL;288;4;31;68;9;76;100;26;13;44;197;8
41074;PEÑAFLOR;204;9;43;44;11;62;35;50;7;21;113;13
41075;PILAS;1,149;84;223;205;86;331;220;223;85;105;677;59
41076;PRUNA;158;17;41;33;20;28;19;43;4;28;68;15
41077;PUEBLA DE CAZALLA, LA;894;81;133;183;72;258;167;150;49;98;522;75
41078;PUEBLA DE LOS INFANTES, LA;140;7;20;38;14;38;23;32;2;11;85;10
41079;PUEBLA DEL RIO, LA;1,402;64;234;282;73;402;347;130;78;164;923;107
41080;REAL DE LA JARA, EL;194;10;29;34;12;56;53;16;10;28;131;9
41081;RINCONADA, LA;4,561;228;717;799;260;1,302;1,255;528;269;398;2,844;522
41082;RODA DE ANDALUCIA, LA;294;22;43;51;24;81;73;46;38;66;129;15
41083;RONQUILLO, EL;160;11;22;37;7;44;39;6;5;20;125;4
41084;RUBIO, EL;208;19;34;46;21;61;27;45;16;34;99;14
41085;SALTERAS;568;19;97;113;15;149;175;3;40;56;433;36
41086;SAN JUAN DE AZNALFARACHE;2,889;103;528;607;136;743;772;81;128;258;2,077;345
41087;SANLUCAR LA MAYOR;1,546;64;282;288;51;406;455;76;95;167;1,099;109
41088;SAN NICOLAS DEL PUERTO;81;4;18;16;5;21;17;10;1;33;36;1
41089;SANTIPONCE;1,081;56;182;196;45;274;328;27;82;90;752;130
41090;SAUCEJO, EL;314;20;61;65;45;82;41;61;10;34;179;30
41091;SEVILLA;70,732;2,557;11,822;14,713;2,644;17,659;21,337;1,412;3,742;5,017;50,852;9,709
41092;TOCINA;672;43;124;132;35;209;129;150;40;29;400;53
41093;TOMARES;1,744;42;289;370;41;457;545;31;87;117;1,345;164
41094;UMBRETE;792;27;132;147;32;226;228;49;46;110;531;56
41095;UTRERA;6,965;364;1,116;1,259;369;1,974;1,883;596;617;749;4,124;879
41096;VALENCINA DE LA CONCEPCION;795;35;118;177;40;173;252;13;38;65;599;80
41097;VILLAMANRIQUE DE LA CONDESA;330;16;76;70;19;102;47;102;11;43;157;17
41098;VILLANUEVA DEL ARISCAL;760;24;112;170;21;190;243;34;25;95;526;80
41099;VILLANUEVA DEL RIO Y MINAS;534;30;76;135;31;128;134;127;44;34;283;46
41100;VILLANUEVA DE SAN JUAN;83;10;10;26;12;14;11;18;1;16;39;9
41101;VILLAVERDE DEL RIO;632;31;150;123;40;179;109;113;29;93;350;47
41102;VISO DEL ALCOR, EL;2,182;101;309;310;99;712;651;191;268;191;1,304;228
;SEVILLA;196,114;8,640;32,590;38,525;8,817;53,483;54,059;11,759;12,790;18,211;131,521;21,833
