;;;;;;;;;;;;;
21033;FUENTEHERIDOS;85;5;16;21;9;18;16;6;3;29;41;6
21034;GALAROZA;235;15;49;56;12;64;39;12;31;24;151;17
21035;GIBRALEON;1,580;93;330;343;105;427;282;245;84;251;839;161
21036;GRANADA DE RIO-TINTO, LA;48;2;9;12;2;8;15;2;2;2;40;2
21037;GRANADO, EL;68;7;20;17;5;9;10;7;1;9;49;2
21038;HIGUERA DE LA SIERRA;218;16;51;47;14;45;45;19;15;109;59;16
21039;HINOJALES;33;3;6;6;8;6;4;3;1;16;7;6
21040;HINOJOS;292;24;66;71;24;71;36;101;19;9;145;18
21041;HUELVA;20,961;1,074;4,554;3,962;1,032;5,889;4,450;2,446;1,202;2,198;12,564;2,551
21042;ISLA CRISTINA;2,958;217;651;573;255;784;478;835;85;259;1,471;308
21043;JABUGO;426;41;97;71;30;77;110;5;93;17;267;44
21044;LEPE;3,099;175;697;588;195;881;563;890;110;260;1,651;188
21045;LINARES DE LA SIERRA;57;3;15;12;1;14;12;1;3;29;23;1
21046;LUCENA DEL PUERTO;237;19;60;29;8;84;37;163;4;13;48;9
21047;MANZANILLA;166;15;44;50;10;31;16;45;7;37;60;17
21048;MARINES, LOS;65;4;14;16;4;19;8;4;4;4;49;4
21049;MINAS DE RIOTINTO;569;35;110;98;48;152;126;53;36;31;363;86
21050;MOGUER;1,624;103;416;265;90;485;265;763;95;210;443;113
21051;NAVA, LA;45;2;8;10;2;12;11; ;2;4;35;4
21052;NERVA;931;78;162;185;71;207;228;67;53;90;548;173
21053;NIEBLA;465;30;81;99;26;128;101;98;31;36;268;32
21054;PALMA DEL CONDADO, LA;1,110;82;220;235;84;264;225;216;42;100;649;103
21055;PALOS DE LA FRONTERA;1,586;86;334;215;60;591;300;719;90;70;624;83
21056;PATERNA DEL CAMPO;255;34;51;65;33;52;20;61;6;20;150;18
21057;PAYMOGO;162;10;25;27;24;50;26;22;3;32;84;21
21058;PUEBLA DE GUZMAN;393;33;65;102;25;104;64;64;18;19;260;32
21059;PUERTO MORAL;41;9;4;5;3;14;6;4; ;29;7;1
21060;PUNTA UMBRIA;2,399;137;551;470;113;649;479;220;121;259;1,539;260
21061;ROCIANA DEL CONDADO;719;47;192;191;43;156;90;322;23;66;265;43
21062;ROSAL DE LA FRONTERA;165;13;40;32;13;48;19;35;2;12;104;12
21063;SAN BARTOLOME DE LA TORRE;381;28;79;84;24;93;73;81;34;23;210;33
21064;SAN JUAN DEL PUERTO;1,056;77;248;200;62;322;147;251;69;110;541;85
21065;SANLUCAR DE GUADIANA;38;1;13;5;2;11;6;3; ;20;13;2
21066;SAN SILVESTRE DE GUZMAN;35;3;14;5; ;9;4;1; ;3;28;3
21067;SANTA ANA LA REAL;76;8;12;15;3;16;22;3;8;11;49;5
21068;SANTA BARBARA DE CASA;90;5;19;24;8;27;7;12;3;40;28;7
21069;SANTA OLALLA DEL CALA;208;17;42;22;21;53;53;24;4;8;150;22
21070;TRIGUEROS;1,047;66;219;237;70;266;189;179;55;145;566;102
21071;VALDELARCO;18; ;3;6; ;4;5;1;5; ;11;1
21072;VALVERDE DEL CAMINO;1,654;92;341;287;71;457;406;198;219;169;851;217
21073;VILLABLANCA;235;8;47;43;13;74;50;72;5;54;91;13
21074;VILLALBA DEL ALCOR;337;24;66;93;16;81;57;53;15;74;165;30
21075;VILLANUEVA DE LAS CRUCES;50;5;9;10;4;12;10;2;4;4;37;3
21076;VILLANUEVA DE LOS CASTILLEJOS;284;21;53;60;20;87;43;50;23;23;166;22
21077;VILLARRASA;204;14;46;48;9;52;35;45;11;30;105;13
21078;ZALAMEA LA REAL;484;36;115;104;23;97;109;12;17;73;307;75
21079;ZUFRE;133;8;28;21;16;37;23;19;3;20;80;11
;HUELVA;64,169;3,892;13,913;12,705;3,768;17,483;12,408;11,522;3,517;7,256;35,437;6,437
;;;;;;;;;;;;;
