;;;;;;;;;;;;;
14033;GUADALCAZAR;143;13;29;25;12;45;19;32;8;12;78;13
14034;GUIJO, EL;41;8;6;9;2;8;8;1;1; ;38;1
14035;HINOJOSA DEL DUQUE;943;41;122;150;41;262;327;45;82;140;568;108
14036;HORNACHUELOS;317;18;55;73;25;90;56;84;8;104;113;8
14037;IZNAJAR;157;9;21;42;18;45;22;42;7;7;88;13
14038;LUCENA;4,659;317;718;936;281;1,456;951;657;941;237;2,308;516
14039;LUQUE;231;21;26;61;34;64;25;81;17;11;105;17
14040;MONTALBAN DE CORDOBA;148;20;30;25;16;45;12;39;14;8;75;12
14041;MONTEMAYOR;263;14;54;67;23;76;29;49;18;33;138;25
14042;MONTILLA;2,180;90;340;408;94;634;614;316;267;170;1,216;211
14043;MONTORO;902;55;149;209;75;254;160;306;57;62;412;65
14044;MONTURQUE;113;5;18;25;11;42;12;32;8;13;54;6
14045;MORILES;247;27;49;52;30;74;15;53;18;40;109;27
14046;NUEVA CARTEYA;232;10;58;60;23;58;23;110;7;22;79;14
14047;OBEJO;240;17;40;47;23;55;58;20;12;22;158;28
14048;PALENCIANA;109;9;17;24;13;32;14;27;7;4;65;6
14049;PALMA DEL RIO;1,552;116;249;321;128;456;282;335;105;128;816;168
14050;PEDRO ABAD;340;23;67;71;18;86;75;77;25;29;186;23
14051;PEDROCHE;164;5;19;26;23;38;53;23;6;11;114;10
14052;PEÑARROYA-PUEBLONUEVO;1,705;95;336;315;106;460;393;65;124;348;915;253
14053;POSADAS;622;33;123;136;35;160;135;112;52;54;369;35
14054;POZOBLANCO;1,699;109;251;310;115;405;509;226;217;189;881;186
14055;PRIEGO DE CORDOBA;1,683;72;275;353;101;457;425;301;264;127;843;148
14056;PUENTE GENIL;3,297;223;582;641;231;915;705;609;389;354;1,550;395
14057;RAMBLA, LA;543;39;97;100;31;180;96;118;87;34;260;44
14058;RUTE;579;47;91;127;50;174;90;153;90;34;239;63
14059;SAN SEBASTIAN DE LOS BALLESTEROS;53;7;13;12;2;13;6;15;2;4;29;3
14060;SANTAELLA;291;18;51;81;22;88;31;80;16;10;163;22
14061;SANTA EUFEMIA;92;7;15;18;4;16;32;11;3;26;46;6
14062;TORRECAMPO;104;12;10;24;14;20;24;12;1;15;71;5
14063;VALENZUELA;33;1;4;9;4;12;3;10;1; ;16;6
14064;VALSEQUILLO;37;2;7;4;2;14;8;3; ;25;9; 
14065;VICTORIA, LA;196;14;32;32;18;63;37;35;7;21;116;17
14066;VILLA DEL RIO;705;55;135;141;48;185;141;177;107;34;320;67
14067;VILLAFRANCA DE CORDOBA;515;38;105;98;30;166;78;115;45;27;304;24
14068;VILLAHARTA;65;5;14;16;5;12;13;7;2;13;41;2
14069;VILLANUEVA DE CORDOBA;729;64;122;174;55;189;125;213;57;52;335;72
14070;VILLANUEVA DEL DUQUE;128;11;15;25;8;30;39;4;3;20;95;6
14071;VILLANUEVA DEL REY;131;3;18;21;6;43;40;23;10;9;80;9
14072;VILLARALTO;55;6;10;11;3;18;7;8;3;8;29;7
14073;VILLAVICIOSA DE CORDOBA;399;21;75;82;25;103;93;81;30;51;198;39
14074;VISO, EL;225;15;41;56;14;57;42;52;16;22;121;14
14075;ZUHEROS;33;1;7;7;3;7;8;12;3;4;11;3
;CORDOBA;78,556;4,047;13,844;16,408;4,265;20,908;19,084;9,505;7,285;7,094;46,166;8,506
