;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;66;12;14;16;9;11;4;6; ;10;43;7
29035;CAÑETE LA REAL;191;11;36;66;16;34;28;46;18;11;101;15
29036;CARRATRACA;97;7;21;37;8;12;12;8;2;20;63;4
29037;CARTAJIMA;25; ;5;9; ;4;7;1; ;9;14;1
29038;CARTAMA;2,965;144;574;555;137;912;643;86;257;639;1,647;336
29039;CASABERMEJA;307;12;66;86;19;77;47;11;14;66;193;23
29040;CASARABONELA;281;21;60;69;25;59;47;7;6;45;196;27
29041;CASARES;485;17;92;106;17;142;111;7;34;66;351;27
29042;COIN;2,755;160;545;528;134;768;620;117;232;522;1,469;415
29043;COLMENAR;366;24;74;98;24;101;45;32;18;67;211;38
29044;COMARES;87;3;27;36;4;9;8;9;3;41;28;6
29045;COMPETA;325;28;82;86;25;59;45;13;8;59;211;34
29046;CORTES DE LA FRONTERA;575;35;95;142;28;132;143;48;25;55;398;49
29047;CUEVAS BAJAS;96;2;12;24;14;31;13;13;13;5;59;6
29048;CUEVAS DEL BECERRO;166;11;27;43;13;41;31;19;5;22;104;16
29049;CUEVAS DE SAN MARCOS;201;13;20;67;23;55;23;30;17;21;117;16
29050;CUTAR;52;5;17;19;2;6;3;1;1;13;32;5
29051;ESTEPONA;6,714;249;1,346;1,400;254;1,859;1,606;66;182;927;4,955;584
29052;FARAJAN;21;2;8;4;2;5; ;1;1;14;3;2
29053;FRIGILIANA;329;10;61;77;19;87;75;10;7;51;242;19
29054;FUENGIROLA;7,252;316;1,376;1,559;284;1,717;2,000;73;233;758;5,375;813
29055;FUENTE DE PIEDRA;198;8;40;48;14;60;28;35;17;31;105;10
29056;GAUCIN;187;16;50;45;18;33;25;8;1;37;122;19
29057;GENALGUACIL;38;4;4;8;4;9;9;1; ;6;28;3
29058;GUARO;209;16;49;54;9;48;33;1;9;48;136;15
29059;HUMILLADERO;284;24;47;73;27;65;48;77;20;17;152;18
29060;IGUALEJA;60;11;11;15;5;16;2;9;2;5;43;1
29061;ISTAN;140;9;17;29;10;43;32; ;2;11;115;12
29062;IZNATE;80;11;25;19;4;14;7;6;3;20;42;9
29063;JIMERA DE LIBAR;52;5;9;13;2;12;11;1; ;4;42;5
29064;JUBRIQUE;61;8;9;17;3;14;10;5; ;9;40;7
29065;JUZCAR;18; ;4;3;1;5;5; ; ;10;8; 
29066;MACHARAVIAYA;46;4;14;12;2;11;3;3; ;8;31;4
29067;MALAGA;71,830;3,042;14,616;14,985;2,926;17,914;18,347;804;4,206;8,531;48,644;9,645
29068;MANILVA;1,343;57;281;316;46;365;278;26;51;183;974;109
29069;MARBELLA;14,001;596;2,771;3,065;513;3,424;3,632;121;513;1,441;10,860;1,066
29070;MIJAS;8,092;372;1,676;1,567;311;2,266;1,900;84;240;927;6,164;677
29071;MOCLINEJO;125;7;47;39;4;21;7;4;2;40;70;9
29072;MOLLINA;332;24;62;71;30;95;50;64;20;16;208;24
29073;MONDA;319;8;63;79;14;82;73;9;14;65;198;33
29903;MONTECORTO;70;11;12;19;5;10;13;14;1;2;48;5
29074;MONTEJAQUE;115;9;20;23;7;30;26;15;1;4;89;6
29075;NERJA;2,691;131;575;536;103;726;620;30;66;234;2,241;120
29076;OJEN;320;12;66;79;10;79;74;6;6;28;261;19
29077;PARAUTA;19;2;4;5;2;5;1; ; ; ;18;1
29079;PERIANA;278;14;61;62;35;74;32;21;3;40;173;41
29080;PIZARRA;1,220;64;239;224;69;337;287;73;97;221;672;157
29081;PUJERRA;18;2;6;1;3;4;2;1; ;6;9;2
29082;RINCON DE LA VICTORIA;4,509;178;900;914;152;1,246;1,119;62;202;523;3,279;443
29083;RIOGORDO;216;8;41;63;12;67;25;18;6;34;140;18
29084;RONDA;4,359;227;790;923;196;1,123;1,100;193;310;611;2,734;511
29085;SALARES;18;1;4;7;2;1;3; ;1;5;9;3
29086;SAYALONGA;139;13;34;53;8;20;11;7;28;44;47;13
29087;SEDELLA;53;3;14;21;3;9;3;2; ;9;42; 
29904;SERRATO;48;4;9;13;5;11;6;12; ;5;28;3
29088;SIERRA DE YEGUAS;264;15;58;60;20;76;35;84;15;21;130;14
29089;TEBA;331;32;51;90;28;90;40;64;19;94;124;30
29090;TOLOX;235;10;56;72;13;40;44;19;5;52;133;26
29901;TORREMOLINOS;7,126;265;1,368;1,397;223;1,890;1,983;54;215;517;5,573;767
29091;TORROX;1,697;90;354;393;85;458;317;87;63;161;1,257;129
29092;TOTALAN;117;10;28;36;7;22;14;2;2;13;87;13
29093;VALLE DE ABDALAJIS;269;26;50;77;33;56;27;35;7;42;164;21
29094;VELEZ-MALAGA;9,514;552;2,251;2,032;459;2,512;1,708;532;523;1,384;5,817;1,258
29095;VILLANUEVA DE ALGAIDAS;176;9;24;35;25;53;30;21;11;15;110;19
29902;VILLANUEVA DE LA CONCEPCIÓN;239;22;45;83;24;51;14;38;12;39;127;23
29096;VILLANUEVA DEL ROSARIO;273;17;52;93;25;57;29;25;7;41;182;18
29097;VILLANUEVA DEL TRABUCO;336;13;42;96;27;119;39;33;17;53;210;23
29098;VILLANUEVA DE TAPIA;67;2;3;20;10;26;6;2;3;5;54;3
29099;VIÑUELA;157;15;35;41;9;38;19;13;7;14;103;20
29100;YUNQUERA;494;41;57;94;37;104;161;55;87;69;228;55
;MALAGA;183,079;8,656;36,680;38,579;8,117;47,161;43,886;4,665;9,605;22,392;125,755;20,662
;;;;;;;;;;;;;
