;;;;;;;;;;;;;
14033;GUADALCAZAR;104;1;15;20;8;39;21;11;5;12;72;4
14034;GUIJO, EL;39;6;5;7;4;10;7;1;1;2;34;1
14035;HINOJOSA DEL DUQUE;837;44;97;122;45;210;319;36;68;104;535;94
14036;HORNACHUELOS;304;19;48;76;21;81;59;69;8;118;98;11
14037;IZNAJAR;162;8;24;40;18;47;25;35;17;14;89;7
14038;LUCENA;4,368;242;630;801;267;1,419;1,009;403;933;223;2,390;419
14039;LUQUE;181;14;19;60;13;43;32;42;11;17;99;12
14040;MONTALBAN DE CORDOBA;153;9;26;34;10;54;20;35;19;9;79;11
14041;MONTEMAYOR;262;17;45;66;20;88;26;52;20;28;135;27
14042;MONTILLA;1,982;91;299;344;82;554;612;254;252;117;1,181;178
14043;MONTORO;800;45;117;195;56;219;168;184;49;82;431;54
14044;MONTURQUE;105;9;15;27;9;32;13;25;14;11;44;11
14045;MORILES;211;18;35;54;19;61;24;39;12;44;103;13
14046;NUEVA CARTEYA;233;11;51;58;23;62;28;86;10;29;86;22
14047;OBEJO;239;14;38;51;10;70;56;23;12;27;157;20
14048;PALENCIANA;74;2;6;16;14;25;11;8;4;1;53;8
14049;PALMA DEL RIO;1,665;99;280;316;133;499;338;427;107;110;865;156
14050;PEDRO ABAD;261;17;41;50;17;69;67;40;14;26;162;19
14051;PEDROCHE;132;4;16;24;16;37;35;7;3;8;105;9
14052;PEÑARROYA-PUEBLONUEVO;1,525;86;267;259;100;438;375;56;80;301;883;205
14053;POSADAS;605;40;98;118;33;166;150;84;43;50;381;47
14054;POZOBLANCO;1,618;104;213;270;102;439;490;127;195;179;956;161
14055;PRIEGO DE CORDOBA;1,750;119;249;346;115;466;455;204;244;127;996;179
14056;PUENTE GENIL;2,893;150;420;505;217;895;706;399;311;248;1,555;380
14057;RAMBLA, LA;476;31;80;85;43;154;83;73;78;31;244;50
14058;RUTE;477;33;75;109;34;142;84;104;47;39;242;45
14059;SAN SEBASTIAN DE LOS BALLESTEROS;42;3;7;10;1;14;7;8;1;8;21;4
14060;SANTAELLA;299;18;47;69;34;99;32;59;19;13;180;28
14061;SANTA EUFEMIA;67;3;9;13;2;16;24;1;3;20;43; 
14062;TORRECAMPO;82;5;11;13;6;18;29;1;3;5;70;3
14063;VALENZUELA;32;1;10;7;2;8;4;12;2;2;13;3
14064;VALSEQUILLO;38;2;4;6;2;13;11; ; ;32;5;1
14065;VICTORIA, LA;149;13;22;34;8;43;29;19;10;22;85;13
14066;VILLA DEL RIO;693;34;128;137;44;183;167;133;121;35;347;57
14067;VILLAFRANCA DE CORDOBA;497;23;79;96;36;163;100;45;49;30;347;26
14068;VILLAHARTA;67;4;13;17;5;17;11; ;2;2;61;2
14069;VILLANUEVA DE CORDOBA;628;39;78;156;49;169;137;109;60;41;353;65
14070;VILLANUEVA DEL DUQUE;116;11;14;23;3;31;34;5;1;34;73;3
14071;VILLANUEVA DEL REY;125;4;11;20;9;37;44;15;4;8;87;11
14072;VILLARALTO;71;1;13;15;6;31;5;13;5;7;43;3
14073;VILLAVICIOSA DE CORDOBA;318;16;45;69;20;77;91;64;16;39;167;32
14074;VISO, EL;202;13;38;43;7;63;38;18;11;23;139;11
14075;ZUHEROS;33;2;3;10;4;10;4;1;2;6;23;1
;CORDOBA;73,094;3,630;11,534;14,652;4,063;19,869;19,346;6,776;6,561;6,152;45,730;7,875
