;;;;;;;;;;;;;
21033;FUENTEHERIDOS;135;16;27;30;10;30;22;6;9;50;52;18
21034;GALAROZA;196;11;42;36;17;44;46;6;16;37;112;25
21035;GIBRALEON;1,654;87;458;354;93;398;264;222;94;406;771;161
21036;GRANADA DE RIO-TINTO, LA;54;2;11;12;3;14;12;2;4;3;43;2
21037;GRANADO, EL;66;6;23;21;1;8;7;5; ;13;45;3
21038;HIGUERA DE LA SIERRA;236;13;58;51;20;54;40;21;17;104;71;23
21039;HINOJALES;30;2;8;7;3;6;4;1;3;13;9;4
21040;HINOJOS;314;27;75;70;20;88;34;100;40;18;135;21
21041;HUELVA;21,606;972;5,393;3,784;1,018;6,230;4,209;2,088;1,436;3,035;12,656;2,391
21042;ISLA CRISTINA;2,587;136;671;536;184;648;412;559;96;399;1,301;232
21043;JABUGO;249;15;39;43;24;65;63;1;52;16;150;30
21044;LEPE;3,302;160;841;628;184;991;498;767;114;499;1,765;157
21045;LINARES DE LA SIERRA;52;3;9;16;2;14;8; ;2;24;23;3
21046;LUCENA DEL PUERTO;145;14;48;23;9;36;15;54;3;35;43;10
21047;MANZANILLA;157;14;47;41;13;34;8;36;12;36;61;12
21048;MARINES, LOS;66;6;16;16;4;16;8;3;3;4;51;5
21049;MINAS DE RIOTINTO;633;43;150;99;52;166;123;56;68;49;363;97
21050;MOGUER;1,468;72;440;299;82;421;154;465;124;315;484;80
21051;NAVA, LA;51;2;11;10;3;12;13;3;3;7;35;3
21052;NERVA;988;74;222;183;73;214;222;86;85;159;479;179
21053;NIEBLA;516;34;126;98;26;137;95;93;35;57;289;42
21054;PALMA DEL CONDADO, LA;1,303;88;341;242;89;320;223;184;95;185;725;114
21055;PALOS DE LA FRONTERA;1,199;62;306;197;64;403;167;298;108;129;616;48
21056;PATERNA DEL CAMPO;260;14;76;68;22;63;17;57;14;40;134;15
21057;PAYMOGO;185;14;41;31;20;54;25;35;2;31;96;21
21058;PUEBLA DE GUZMAN;495;24;115;109;47;131;69;97;25;75;263;35
21059;PUERTO MORAL;40;9;6;5;4;11;5;1; ;32;6;1
21060;PUNTA UMBRIA;2,369;112;577;472;112;627;469;230;115;432;1,312;280
21061;ROCIANA DEL CONDADO;637;43;211;170;31;131;51;189;38;136;251;23
21062;ROSAL DE LA FRONTERA;157;10;35;27;11;49;25;26;6;10;94;21
21063;SAN BARTOLOME DE LA TORRE;403;18;105;103;30;96;51;59;48;68;202;26
21064;SAN JUAN DEL PUERTO;1,202;93;365;205;76;336;127;193;78;197;648;86
21065;SANLUCAR DE GUADIANA;53;3;11;12;4;15;8;2; ;28;20;3
21066;SAN SILVESTRE DE GUZMAN;45;2;17;8;3;13;2;7; ;3;33;2
21067;SANTA ANA LA REAL;81;5;17;13;5;19;22; ;9;10;52;10
21068;SANTA BARBARA DE CASA;93;3;27;28;5;21;9;10;7;46;29;1
21069;SANTA OLALLA DEL CALA;221;22;38;18;19;61;63;20;7;13;139;42
21070;TRIGUEROS;1,118;58;328;242;43;275;172;197;78;253;510;80
21071;VALDELARCO;25;2;8;7; ;3;5;4;2;2;16;1
21072;VALVERDE DEL CAMINO;1,933;100;458;314;93;540;428;163;311;302;899;258
21073;VILLABLANCA;292;25;55;62;22;86;42;59;21;72;128;12
21074;VILLALBA DEL ALCOR;401;23;111;102;21;91;53;70;27;85;177;42
21075;VILLANUEVA DE LAS CRUCES;61;7;15;14;5;12;8;1;5;7;43;5
21076;VILLANUEVA DE LOS CASTILLEJOS;319;18;84;68;24;86;39;36;26;47;173;37
21077;VILLARRASA;196;11;46;53;12;52;22;47;14;43;83;9
21078;ZALAMEA LA REAL;524;35;127;110;33;113;106;28;39;115;251;91
21079;ZUFRE;133;5;28;20;20;39;21;15;4;43;54;17
;HUELVA;65,639;3,630;16,698;12,539;3,676;17,917;11,179;8,934;4,297;10,938;35,258;6,212
;;;;;;;;;;;;;
