;;;;;;;;;;;;;
23034;FUENSANTA DE MARTOS;225;19;67;39;20;65;15;67;56;25;57;20
23035;FUERTE DEL REY;105;8;20;15;7;41;14;23;9;7;59;7
23037;GENAVE;36;5;7;9;2;9;4;13;1;15;6;1
23038;GUARDIA DE JAEN, LA;385;22;88;84;19;127;45;36;28;90;208;23
23039;GUARROMAN;435;20;80;88;32;100;115;107;37;61;185;45
23041;HIGUERA DE CALATRAVA;19; ;6;4;6;2;1;10;1;2;5;1
23042;HINOJARES;39;1;11;13;2;8;4;6;2;8;22;1
23043;HORNOS;37;3;8;6;7;4;9;8;1;6;20;2
23044;HUELMA;630;31;169;114;37;203;76;173;100;47;269;41
23045;HUESA;93;7;28;28;11;13;6;36;7;18;27;5
23046;IBROS;317;23;73;74;29;69;49;91;32;66;88;40
23047;IRUELA, LA;176;21;34;32;16;56;17;39;9;19;93;16
23048;IZNATORAF;34;4;8;5;7;7;3;18;1; ;13;2
23049;JABALQUINTO;158;11;25;49;15;35;23;62;5;27;55;9
23050;JAEN;13,010;810;3,175;2,013;796;3,869;2,347;946;854;1,442;8,148;1,620
23051;JAMILENA;312;24;93;66;32;74;23;88;39;36;120;29
23052;JIMENA;109;17;21;15;17;26;13;50;6;4;41;8
23053;JODAR;938;70;306;193;97;183;89;460;38;100;285;55
23040;LAHIGUERA;99;8;33;24;8;17;9;49;6;2;31;11
23054;LARVA;14;1;3;3;1;3;3;7;1;1;5; 
23055;LINARES;9,258;541;2,037;1,467;549;2,454;2,210;983;892;854;5,038;1,491
23056;LOPERA;321;25;85;87;34;70;20;142;16;24;115;24
23057;LUPION;75;7;17;23;3;13;12;28;4;8;30;5
23058;MANCHA REAL;947;73;249;160;67;293;105;299;134;80;345;89
23059;MARMOLEJO;690;46;188;153;64;171;68;176;78;84;282;70
23060;MARTOS;2,622;235;587;372;246;761;421;628;395;224;1,092;283
23061;MENGIBAR;1,247;96;331;271;79;280;190;251;133;295;418;150
23062;MONTIZON;62;7;8;9;12;16;10;24;7;1;25;5
23063;NAVAS DE SAN JUAN;408;40;98;103;45;82;40;165;18;70;131;24
23064;NOALEJO;73;6;18;16;10;16;7;19;4;12;31;7
23065;ORCERA;192;18;39;39;26;42;28;42;9;21;96;24
23066;PEAL DE BECERRO;395;27;83;91;45;104;45;134;32;35;158;36
23067;PEGALAJAR;251;14;70;57;17;61;32;62;34;35;101;19
23069;PORCUNA;354;28;107;58;38;94;29;151;19;16;154;14
23070;POZO ALCON;687;65;174;128;51;152;117;118;39;121;341;68
23071;PUENTE DE GENAVE;224;18;46;37;22;61;40;68;12;18;109;17
23072;PUERTA DE SEGURA, LA;218;15;62;47;18;40;36;96;10;31;74;7
23073;QUESADA;439;36;107;105;48;100;43;153;22;51;173;40
23074;RUS;435;21;93;88;26;117;90;102;61;54;157;61
23075;SABIOTE;419;16;127;104;23;82;67;148;15;85;120;51
23076;SANTA ELENA;170;14;31;31;15;32;47;15;13;20;113;9
23077;SANTIAGO DE CALATRAVA;33;3;12; ;2;12;4;15;2;2;11;3
23904;SANTIAGO-PONTONES;162;10;36;38;24;39;15;39;5;22;80;16
23079;SANTISTEBAN DEL PUERTO;327;18;81;73;33;87;35;121;12;63;113;18
23080;SANTO TOME;81;6;19;20;10;15;11;31;3;6;30;11
23081;SEGURA DE LA SIERRA;146;10;32;34;13;39;18;27;9;20;82;8
23082;SILES;215;28;47;35;17;54;34;52;5;30;107;21
23084;SORIHUELA DEL GUADALIMAR;101;14;22;20;13;17;15;51;3;4;39;4
23085;TORREBLASCOPEDRO;153;6;48;34;13;37;15;58;15;11;61;8
23086;TORRE DEL CAMPO;1,598;125;468;280;124;421;180;415;167;165;725;126
23087;TORREDONJIMENO;1,419;118;323;232;104;398;244;313;161;123;639;183
23088;TORREPEROGIL;991;51;220;267;43;204;206;282;47;236;292;134
23090;TORRES;72;3;14;14;9;19;13;19;5;6;36;6
23091;TORRES DE ALBANCHEZ;69;8;14;11;8;21;7;16;2;6;41;4
23092;UBEDA;4,022;221;849;643;210;1,180;919;616;316;360;2,128;602
23093;VALDEPEÑAS DE JAEN;140;9;45;21;18;37;10;49;7;15;48;21
23094;VILCHES;546;44;116;115;38;129;104;129;53;60;265;39
23095;VILLACARRILLO;617;30;165;140;51;153;78;222;12;43;300;40
23096;VILLANUEVA DE LA REINA;255;23;64;47;25;58;38;60;18;27;127;23
23097;VILLANUEVA DEL ARZOBISPO;546;43;120;89;70;137;87;258;29;22;188;49
23098;VILLARDOMPARDO;62;2;14;13;7;19;7;27;2;7;19;7
23099;VILLARES, LOS;306;25;81;45;30;85;40;43;20;30;179;34
23101;VILLARRODRIGO;28;4;7;7; ;5;5;7;2;2;17; 
23903;VILLATORRES;263;33;77;37;25;77;14;113;17;19;92;22
;JAEN;69,015;4,596;16,204;12,010;4,946;18,642;12,617;13,428;6,527;7,306;33,440;8,314
;;;;;;;;;;;;;
