;;;;;;;;;;;;;
4034;COBDAR;17;2;5;5; ;4;1;1; ;2;14; 
4035;CUEVAS DEL ALMANZORA;1,299;58;329;276;62;333;241;222;46;181;724;126
4038;DALIAS;397;25;71;70;35;128;68;43;9;52;269;24
4902;EJIDO, EL;10,870;516;2,587;1,843;624;3,428;1,872;2,717;388;668;6,086;1,011
4041;ENIX;25; ;7;10; ;3;5; ;2;4;18;1
4043;FELIX;42;1;10;12;3;12;4;4; ;2;33;3
4044;FINES;295;14;53;65;16;75;72;16;46;36;166;31
4045;FIÑANA;210;24;55;60;13;38;20;31;12;32;108;27
4046;FONDON;106;2;14;42;6;24;18;10;12;14;67;3
4047;GADOR;544;39;125;108;36;147;89;63;33;66;318;64
4048;GALLARDOS, LOS;161;3;33;49;2;43;31;12;6;25;111;7
4049;GARRUCHA;766;34;189;180;27;171;165;32;27;145;496;66
4050;GERGAL;71;2;13;25;2;17;12;9;2;15;43;2
4051;HUECIJA;32;4;3;10; ;10;5;1;1;7;22;1
4052;HUERCAL DE ALMERIA;2,103;121;479;367;90;683;363;80;103;296;1,461;163
4053;HUERCAL-OVERA;1,702;66;345;365;82;530;314;209;124;180;1,040;149
4054;ILLAR;34;6;8;9;2;4;5; ;3;2;25;4
4055;INSTINCION;35;1;13;10;1;7;3;1;1;4;28;1
4056;LAROYA;23;1;5;11; ;5;1;1;3;2;16;1
4057;LAUJAR DE ANDARAX;200;9;30;63;10;42;46;15;16;24;140;5
4058;LIJAR;44;2;9;15;1;12;5;1;4;1;37;1
4059;LUBRIN;113;2;23;37;4;33;14;7;9;18;68;11
4060;LUCAINENA DE LAS TORRES;34;1;8;10;1;10;4;6; ;10;17;1
4061;LUCAR;60;5;4;18;5;16;12;5;7;8;32;8
4062;MACAEL;735;35;127;148;29;213;183;28;172;31;416;88
4063;MARIA;69;3;16;15;2;14;19;4;7;3;50;5
4064;MOJACAR;368;12;60;103;9;71;113;4;10;50;267;37
4903;MOJONERA, LA;983;57;244;183;75;264;160;375;27;67;425;89
4065;NACIMIENTO;43;4;5;9;4;9;12;9;14; ;17;3
4066;NIJAR;2,918;117;784;565;143;822;487;1,055;75;240;1,322;226
4067;OHANES;76;8;17;18;11;16;6;6;1;6;53;10
4068;OLULA DE CASTRO;7; ;2;5; ; ; ;1;1;1;4; 
4069;OLULA DEL RIO;853;41;134;235;38;229;176;33;173;76;468;103
4070;ORIA;114;7;27;31;8;23;18;14;6;18;63;13
4071;PADULES;27;2;9;6;2;3;5; ;1;6;19;1
4072;PARTALOA;17;1;3;4;1;5;3;1;1;1;12;2
4073;PATERNA DEL RIO;34;3;12;10;2;4;3;4; ;4;24;2
4074;PECHINA;603;40;115;129;35;172;112;73;30;92;348;60
4075;PULPI;443;30;92;81;21;123;96;149;27;45;182;40
4076;PURCHENA;187;7;38;46;17;39;40;6;69;21;69;22
4077;RAGOL;18;2;7;5;1;2;1;4; ;4;8;2
4078;RIOJA;246;22;44;69;15;45;51;37;6;33;145;25
4079;ROQUETAS DE MAR;10,283;368;2,272;1,966;448;3,151;2,078;1,652;379;1,120;6,413;719
4080;SANTA CRUZ DE MARCHENA;18;4;4;6; ;1;3;1;1;2;10;4
4081;SANTA FE DE MONDUJAR;64;5;13;14;8;10;14;7; ;4;42;11
4082;SENES;24;1;7;9;3;2;2;3; ;11;8;2
4083;SERON;171;9;21;55;8;36;42;14;9;15;115;18
4084;SIERRO;41;4;8;14;1;7;7; ;6;8;23;4
4085;SOMONTIN;31;2;7;7;2;7;6;4;2;5;17;3
4086;SORBAS;241;17;41;65;14;65;39;27;23;35;123;33
4087;SUFLI;22;2;2;6; ;8;4; ;3;9;9;1
4088;TABERNAS;462;35;106;135;26;96;64;89;26;58;250;39
4089;TABERNO;60;6;14;14;4;12;10; ;1;16;37;6
4090;TAHAL;30;1;9;9; ;5;6; ;2;10;16;2
4091;TERQUE;36;2;5;13;2;5;9;1;2;4;25;4
4092;TIJOLA;353;17;65;84;29;87;71;18;45;49;203;38
4901;TRES VILLAS, LAS;38;2;11;14;2;5;4;4;4;6;24; 
4093;TURRE;307;11;79;86;12;65;54;16;11;68;190;22
4094;TURRILLAS;11;2;4;4; ;1; ; ; ; ;11; 
4095;ULEILA DEL CAMPO;88;1;20;25;3;23;16;5;6;11;57;9
4096;URRACAL;30; ;7;7;4;9;3; ;2;8;15;5
4097;VELEFIQUE;17; ;5;6; ;4;2;2; ;6;8;1
4098;VELEZ-BLANCO;120;7;36;30;8;21;18;11;2;15;80;12
4099;VELEZ-RUBIO;521;30;102;136;29;140;84;34;42;79;314;52
4100;VERA;1,271;56;275;293;53;317;277;147;53;174;810;87
4101;VIATOR;719;46;150;129;42;220;132;48;27;100;459;85
4102;VICAR;3,123;154;770;557;183;969;490;735;97;255;1,819;217
4103;ZURGENA;224;19;52;46;20;56;31;36;6;44;114;24
;ALMERIA;79,887;3,821;17,580;16,304;4,073;22,569;15,540;11,294;3,684;9,171;47,890;7,848
;;;;;;;;;;;;;
