;;;;;;;;;;;;;
29034;CANILLAS DE ALBAIDA;78;8;19;14;10;22;5;7; ;13;50;8
29035;CAÑETE LA REAL;208;12;39;67;21;37;32;30;15;25;122;16
29036;CARRATRACA;112;9;24;38;11;20;10;14;5;19;59;15
29037;CARTAJIMA;25;1;7;9; ;4;4;2; ;12;10;1
29038;CARTAMA;3,347;194;735;582;183;1,030;623;103;303;771;1,760;410
29039;CASABERMEJA;364;17;85;113;18;86;45;16;20;94;198;36
29040;CASARABONELA;274;19;64;71;23;48;49;15;12;34;182;31
29041;CASARES;499;18;104;92;33;154;98;12;26;74;341;46
29042;COIN;2,931;170;652;591;172;787;559;92;275;717;1,416;431
29043;COLMENAR;387;24;90;124;24;90;35;40;28;78;184;57
29044;COMARES;86;5;32;25;4;11;9;5;2;44;30;5
29045;COMPETA;366;37;103;83;37;62;44;24;12;78;203;49
29046;CORTES DE LA FRONTERA;588;40;105;130;39;136;138;71;37;55;367;58
29047;CUEVAS BAJAS;110;8;23;35;7;28;9;23;11;6;59;11
29048;CUEVAS DEL BECERRO;226;20;50;62;18;45;31;31;8;30;134;23
29049;CUEVAS DE SAN MARCOS;307;29;61;94;28;57;38;97;25;32;131;22
29050;CUTAR;51;4;16;17;2;5;7;2; ;12;32;5
29051;ESTEPONA;6,724;288;1,427;1,463;293;1,735;1,518;72;211;1,161;4,589;691
29052;FARAJAN;18;3;5;3; ;4;3; ;1;9;7;1
29053;FRIGILIANA;320;10;52;99;11;78;70;11;11;49;228;21
29054;FUENGIROLA;7,519;320;1,570;1,634;285;1,771;1,939;85;285;1,091;5,230;828
29055;FUENTE DE PIEDRA;186;8;31;40;12;66;29;22;18;31;99;16
29056;GAUCIN;183;15;47;33;20;41;27;8;4;25;128;18
29057;GENALGUACIL;40;3;7;6;2;9;13;2; ;5;28;5
29058;GUARO;203;10;51;54;12;50;26; ;10;72;98;23
29059;HUMILLADERO;285;26;39;68;31;70;51;57;22;20;141;45
29060;IGUALEJA;66;7;16;19;6;16;2;10;2;8;42;4
29061;ISTAN;135;9;21;32;11;30;32;1;5;18;97;14
29062;IZNATE;74;7;23;19;8;10;7;10;2;18;37;7
29063;JIMERA DE LIBAR;53;5;8;17; ;14;9;5;2;5;38;3
29064;JUBRIQUE;58;4;10;20;5;9;10;6;1;8;37;6
29065;JUZCAR;22;2;8;4;2;6; ;2;3;7;10; 
29066;MACHARAVIAYA;39;4;13;10;2;6;4; ;2;8;24;5
29067;MALAGA;79,012;3,910;17,111;15,699;3,827;20,018;18,447;912;4,894;10,588;51,190;11,428
29068;MANILVA;1,287;34;314;315;42;330;252;28;50;230;895;84
29069;MARBELLA;14,098;652;2,926;3,046;566;3,415;3,493;159;536;1,833;10,310;1,260
29070;MIJAS;7,923;318;1,702;1,580;354;2,173;1,796;92;272;1,186;5,580;793
29071;MOCLINEJO;132;9;54;33;9;23;4;7;2;43;67;13
29072;MOLLINA;358;24;57;86;41;101;49;78;19;22;199;40
29073;MONDA;320;7;74;93;8;68;70;12;17;80;174;37
29074;MONTEJAQUE;106;9;17;18;10;27;25;4;3;14;78;7
29075;NERJA;2,589;134;557;549;95;665;589;37;70;315;1,998;169
29076;OJEN;334;9;86;73;11;95;60;2;10;40;266;16
29077;PARAUTA;32;3;7;6;8;6;2;3; ;3;21;5
29079;PERIANA;363;24;108;105;30;69;27;31;13;75;188;56
29080;PIZARRA;1,394;64;319;278;77;379;277;74;116;367;647;190
29081;PUJERRA;19;1;5;2;4;6;1;3; ;3;9;4
29082;RINCON DE LA VICTORIA;4,643;205;998;904;197;1,292;1,047;61;243;639;3,196;504
29083;RIOGORDO;291;22;67;93;21;63;25;38;7;52;159;35
29084;RONDA;4,630;248;917;966;238;1,165;1,096;204;346;711;2,749;620
29085;SALARES;18;1;4;6;2;2;3; ;2;6;8;2
29086;SAYALONGA;145;13;48;46;6;20;12;8;50;42;32;13
29087;SEDELLA;45;3;12;17;5;6;2;2; ;4;37;2
29088;SIERRA DE YEGUAS;275;17;63;59;25;73;38;54;17;33;144;27
29089;TEBA;398;47;64;127;38;86;36;94;21;64;169;50
29090;TOLOX;194;9;50;48;8;35;44;11;8;35;111;29
29901;TORREMOLINOS;7,146;253;1,461;1,423;248;1,886;1,875;60;244;660;5,405;777
29091;TORROX;1,691;101;401;354;87;447;301;112;76;211;1,149;143
29092;TOTALAN;125;9;40;30;8;23;15;7;3;16;81;18
29093;VALLE DE ABDALAJIS;281;32;71;75;29;54;20;23;7;63;164;24
29094;VELEZ-MALAGA;9,756;576;2,445;2,092;483;2,581;1,579;531;591;1,750;5,511;1,373
29095;VILLANUEVA DE ALGAIDAS;261;13;60;59;31;72;26;64;11;23;140;23
29902;VILLANUEVA DE LA CONCEPCIÓN;344;26;78;116;30;69;25;69;11;72;163;29
29096;VILLANUEVA DEL ROSARIO;376;28;86;136;19;84;23;70;8;67;208;23
29097;VILLANUEVA DEL TRABUCO;463;23;114;137;39;108;42;106;20;80;218;39
29098;VILLANUEVA DE TAPIA;123;7;27;28;11;41;9;24;2;20;64;13
29099;VIÑUELA;151;15;41;33;7;35;20;8;7;18;101;17
29100;YUNQUERA;505;21;73;109;41;101;160;64;108;95;178;60
;MALAGA;193,718;9,938;41,628;40,204;9,686;49,506;42,756;5,357;10,905;28,104;125,267;24,085
;;;;;;;;;;;;;
