;;;;;;;;;;;;;
14033;GUADALCAZAR;161;11;26;29;22;55;18;16;9;16;109;11
14034;GUIJO, EL;38;5;5;7;2;9;10;3; ;1;32;2
14035;HINOJOSA DEL DUQUE;1,020;57;137;155;58;288;325;37;81;144;622;136
14036;HORNACHUELOS;353;20;66;80;44;89;54;91;9;119;117;17
14037;IZNAJAR;159;17;14;47;18;42;21;23;6;13;103;14
14038;LUCENA;4,878;310;777;940;373;1,556;922;408;1,032;304;2,511;623
14039;LUQUE;178;14;16;45;27;50;26;41;13;8;98;18
14040;MONTALBAN DE CORDOBA;153;13;19;26;14;66;15;29;15;5;95;9
14041;MONTEMAYOR;329;22;67;82;39;93;26;55;30;45;171;28
14042;MONTILLA;2,370;115;388;422;137;703;605;283;321;198;1,312;256
14043;MONTORO;895;47;151;221;83;225;168;231;74;77;440;73
14044;MONTURQUE;107;3;17;27;12;38;10;21;8;12;59;7
14045;MORILES;252;18;52;58;33;67;24;43;20;47;115;27
14046;NUEVA CARTEYA;177;6;33;41;19;54;24;40;8;20;89;20
14047;OBEJO;216;15;41;46;16;53;45;22;14;23;141;16
14048;PALENCIANA;89;7;11;16;16;28;11;12;6;4;58;9
14049;PALMA DEL RIO;1,643;105;283;341;149;493;272;329;127;180;836;171
14050;PEDRO ABAD;381;22;86;67;24;103;79;73;38;36;201;33
14051;PEDROCHE;194;14;27;24;24;46;59;17;6;22;136;13
14052;PEÑARROYA-PUEBLONUEVO;1,891;122;460;310;126;478;395;65;132;387;1,015;292
14053;POSADAS;767;47;155;162;46;207;150;147;59;89;411;61
14054;POZOBLANCO;1,881;127;289;324;121;474;546;210;242;220;1,020;189
14055;PRIEGO DE CORDOBA;1,831;83;318;366;121;532;411;212;304;178;983;154
14056;PUENTE GENIL;3,620;235;678;733;299;998;677;536;525;427;1,705;427
14057;RAMBLA, LA;611;48;105;115;50;202;91;80;96;59;301;75
14058;RUTE;546;39;81;97;53;191;85;66;96;37;284;63
14059;SAN SEBASTIAN DE LOS BALLESTEROS;57;4;10;17;7;14;5;12; ;12;28;5
14060;SANTAELLA;323;18;51;85;39;95;35;84;23;15;169;32
14061;SANTA EUFEMIA;101;9;11;26;1;20;34;10;4;29;55;3
14062;TORRECAMPO;115;10;12;25;13;26;29;7;4;9;92;3
14063;VALENZUELA;23;4;2;5;5;5;2;7;2; ;10;4
14064;VALSEQUILLO;48;6;7;8;7;12;8; ; ;30;16;2
14065;VICTORIA, LA;205;8;41;38;18;70;30;17;12;19;141;16
14066;VILLA DEL RIO;728;50;122;142;62;210;142;141;125;26;351;85
14067;VILLAFRANCA DE CORDOBA;616;53;126;102;46;203;86;114;61;36;371;34
14068;VILLAHARTA;95;10;22;20;8;21;14;5;7;10;70;3
14069;VILLANUEVA DE CORDOBA;830;72;148;195;75;206;134;196;58;86;408;82
14070;VILLANUEVA DEL DUQUE;160;10;21;36;11;37;45;14;4;35;101;6
14071;VILLANUEVA DEL REY;143;7;23;26;9;43;35;29;7;10;80;17
14072;VILLARALTO;73;3;13;16;8;24;9;8;4;9;47;5
14073;VILLAVICIOSA DE CORDOBA;397;22;68;93;31;89;94;60;23;66;201;47
14074;VISO, EL;246;19;41;64;18;58;46;31;11;27;165;12
14075;ZUHEROS;37;2;4;9;6;13;3;6;9;3;15;4
;CORDOBA;86,076;4,826;16,021;17,434;5,403;23,118;19,274;7,795;8,558;8,592;51,209;9,922
;;;;;;;;;;;;;
